symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
IDFCFIRSTB.NS,1.0,6.43,56.12,EMA,12/26,-0.7812216970202956,7.287964286977163,0.4,-1.0569707850488648,-8.483673130582659,5
IDFCFIRSTB.NS,1.0,6.43,56.12,EMA,10/20,-4.879010121947847,8.895607543915842,0.4,-1.2764602592946184,-7.581419731100125,5
