symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
ESCORTS.NS,1.29,9.15,55.21,EMA,10/20,6.110754901697968,11.17917706971471,0.6666666666666666,0.2937069130998934,-4.119188853634981,9
ESCORTS.NS,1.29,9.15,55.21,EMA,12/26,4.024293068002671,7.911538259115492,0.5,-0.3150391107471207,-3.5673203345964577,6
