symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
INDIGO.NS,2.22,8.89,70.53,EMA,20/50,7.935785962182229,5.165465325315638,0.42857142857142855,-0.883051283615563,-5.23393930225512,7
INDIGO.NS,2.22,8.89,70.53,EMA,10/20,-7.127327110356907,8.790726713738342,0.2857142857142857,-1.141044487899694,-10.790505554235686,14
INDIGO.NS,2.22,8.89,70.53,EMA,12/26,-9.69865299516728,6.863816244558951,0.18181818181818182,-1.505116661735945,-8.157394317767597,11
