symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
JINDALSTEL.NS,1.06,10.5,41.26,EMA,10/20,0.4368133001229513,6.969561584844413,0.6,-0.555657948097847,-3.2571481447210227,5
JINDALSTEL.NS,1.06,10.5,41.26,EMA,12/26,-0.9757378168414155,6.879642929227926,0.4,-0.7274319539953863,-3.7586384440726595,5
