symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
LUPIN.NS,1.06,0.39,97.66,SMA,10/20,-5.019802710516597,7.449058869101085,0.3333333333333333,-0.9902548740221704,-6.476605114359568,6
LUPIN.NS,1.06,0.39,97.66,SMA,12/26,-6.1693854697880575,7.488663469403995,0.16666666666666666,-0.9870639120884583,-9.095943700154619,6
LUPIN.NS,1.06,0.39,97.66,SMA,20/50,-8.376676891053837,5.897142104455943,0.2,-2.1105135027775788,-6.948449834250036,5
