symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
TIMKEN.NS,1.41,1.88,91.11,SMA,10/20,5.334944863108881,7.1510909885141665,0.5,-0.21850672580498257,-4.090330788804087,6
