symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
HOMEFIRST.NS,4.04,3.44,93.85,SMA,12/26,-4.310656382804579,7.903374164550579,0.5,-1.394660663509137,-8.602208899873286,6
HOMEFIRST.NS,4.04,3.44,93.85,SMA,10/20,-7.819278523202044,8.085821615396686,0.375,-1.6184731117053217,-11.643350392449303,8
