symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
BHARTIARTL.NS,2.01,4.48,84.54,SMA,10/20,19.195438927299424,7.644567736197123,0.5625,0.12653339330206298,-7.8147631149137915,16
BHARTIARTL.NS,2.01,4.48,84.54,SMA,12/26,6.017251010118163,7.952772233485374,0.4666666666666667,-0.09273562721538221,-10.65062599243024,15
