symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
JIOFIN.NS,1.37,2.61,88.0,SMA,12/26,-11.369570868231838,4.463618180922529,0.0,-2.842669326963453,-10.105081006795658,5
JIOFIN.NS,1.37,2.61,88.0,SMA,10/20,-12.100455790618735,5.751054706787494,0.2222222222222222,-1.921140537217773,-9.97183865693282,9
