symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
LUPIN.NS,2.0,2.56,90.94,SMA,12/26,-1.8010742279823466,6.837061899114444,0.3333333333333333,-0.6726061931812376,-9.908867597270088,9
LUPIN.NS,2.0,2.56,90.94,SMA,20/50,-2.9994324966236663,5.300796840724886,0.42857142857142855,-1.185740340473406,-6.948449834250048,7
LUPIN.NS,2.0,2.56,90.94,SMA,10/20,-4.965779475943311,8.23717816047192,0.4166666666666667,-0.754252618116328,-13.828826749974166,12
