symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
INDIACEM.NS,2.52,3.48,90.63,SMA,12/26,-4.285179994448551,4.243408232884154,0.375,-1.5724001794208324,-4.7273666058185615,8
INDIACEM.NS,2.52,3.48,90.63,SMA,10/20,-8.972182126610317,5.096522110821929,0.1,-1.8306588578581726,-9.143650194876829,10
INDIACEM.NS,2.52,3.48,90.63,SMA,20/50,-13.285344172062763,2.491186222381335,0.4,-3.3206383061983598,-3.1130461206461013,5
