symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
MCX.NS,1.8,18.5,43.61,EMA,10/20,12.108563368527081,8.89807579959587,0.5625,-0.14283241750598016,-7.872489959839379,16
MCX.NS,1.8,18.5,43.61,EMA,20/50,4.451718310622388,3.1096982412124046,0.6,-1.775029807398713,-3.237410071942448,5
MCX.NS,1.8,18.5,43.61,EMA,12/26,1.2196316325624013,6.727611342830815,0.6,-0.5390256783756108,-5.810684161199619,10
