symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
JINDALSTEL.NS,1.45,4.42,79.18,SMA,12/26,4.442852114101159,6.190486939299175,0.46153846153846156,-0.6119619681010184,-6.4779457919530214,13
JINDALSTEL.NS,1.45,4.42,79.18,SMA,20/50,2.32508963296274,6.385860399584967,0.375,-0.7560509366369759,-6.199062754686235,8
JINDALSTEL.NS,1.45,4.42,79.18,SMA,10/20,-0.543332804760499,7.824746478804097,0.5263157894736842,-0.16163469787548754,-7.858235764609556,19
