symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
INDUSTOWER.NS,1.97,2.3,92.44,SMA,50/200,2.1097874443895215,5.836088957334659,1.0,-0.550976136728353,-3.0550878037045925,1
INDUSTOWER.NS,1.97,2.3,92.44,SMA,50/100,0.056553818772542286,6.817593144492361,0.5,-0.9885005531263209,-4.735288115846092,2
INDUSTOWER.NS,1.97,2.3,92.44,SMA,10/20,-0.37423857264280436,5.76790723346948,0.25,-0.29734179309655484,-2.0147919789744284,4
INDUSTOWER.NS,1.97,2.3,92.44,SMA,12/26,-2.9798285323867413,5.139189635053734,0.25,-1.6077502809104298,-2.6643747314138433,4
INDUSTOWER.NS,1.97,2.3,92.44,SMA,20/50,-7.424887619535669,6.46138935458494,0.0,-1.347423303514538,-4.944488818356296,3
