symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
MRF.NS,2.53,0.44,98.72,SMA,20/50,6.5323351628644,4.408469765384925,1.0,0.2572429698809637,-1.2194313738485008,2
MRF.NS,2.53,0.44,98.72,SMA,50/100,-0.10298631273329972,1.4030677469356674,0.0,-4.2769792142219565,-0.5765290174695292,1
MRF.NS,2.53,0.44,98.72,SMA,12/26,-0.19451920675566114,5.292812564552193,0.3333333333333333,-0.8866685990170577,-2.167202781297717,3
MRF.NS,2.53,0.44,98.72,SMA,10/20,-0.5489145849125632,4.113829217025156,0.5,-0.6949140949542194,-1.650550407838991,2
MRF.NS,2.53,0.44,98.72,SMA,50/200,-2.922950819672132,4.396952898773432,0.0,-2.0697844818165803,-3.744215397559947,1
