symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
SBIN.NS,1.13,2.12,86.71,SMA,10/20,6.4510734513635315,5.617632726926836,0.5714285714285714,-0.006169188727548374,-6.517493068508151,7
SBIN.NS,1.13,2.12,86.71,SMA,12/26,-4.097367141135699,6.1004105574461525,0.3333333333333333,-0.9072690787158433,-7.266812348995099,6
