symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
BLUEJET.NS,1.85,22.45,38.99,EMA,20/50,13.284295113861955,6.482165715304336,0.6666666666666666,0.39631313581874933,-1.1309631233832662,3
BLUEJET.NS,1.85,22.45,38.99,EMA,50/200,2.65961849454206,6.445081255692643,0.6666666666666666,-0.742363003805033,-4.899041844854657,3
BLUEJET.NS,1.85,22.45,38.99,EMA,50/100,-3.754306259143192,6.312095714589377,0.0,-0.8462764159143785,-3.4244337979093875,3
BLUEJET.NS,1.85,22.45,38.99,EMA,12/26,-7.6597267826787,2.471381130218277,0.0,-3.902830383121263,-3.7167015196534425,3
BLUEJET.NS,1.85,22.45,38.99,EMA,10/20,-10.037257710555602,3.45565918445745,0.0,-3.5020954694234696,-6.025743454053034,4
