symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
EXIDEIND.NS,2.69,10.28,72.97,EMA,10/20,-5.299411006695642,6.2733169897664895,0.42857142857142855,-0.9006820458128841,-3.831575546095467,7
