symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
ETERNAL.NS,3.3,0.28,99.48,SMA,50/100,1.0580719204284827,2.3601166898745167,1.0,-2.5071773007149356,-1.0902830910481942,1
ETERNAL.NS,3.3,0.28,99.48,SMA,12/26,0.44750734204697107,2.2522602516733015,0.5,-3.325412039487284,-1.9170549148400107,2
ETERNAL.NS,3.3,0.28,99.48,SMA,50/200,-1.8547469401256955,1.0983266204472268,0.0,-6.822004693120482,-1.2437810945273742,1
ETERNAL.NS,3.3,0.28,99.48,SMA,20/50,-5.450862068965511,0.6149995600117661,0.0,-9.88628447964054,0.0,1
ETERNAL.NS,3.3,0.28,99.48,SMA,10/20,-8.037329076094213,6.66180857871397,0.25,-2.2926823956053375,-8.29595235339562,4
