Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
MOTILALOFS.NS,2.39,14.51,65.76,EMA,10/20,-4.59,0.0,-3.13,-28.6,1
MOTILALOFS.NS,2.39,14.51,65.76,EMA,12/26,-4.59,0.0,-3.13,-28.6,1
MOTILALOFS.NS,2.39,14.51,65.76,EMA,20/50,-4.59,0.0,-3.13,-28.6,1
MOTILALOFS.NS,2.39,14.51,65.76,EMA,50/100,-4.59,0.0,-3.13,-28.6,1
MOTILALOFS.NS,2.39,14.51,65.76,EMA,50/200,-4.59,0.0,-3.13,-28.6,1
