symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
TECHM.NS,2.41,9.06,75.29,SMA,10/20,3.4425617248845075,7.517030536848866,0.5714285714285714,0.2678549011791387,-4.705512154161095,7
TECHM.NS,2.41,9.06,75.29,SMA,12/26,1.7800197624476377,5.509460754261379,0.4,0.17617895793195304,-3.6962490827685435,5
