symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
Nifty MNC,0.98,2.18,85.22,SMA,20/50,8.224691716584687,4.46462454755298,0.5714285714285714,-0.6704054868812885,-4.309896506560273,7
Nifty MNC,0.98,2.18,85.22,SMA,12/26,5.765611275054883,5.466523484406639,0.42857142857142855,-0.533017534616033,-6.614442942973309,14
Nifty MNC,0.98,2.18,85.22,SMA,10/20,-0.6328995226975609,5.5433195939662285,0.4,-0.27838698601913164,-6.921795452390733,15
