symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
RECLTD.NS,1.4,12.95,40.53,EMA,10/20,-3.720212570408976,9.00912696957925,0.3333333333333333,-0.6520990157050464,-11.291672993966728,15
RECLTD.NS,1.4,12.95,40.53,EMA,20/50,-6.450911298399998,6.497291418007932,0.16666666666666666,-1.4115082538435282,-7.963463099272383,6
RECLTD.NS,1.4,12.95,40.53,EMA,12/26,-9.029399809746309,9.495775209202796,0.25,-0.6723891352550364,-10.61464174765323,12
