symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
ZYDUSLIFE.NS,2.09,6.73,78.77,SMA,12/26,-2.3673368619879676,5.907276448225883,0.4,-1.0351713137633338,-8.692770518092042,10
ZYDUSLIFE.NS,2.09,6.73,78.77,SMA,10/20,-5.423342442645984,8.607711807939749,0.2857142857142857,-0.4649020540007089,-6.397000049593327,14
ZYDUSLIFE.NS,2.09,6.73,78.77,SMA,20/50,-15.42317836561029,5.664898389901014,0.14285714285714285,-1.6056916886693884,-10.220604973629943,7
