symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
JSWENERGY.NS,2.58,3.22,90.82,SMA,20/50,3.0465800139533705,5.026336890896033,0.5,-0.8740689812125688,-5.172229203058443,6
JSWENERGY.NS,2.58,3.22,90.82,SMA,12/26,2.5765624575631474,5.788313414862291,0.4666666666666667,-0.6623695262610148,-4.495911728583335,15
JSWENERGY.NS,2.58,3.22,90.82,SMA,10/20,-3.242417717731627,6.8225437747202715,0.3333333333333333,-0.9083156843289255,-13.647083360876167,18
