symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
INDUSINDBK.NS,1.66,2.09,91.54,SMA,10/20,2.6565217804359165,7.155610361717329,0.6,-0.5739875785079961,-5.809048344922074,5
INDUSINDBK.NS,1.66,2.09,91.54,SMA,12/26,-6.4438136792717815,8.537492468967603,0.4,-1.3272108174034898,-9.751881833381193,5
