Date,Open,High,Low,Close,Volume
2023-03-31 00:00:00+05:30,1073.5,1088.0,1068.05,1069.5,793594
2023-04-03 00:00:00+05:30,1075.1,1084.0,1066.25,1079.7,839450
2023-04-05 00:00:00+05:30,1092.0,1113.0,1082.0,1093.05,513931
2023-04-06 00:00:00+05:30,1090.0,1093.85,1081.1,1088.65,245989
2023-04-10 00:00:00+05:30,1092.0,1101.75,1082.3,1098.85,245512
2023-04-11 00:00:00+05:30,1100.0,1101.6,1077.95,1085.75,346671
2023-04-12 00:00:00+05:30,1090.0,1093.95,1080.85,1090.85,481932
2023-04-13 00:00:00+05:30,1091.9,1096.3,1084.5,1087.85,661040
2023-04-17 00:00:00+05:30,1092.9,1107.55,1082.0,1104.1,509340
2023-04-18 00:00:00+05:30,1107.0,1137.95,1093.55,1130.75,872244
2023-04-19 00:00:00+05:30,1125.05,1125.05,1070.55,1076.2,3169350
2023-04-20 00:00:00+05:30,1079.9,1091.0,1061.35,1076.25,666329
2023-04-21 00:00:00+05:30,1081.6,1081.75,1055.0,1059.6,559059
2023-04-24 00:00:00+05:30,1070.0,1090.8,1066.05,1069.4,957468
2023-04-25 00:00:00+05:30,1075.0,1082.8,1069.25,1073.75,576203
2023-04-26 00:00:00+05:30,1073.0,1073.0,1061.0,1070.8,494260
2023-04-27 00:00:00+05:30,1074.8,1074.8,1058.65,1066.1,988205
2023-04-28 00:00:00+05:30,1070.0,1083.0,1066.1,1079.15,527428
2023-05-02 00:00:00+05:30,1079.2,1090.7,1076.3,1087.05,584124
2023-05-03 00:00:00+05:30,1089.8,1090.5,1077.05,1088.45,448506
2023-05-04 00:00:00+05:30,1086.0,1100.65,1082.15,1089.8,470960
2023-05-05 00:00:00+05:30,1086.5,1098.0,1070.0,1072.15,369250
2023-05-08 00:00:00+05:30,1074.0,1087.0,1070.0,1082.9,288054
2023-05-09 00:00:00+05:30,1085.0,1100.9,1080.65,1098.55,428096
2023-05-10 00:00:00+05:30,1110.0,1111.0,1093.0,1108.05,564308
2023-05-11 00:00:00+05:30,1108.05,1111.85,1102.4,1110.1,373263
2023-05-12 00:00:00+05:30,1112.45,1126.15,1106.0,1118.2,403079
2023-05-15 00:00:00+05:30,1123.0,1131.7,1112.25,1119.2,285321
2023-05-16 00:00:00+05:30,1126.95,1126.95,1110.5,1117.25,502923
2023-05-17 00:00:00+05:30,1120.05,1120.05,1100.1,1102.35,249895
2023-05-18 00:00:00+05:30,1109.8,1119.9,1092.5,1094.8,307752
2023-05-19 00:00:00+05:30,1099.0,1100.6,1073.85,1076.65,421302
2023-05-22 00:00:00+05:30,1078.5,1098.0,1074.6,1092.7,687647
2023-05-23 00:00:00+05:30,1094.0,1100.0,1082.0,1084.6,667188
