Date,Open,High,Low,Close,Volume
2026-02-16,113.5,113.5,110.51,110.96,443095
2026-02-17,111.5,112.3,110.11,110.49,466364
2026-02-18,111.5,111.5,107.97,109.14,685827
2026-02-19,110.45,110.45,106.12,106.77,660611
2026-02-20,107.18,107.69,106.0,106.49,465623
2026-02-23,108.34,108.34,105.71,106.68,458882
2026-02-24,106.0,106.38,103.55,104.44,507068
2026-02-25,104.51,105.8,103.71,104.42,1537561
2026-02-26,105.0,106.22,102.2,102.9,516705
2026-02-27,103.0,103.65,101.62,102.08,489273
2026-03-02,100.0,101.47,97.3,100.81,6929041
2026-03-04,98.4,100.49,97.36,99.87,6579053
2026-03-05,99.9,106.1,98.81,104.04,7476504
2026-03-06,103.0,104.28,101.16,101.98,7019502
2026-03-09,100.0,100.0,97.1,97.6,8011796
2026-03-10,98.24,104.84,98.03,104.01,7020653
2026-03-11,103.5,105.54,101.75,102.75,7178994
2026-03-12,102.45,102.45,98.96,101.1,853848
2026-03-13,100.1,101.32,95.85,97.42,2645020
2026-03-16,97.41,98.0,94.26,95.75,3194505
2026-03-17,96.4,97.45,94.22,97.29,1389586
2026-03-18,97.74,99.65,96.3,98.8,1742703
2026-03-19,97.0,97.37,92.1,93.34,1587898
2026-03-20,93.74,96.49,92.34,93.23,3126943
2026-03-23,92.6,93.54,90.0,91.45,2498746
2026-03-24,92.5,93.25,91.62,92.03,1780096
2026-03-25,92.7,94.45,92.25,93.08,1350060
2026-03-27,93.08,94.39,90.11,91.98,2192567
2026-03-30,91.01,91.4,87.91,88.23,2911597
2026-04-01,89.3,94.0,89.3,93.52,1586959
2026-04-02,92.8,94.0,90.2,93.47,806175
2026-04-06,93.47,96.76,93.15,96.08,1259122
2026-04-07,95.5,98.49,94.6,97.96,1881599
2026-04-08,101.0,102.03,98.4,100.83,695714
2026-04-09,100.5,101.83,98.89,99.62,417370
2026-04-10,100.14,102.49,99.79,101.16,408109
2026-04-13,99.15,103.25,97.34,103.0,767196
2026-04-15,104.97,108.45,104.25,107.21,855101
2026-04-16,108.39,110.76,103.6,105.58,1623804
2026-04-17,105.99,107.05,105.18,105.84,425528
2026-04-20,106.0,106.9,104.32,104.73,787514
2026-04-21,105.3,108.0,105.3,106.44,473229
2026-04-22,107.0,109.55,105.72,109.12,1226476
2026-04-23,108.61,109.2,105.85,106.13,358398
2026-04-24,106.13,106.58,104.32,105.16,308123
2026-04-27,105.16,106.64,105.05,105.84,349841
2026-04-28,105.59,105.97,103.53,104.0,405975
2026-04-29,105.0,106.41,104.05,104.93,982412
2026-04-30,103.5,105.4,102.5,102.78,600751
2026-05-04,103.99,104.78,101.37,102.69,1251907
2026-05-05,102.75,105.61,101.0,104.79,1805705
2026-05-06,105.3,108.39,104.57,107.6,1032956
2026-05-07,110.0,119.55,110.0,118.21,21236699
2026-05-08,107.01,114.5,104.99,114.06,7630719
2026-05-11,114.75,114.75,106.4,107.66,1537401
2026-05-12,107.65,108.06,101.17,101.66,926421
2026-05-13,101.77,103.48,101.0,101.42,695384
2026-05-14,101.9,104.2,100.85,102.86,704969
2026-05-15,102.3,105.49,101.8,104.08,774925
2026-05-18,102.3,104.54,100.84,103.57,692925
