Date,Open,High,Low,Close,Volume
2026-02-16,1404.0,1414.0,1400.5,1411.6,5000042
2026-02-17,1406.2,1413.6,1393.6,1407.5,11756187
2026-02-18,1410.1,1412.3,1398.9,1408.2,4758071
2026-02-19,1408.5,1412.3,1384.8,1388.8,14323091
2026-02-20,1388.5,1403.7,1384.0,1394.5,10337877
2026-02-23,1400.0,1408.3,1395.3,1399.4,10728445
2026-02-24,1400.9,1400.9,1382.3,1384.8,18274784
2026-02-25,1391.8,1407.4,1388.2,1400.5,16297015
2026-02-26,1405.1,1410.0,1392.1,1404.9,27288792
2026-02-27,1400.0,1402.2,1376.7,1378.9,15096898
2026-03-02,1355.0,1379.2,1355.0,1374.0,16928683
2026-03-04,1326.0,1376.0,1326.0,1365.4,20009132
2026-03-05,1368.9,1370.8,1347.6,1357.6,17590491
2026-03-06,1339.0,1357.6,1310.4,1313.4,22778852
2026-03-09,1272.7,1282.7,1251.1,1278.4,16116652
2026-03-10,1287.6,1315.0,1285.6,1311.9,19136143
2026-03-11,1300.0,1306.5,1290.9,1294.6,13224259
2026-03-12,1275.7,1280.5,1258.3,1266.5,19676187
2026-03-13,1251.9,1262.3,1248.7,1254.8,17344394
2026-03-16,1255.0,1276.8,1240.1,1272.9,22740688
2026-03-17,1278.9,1294.4,1273.0,1288.7,22303102
2026-03-18,1286.0,1297.1,1270.8,1289.3,12961135
2026-03-19,1267.6,1285.9,1243.7,1250.1,14422899
2026-03-20,1258.4,1274.0,1241.7,1245.4,16421006
2026-03-23,1226.6,1234.9,1218.1,1222.7,17049534
2026-03-24,1237.1,1253.9,1223.7,1251.2,20617782
2026-03-25,1258.9,1272.9,1254.4,1259.7,17290030
2026-03-27,1256.0,1260.9,1230.1,1233.8,23630905
2026-03-30,1216.5,1222.6,1200.4,1205.9,23952775
2026-04-01,1228.1,1234.0,1210.0,1212.7,25472333
2026-04-02,1196.0,1222.1,1187.6,1215.8,20851722
2026-04-06,1213.0,1234.4,1200.5,1231.4,10058414
2026-04-07,1229.0,1250.4,1216.6,1245.5,25600557
2026-04-08,1310.0,1333.5,1292.4,1309.2,25148651
2026-04-09,1299.9,1308.0,1275.9,1281.3,22923062
2026-04-10,1289.0,1324.0,1288.5,1321.9,18174755
2026-04-13,1304.9,1357.0,1296.7,1351.1,30572141
2026-04-15,1358.0,1364.8,1338.0,1348.1,23827473
2026-04-16,1352.0,1366.9,1340.2,1345.5,24017236
2026-04-17,1347.0,1352.9,1334.0,1346.8,18151993
2026-04-20,1364.7,1376.4,1353.0,1356.2,21551520
2026-04-21,1368.0,1393.1,1360.0,1388.4,23312455
2026-04-22,1380.0,1380.1,1365.0,1367.6,13613487
2026-04-23,1348.4,1354.0,1343.5,1348.0,20111792
2026-04-24,1336.3,1348.8,1324.0,1326.2,14056743
2026-04-27,1327.9,1335.9,1310.9,1314.1,15385625
2026-04-28,1314.3,1317.7,1286.7,1292.0,16774778
2026-04-29,1294.7,1296.8,1276.2,1281.0,11716030
2026-04-30,1261.0,1272.2,1259.0,1263.4,17740110
2026-05-04,1264.3,1282.2,1264.3,1270.8,14597051
2026-05-05,1264.0,1266.7,1245.5,1251.3,24447935
2026-05-06,1262.0,1282.8,1252.1,1279.5,22909586
2026-05-07,1284.7,1294.0,1273.2,1279.0,25028552
2026-05-08,1279.6,1279.6,1261.2,1264.8,11137424
2026-05-11,1259.4,1275.7,1252.0,1266.4,18980488
2026-05-12,1256.0,1259.9,1236.3,1240.3,21110708
2026-05-13,1238.3,1249.2,1227.2,1235.6,19490295
2026-05-14,1239.1,1256.7,1236.0,1246.0,16535600
2026-05-15,1246.6,1258.0,1242.0,1244.5,11745614
2026-05-18,1235.5,1253.7,1232.0,1251.1,13918850
