Date,Open,High,Low,Close,Volume
2026-02-16,560.05,579.7,542.1,575.75,1744974
2026-02-17,578.7,597.7,567.35,594.3,1127040
2026-02-18,600.0,600.75,565.05,571.75,3025462
2026-02-19,575.0,579.25,536.0,539.35,2124706
2026-02-20,537.0,539.95,514.2,520.95,1722264
2026-02-23,521.95,522.35,495.5,503.75,1074420
2026-02-24,494.1,496.85,475.1,477.2,1346623
2026-02-25,481.3,489.6,458.75,467.2,3237577
2026-02-26,469.45,488.35,468.55,472.75,1779500
2026-02-27,476.4,479.9,472.0,473.5,723405
2026-03-02,440.0,481.2,440.0,466.6,1441958
2026-03-04,460.05,469.15,452.0,455.7,738667
2026-03-05,460.0,465.0,447.5,462.05,655612
2026-03-06,462.25,471.0,456.35,459.9,294525
2026-03-09,454.5,458.25,444.1,456.05,291730
2026-03-10,457.0,462.0,437.55,442.55,834222
2026-03-11,446.0,447.9,425.2,428.9,637661
2026-03-12,424.0,430.0,400.2,418.7,2149881
2026-03-13,418.7,422.3,408.1,411.35,732924
2026-03-16,407.4,420.15,402.05,416.95,835282
2026-03-17,420.0,421.0,404.0,407.0,706820
2026-03-18,425.0,453.8,414.55,436.75,3076776
2026-03-19,427.15,432.9,420.0,422.05,790994
2026-03-20,427.05,444.35,425.0,439.45,2222981
2026-03-23,430.1,445.85,421.25,436.0,1623018
2026-03-24,450.0,461.0,427.25,437.15,616055
2026-03-25,439.5,445.95,435.25,441.3,1519776
2026-03-27,440.0,450.85,437.0,443.0,416656
2026-03-30,440.0,441.95,421.3,425.0,412874
2026-04-01,430.0,435.5,424.55,432.4,1297752
2026-04-02,427.55,447.0,422.7,443.95,3176631
2026-04-06,446.0,454.45,442.45,450.1,368558
2026-04-07,445.0,460.3,444.0,458.85,326774
2026-04-08,470.65,470.65,456.5,464.25,897291
2026-04-09,467.2,477.5,460.15,475.4,320522
2026-04-10,477.0,482.95,468.4,480.45,389811
2026-04-13,469.05,478.75,463.0,473.35,184451
2026-04-15,477.75,488.0,475.6,485.0,242379
2026-04-16,492.35,503.35,488.7,496.45,330566
2026-04-17,497.0,506.0,493.0,495.1,296986
2026-04-20,492.0,495.2,478.5,488.05,533219
2026-04-21,481.0,495.0,476.6,490.45,1011958
2026-04-22,481.0,484.9,455.0,456.45,1053394
2026-04-23,458.95,466.9,451.6,463.35,476763
2026-04-24,466.3,466.3,443.15,444.75,616432
2026-04-27,450.0,455.0,444.75,450.85,219663
2026-04-28,453.05,456.6,451.0,453.85,172635
2026-04-29,460.05,461.95,449.0,453.8,240435
2026-04-30,453.75,454.75,446.15,447.65,203479
2026-05-04,455.0,459.9,449.1,458.3,419083
2026-05-05,449.0,456.0,447.95,452.2,258246
2026-05-06,453.95,465.0,452.3,459.35,357971
2026-05-07,475.0,477.35,453.15,460.55,1743239
2026-05-08,467.6,487.5,461.1,485.7,1694671
2026-05-11,488.0,507.0,477.05,502.25,1066200
2026-05-12,503.05,504.95,485.3,494.75,970200
2026-05-13,491.75,493.4,485.0,488.05,414674
2026-05-14,496.0,497.0,469.95,483.05,359946
2026-05-15,483.05,496.0,481.05,484.15,604676
2026-05-18,476.9,489.9,471.1,486.95,309124
2026-05-19,493.05,516.4,491.9,510.55,2248604
