Date,Open,High,Low,Close,Volume
2026-02-16,445.25,447.9,432.05,437.75,89761
2026-02-17,437.75,443.0,434.15,441.3,49379
2026-02-18,444.0,445.6,436.0,442.0,92045
2026-02-19,438.8,442.4,432.5,434.85,88033
2026-02-20,434.85,440.25,430.0,435.45,78820
2026-02-23,434.0,438.6,432.05,437.25,46123
2026-02-24,430.0,440.3,430.0,437.8,70834
2026-02-25,441.0,442.95,436.3,439.9,52629
2026-02-26,442.0,445.45,438.6,441.0,71675
2026-02-27,450.0,465.6,430.2,453.55,340643
2026-03-02,433.1,453.55,430.0,442.45,339353
2026-03-04,436.05,446.85,430.0,437.7,243577
2026-03-05,438.0,440.05,430.75,433.0,217202
2026-03-06,425.0,435.0,425.0,433.85,90462
2026-03-09,426.45,442.0,414.0,432.25,185745
2026-03-10,438.4,438.4,423.1,427.55,236926
2026-03-11,432.0,440.95,421.25,436.3,380728
2026-03-12,429.75,440.0,415.3,435.45,216740
2026-03-13,423.0,434.9,421.05,432.2,194669
2026-03-16,427.0,432.05,413.45,415.9,275535
2026-03-17,415.95,419.6,403.25,407.85,375020
2026-03-18,415.0,415.0,405.85,410.9,363468
2026-03-19,410.9,419.05,404.6,407.4,261820
2026-03-20,414.4,414.4,395.1,399.3,182898
2026-03-23,390.0,402.95,385.1,393.75,202434
2026-03-24,415.0,415.0,392.55,405.15,398606
2026-03-25,399.8,417.0,398.45,414.75,840887
2026-03-27,413.95,418.9,399.85,406.2,227612
2026-03-30,400.0,412.45,390.0,409.6,163778
2026-04-01,409.8,419.75,409.8,417.15,156086
2026-04-02,411.05,417.9,407.0,415.9,72436
2026-04-06,406.8,418.0,406.8,414.4,76111
2026-04-07,410.0,424.0,410.0,414.1,276417
2026-04-08,430.0,441.8,423.0,428.85,740682
2026-04-09,415.0,431.95,415.0,424.95,82764
2026-04-10,425.7,433.95,424.55,429.6,476525
2026-04-13,420.0,433.95,420.0,429.8,130980
2026-04-15,435.0,438.0,426.5,429.85,242910
2026-04-16,432.0,432.0,426.05,427.95,94227
2026-04-17,424.0,430.05,423.9,426.9,54469
2026-04-20,423.0,432.0,421.3,429.65,55945
2026-04-21,434.95,438.0,429.4,434.85,81728
2026-04-22,440.0,442.75,429.45,432.55,173548
2026-04-23,433.5,436.7,426.7,434.95,215485
2026-04-24,439.0,439.0,422.5,429.05,198689
2026-04-27,429.95,431.15,422.25,426.9,137269
2026-04-28,426.0,430.0,405.0,419.8,1841533
2026-04-29,425.0,439.9,423.55,426.65,742278
2026-04-30,426.65,430.5,417.0,428.25,373531
2026-05-04,428.25,433.45,420.8,430.65,575955
2026-05-05,433.0,433.0,416.75,419.8,297492
2026-05-06,420.0,429.4,415.0,425.5,501993
2026-05-07,421.5,428.5,415.6,420.75,744010
2026-05-08,420.75,425.0,416.95,423.45,244186
2026-05-11,421.15,422.0,410.3,413.95,115402
2026-05-12,414.0,422.0,406.05,411.2,751882
2026-05-13,410.6,416.45,406.5,413.65,109665
2026-05-14,419.9,419.9,409.05,409.95,135077
2026-05-15,417.05,421.85,407.55,414.15,717073
2026-05-18,412.0,417.6,406.6,413.35,176179
