Date,Open,High,Low,Close,Volume
2026-02-16,270.95,277.39,269.24,275.21,3543432
2026-02-17,276.1,276.38,268.37,271.31,3881124
2026-02-18,271.32,273.34,269.58,272.42,3063021
2026-02-19,273.77,274.4,266.24,267.46,3495032
2026-02-20,266.4,269.38,263.99,265.58,3764441
2026-02-23,267.0,269.5,264.4,266.73,2847147
2026-02-24,266.44,266.44,257.53,261.36,5703923
2026-02-25,265.0,268.4,262.66,266.63,4486992
2026-02-26,268.0,269.9,263.73,267.53,2819499
2026-02-27,266.35,268.0,263.01,265.48,5771186
2026-03-02,257.2,264.15,254.8,259.1,3396945
2026-03-04,252.55,259.0,250.0,255.7,3928159
2026-03-05,257.3,261.3,253.55,260.8,3145833
2026-03-06,259.0,262.55,253.25,254.8,3007325
2026-03-09,250.0,251.55,244.0,249.7,3084251
2026-03-10,251.45,258.4,250.6,256.8,3860987
2026-03-11,257.9,259.4,250.55,251.7,4786191
2026-03-12,249.05,250.1,243.55,244.95,3655162
2026-03-13,243.8,245.15,235.05,238.15,7248289
2026-03-16,236.65,241.9,233.2,237.0,3626853
2026-03-17,239.4,241.0,234.5,240.0,6166618
2026-03-18,240.2,245.5,237.1,243.65,4888577
2026-03-19,239.0,240.75,235.7,239.4,2092196
2026-03-20,241.45,245.4,239.0,240.6,9494678
2026-03-23,235.0,236.9,232.9,234.75,4174364
2026-03-24,238.2,241.85,233.2,240.05,5130420
2026-03-25,240.0,248.0,240.0,244.1,2894582
2026-03-27,241.5,244.35,237.6,239.65,7596664
2026-03-30,235.55,238.65,232.05,235.0,6116842
2026-04-01,241.0,243.0,236.3,239.97,7659868
2026-04-02,235.34,247.29,233.01,245.98,6191060
2026-04-06,246.3,255.5,243.31,252.52,10402983
2026-04-07,252.99,252.99,244.34,247.94,6965794
2026-04-08,256.0,256.29,250.7,254.07,4146307
2026-04-09,253.91,259.0,252.25,254.93,4176546
2026-04-10,257.48,260.44,255.61,259.49,3213459
2026-04-13,255.01,259.39,251.37,256.96,2788796
2026-04-15,260.5,264.0,258.85,261.92,3175844
2026-04-16,265.0,265.85,260.55,262.61,3101312
2026-04-17,263.65,270.9,262.0,269.66,3667026
2026-04-20,271.77,272.5,263.74,264.55,2956051
2026-04-21,265.25,267.2,263.6,264.94,4709445
2026-04-22,264.95,266.49,259.33,259.94,9681482
2026-04-23,259.94,264.38,258.2,261.85,3398254
2026-04-24,262.95,264.83,260.02,262.79,4239788
2026-04-27,263.19,271.9,263.19,269.19,4962076
2026-04-28,271.37,271.8,268.1,270.11,3154559
2026-04-29,271.69,271.69,266.69,267.85,2783335
2026-04-30,266.97,267.32,263.07,264.76,2079022
2026-05-04,267.8,269.5,260.75,264.85,2635238
2026-05-05,264.85,271.5,263.25,270.0,2389376
2026-05-06,272.0,274.25,270.0,272.35,3216810
2026-05-07,274.25,279.25,268.65,269.85,6436993
2026-05-08,269.85,274.0,269.25,272.8,1681989
2026-05-11,272.9,272.9,265.7,270.25,2000554
2026-05-12,268.85,271.2,259.55,260.65,2522746
2026-05-13,258.95,268.25,258.4,265.85,2963479
2026-05-14,265.0,274.0,264.55,273.0,4700847
2026-05-15,273.0,276.9,270.3,272.4,3254422
2026-05-18,272.9,274.45,265.85,272.7,4619071
