Date,Open,High,Low,Close,Volume
2026-02-16,1184.4,1199.6,1157.0,1163.8,65403
2026-02-17,1165.0,1167.0,1142.2,1145.6,79230
2026-02-18,1145.6,1168.0,1138.5,1149.4,103530
2026-02-19,1155.0,1160.5,1108.8,1117.3,83471
2026-02-20,1125.0,1125.0,1090.3,1097.9,78701
2026-02-23,1119.6,1126.9,1079.9,1099.3,91855
2026-02-24,1090.0,1098.3,1068.6,1076.1,56100
2026-02-25,1075.0,1291.3,1072.7,1230.9,11424384
2026-02-26,1241.6,1285.0,1195.5,1251.6,4788981
2026-02-27,1242.9,1274.4,1215.0,1220.6,535659
2026-03-02,1196.0,1226.0,1178.4,1200.9,217143
2026-03-04,1175.0,1230.0,1152.6,1201.2,154554
2026-03-05,1210.8,1223.0,1195.0,1203.7,119887
2026-03-06,1203.7,1214.0,1188.6,1207.2,48879
2026-03-09,1180.0,1193.6,1156.5,1175.3,79014
2026-03-10,1175.3,1226.9,1168.8,1197.2,100561
2026-03-11,1197.9,1218.4,1149.4,1158.4,161643
2026-03-12,1167.7,1182.4,1122.4,1174.5,153539
2026-03-13,1174.6,1194.8,1150.0,1182.2,131775
2026-03-16,1182.2,1189.9,1140.0,1158.1,222207
2026-03-17,1150.0,1184.6,1119.0,1129.2,344151
2026-03-18,1129.2,1168.6,1115.0,1142.9,398934
2026-03-19,1138.0,1138.0,1092.1,1101.0,62778
2026-03-20,1104.8,1125.8,1078.9,1092.3,174098
2026-03-23,1092.3,1093.6,1020.1,1032.6,102825
2026-03-24,1037.9,1100.0,1019.3,1037.5,193134
2026-03-25,1054.0,1072.6,1033.5,1039.1,215189
2026-03-27,1035.0,1039.1,995.1,1014.8,213311
2026-03-30,1001.0,1036.8,990.6,1018.4,309562
2026-04-01,1065.0,1069.3,1010.7,1020.0,219258
2026-04-02,1016.0,1030.0,987.0,1025.1,202540
2026-04-06,1010.0,1050.0,1008.7,1029.7,284835
2026-04-07,1020.0,1050.5,1013.7,1032.6,118872
2026-04-08,1070.0,1075.1,1041.6,1049.8,251546
2026-04-09,1058.2,1094.2,1046.4,1054.7,240618
2026-04-10,1063.1,1090.0,1053.7,1060.4,791071
2026-04-13,1049.4,1059.0,1027.4,1046.4,90423
2026-04-15,1062.0,1074.0,1036.3,1040.6,461449
2026-04-16,1046.8,1061.4,1035.0,1037.4,456801
2026-04-17,1048.0,1113.6,1041.3,1081.7,777330
2026-04-20,1080.5,1088.0,1055.1,1066.4,336886
2026-04-21,1066.4,1073.7,1037.5,1043.7,179743
2026-04-22,1046.0,1058.0,1033.3,1052.2,116604
2026-04-23,1052.4,1069.1,1044.9,1050.2,220534
2026-04-24,1059.3,1068.9,1010.2,1016.2,185876
2026-04-27,1027.2,1075.6,1022.8,1057.9,306331
2026-04-28,1062.0,1122.0,1060.5,1072.0,524185
2026-04-29,1074.3,1164.1,1073.0,1134.5,951241
2026-04-30,1140.0,1154.2,1119.5,1142.0,298796
2026-05-04,1158.9,1216.4,1143.5,1195.2,445659
2026-05-05,1201.2,1208.2,1150.1,1184.8,222672
2026-05-06,1185.0,1233.9,1185.0,1222.0,222396
2026-05-07,1224.0,1234.2,1190.0,1198.7,183726
2026-05-08,1198.1,1202.4,1168.0,1173.9,155756
2026-05-11,1177.0,1214.6,1150.4,1198.8,206648
2026-05-12,1200.6,1203.9,1115.9,1127.2,200225
2026-05-13,1130.0,1167.9,1124.8,1131.0,104571
2026-05-14,1140.0,1157.8,1122.6,1140.0,105480
2026-05-15,1140.0,1149.4,1112.7,1135.3,67969
2026-05-18,1127.1,1130.0,1099.4,1125.2,115670
