Date,Open,High,Low,Close,Volume
2026-02-16,1090.1,1108.7,1078.0,1100.2,169891
2026-02-17,1098.0,1127.5,1092.7,1121.5,60864
2026-02-18,1115.1,1127.4,1113.2,1120.8,57684
2026-02-19,1126.0,1126.7,1095.0,1106.4,108744
2026-02-20,1096.3,1140.9,1091.5,1135.6,149034
2026-02-23,1139.9,1198.1,1135.6,1187.0,364726
2026-02-24,1192.9,1208.5,1175.5,1205.4,288392
2026-02-25,1208.4,1219.0,1186.2,1213.9,223897
2026-02-26,1195.7,1213.2,1190.5,1196.4,147203
2026-02-27,1194.0,1249.5,1186.5,1240.1,359166
2026-03-02,1194.9,1227.0,1165.0,1177.0,468286
2026-03-04,1150.0,1150.0,1111.5,1122.5,155799
2026-03-05,1120.0,1139.9,1108.5,1131.2,97766
2026-03-06,1125.5,1147.6,1113.1,1133.9,100285
2026-03-09,1115.0,1115.0,1072.0,1091.0,91483
2026-03-10,1101.3,1122.9,1098.3,1120.1,63044
2026-03-11,1138.0,1159.1,1117.2,1141.3,125019
2026-03-12,1135.7,1159.0,1111.0,1147.1,95880
2026-03-13,1153.5,1163.0,1091.0,1102.0,97557
2026-03-16,1096.6,1099.6,1063.5,1088.1,73082
2026-03-17,1101.9,1140.0,1037.0,1053.9,907509
2026-03-18,1063.0,1092.0,1055.0,1068.5,445276
2026-03-19,1060.0,1087.8,1052.1,1067.6,186507
2026-03-20,1079.9,1085.6,1060.2,1071.0,151452
2026-03-23,1060.0,1060.0,1007.1,1018.1,264246
2026-03-24,1070.0,1073.1,1027.4,1051.8,356783
2026-03-25,1063.9,1119.0,1057.9,1110.0,209356
2026-03-27,1110.0,1110.0,1058.9,1073.7,294792
2026-03-30,1066.1,1068.4,1040.1,1057.6,168097
2026-04-01,1069.5,1107.5,1062.7,1096.5,143892
2026-04-02,1080.0,1111.0,1049.0,1106.1,101612
2026-04-06,1092.0,1101.8,1073.1,1084.2,129971
2026-04-07,1084.2,1105.0,1076.8,1092.4,55242
2026-04-08,1143.3,1146.5,1100.0,1132.8,511964
2026-04-09,1144.5,1163.1,1130.5,1143.0,106783
2026-04-10,1150.9,1190.9,1150.9,1183.3,188757
2026-04-13,1175.0,1183.3,1147.6,1170.9,96894
2026-04-15,1195.0,1215.0,1185.7,1212.0,178756
2026-04-16,1228.6,1231.2,1191.9,1203.9,121989
2026-04-17,1203.6,1237.0,1200.1,1231.7,111964
2026-04-20,1239.0,1248.0,1213.2,1241.5,137848
2026-04-21,1249.9,1262.0,1237.5,1249.1,148323
2026-04-22,1244.2,1273.1,1240.0,1266.0,98915
2026-04-23,1260.0,1272.5,1255.0,1264.0,69247
2026-04-24,1270.0,1272.9,1235.1,1240.8,56576
2026-04-27,1250.0,1273.5,1243.7,1261.6,68526
2026-04-28,1269.1,1275.0,1250.0,1254.2,73399
2026-04-29,1259.2,1274.0,1252.9,1264.3,91695
2026-04-30,1264.3,1267.8,1230.1,1250.3,74038
2026-05-04,1255.0,1313.0,1252.0,1291.7,319785
2026-05-05,1291.7,1308.0,1253.7,1260.6,455715
2026-05-06,1278.8,1287.8,1237.6,1280.3,152649
2026-05-07,1280.3,1315.0,1276.4,1297.9,358343
2026-05-08,1304.8,1329.0,1270.1,1275.7,233212
2026-05-11,1276.7,1281.5,1255.4,1262.1,61921
2026-05-12,1262.1,1270.8,1222.2,1232.6,157845
2026-05-13,1241.0,1272.0,1223.2,1229.0,137943
2026-05-14,1240.1,1250.9,1210.1,1226.6,66037
2026-05-15,1259.9,1282.4,1235.2,1257.6,584783
2026-05-18,1256.0,1257.6,1225.0,1238.6,100922
2026-05-19,1238.9,1280.0,1238.6,1251.5,303377
