Date,Open,High,Low,Close,Volume
2025-01-31 00:00:00+05:30,2071.0,2109.4,2061.0,2080.45,882870
2025-02-01 00:00:00+05:30,2080.0,2118.6,2028.7,2051.35,252673
2025-02-03 00:00:00+05:30,2056.25,2074.9,2001.0,2032.25,849366
2025-02-04 00:00:00+05:30,2048.6,2115.95,2041.6,2111.2,492215
2025-02-05 00:00:00+05:30,2116.0,2201.0,2100.45,2185.1,1351658
2025-02-06 00:00:00+05:30,2199.3,2215.0,2175.55,2185.35,752681
2025-02-07 00:00:00+05:30,2192.0,2225.0,2165.15,2201.15,776396
2025-02-10 00:00:00+05:30,2201.9,2218.8,2148.15,2169.4,716552
2025-02-11 00:00:00+05:30,2178.6,2178.6,2037.05,2067.6,1125815
2025-02-12 00:00:00+05:30,2079.0,2112.3,1999.45,2025.2,2260417
2025-02-13 00:00:00+05:30,2051.15,2140.0,2041.15,2055.25,2612734
2025-02-14 00:00:00+05:30,2065.2,2071.0,1931.6,1969.9,1928965
2025-02-17 00:00:00+05:30,1956.05,2032.9,1930.0,2026.95,1109133
2025-02-18 00:00:00+05:30,2011.1,2025.0,1995.35,2013.5,342738
2025-02-19 00:00:00+05:30,1950.0,1987.0,1892.75,1978.25,1650681
2025-02-20 00:00:00+05:30,1978.25,1996.2,1963.8,1977.5,465756
2025-02-21 00:00:00+05:30,1985.0,1987.95,1901.9,1905.35,937687
2025-02-24 00:00:00+05:30,1905.35,1945.8,1880.0,1902.8,1035104
2025-02-25 00:00:00+05:30,1915.0,1924.1,1889.0,1899.2,597879
2025-02-27 00:00:00+05:30,1900.7,1916.0,1881.05,1891.05,1100973
2025-02-28 00:00:00+05:30,1920.0,1925.0,1859.5,1904.65,1321909
2025-03-03 00:00:00+05:30,1904.0,1961.0,1891.15,1952.95,985764
2025-03-04 00:00:00+05:30,1940.0,1965.25,1925.1,1953.2,575821
2025-03-05 00:00:00+05:30,1941.1,2018.4,1936.85,2010.1,715504
2025-03-06 00:00:00+05:30,2021.4,2034.0,2006.05,2018.5,515993
2025-03-07 00:00:00+05:30,2020.0,2047.65,2004.0,2030.0,937498
2025-03-10 00:00:00+05:30,2049.8,2080.1,2002.05,2010.4,1122775
2025-03-11 00:00:00+05:30,2007.8,2007.9,1967.0,1976.1,805222
2025-03-12 00:00:00+05:30,1976.1,1986.5,1937.4,1966.7,576820
2025-03-13 00:00:00+05:30,1978.0,1983.25,1950.55,1968.45,374359
2025-03-17 00:00:00+05:30,1965.5,2011.0,1961.0,1991.85,550930
2025-03-18 00:00:00+05:30,1993.0,2041.0,1989.5,2034.65,544796
2025-03-19 00:00:00+05:30,2041.9,2067.85,2024.25,2060.95,337699
2025-03-20 00:00:00+05:30,2075.0,2100.0,2047.6,2085.7,508883
2025-03-21 00:00:00+05:30,2089.0,2124.8,2080.4,2114.7,999055
2025-03-24 00:00:00+05:30,2129.0,2135.0,2098.45,2119.95,392261
2025-03-25 00:00:00+05:30,2120.15,2125.0,2053.85,2068.75,702121
2025-03-26 00:00:00+05:30,2079.0,2098.0,2053.05,2058.8,681836
2025-03-27 00:00:00+05:30,2038.75,2054.0,1993.6,2018.8,1546632
2025-03-28 00:00:00+05:30,2044.85,2044.85,1993.75,2027.95,828442
2025-04-01 00:00:00+05:30,2017.65,2021.95,1944.05,1955.4,1111639
2025-04-02 00:00:00+05:30,1959.25,2019.5,1938.55,2009.7,1464336
2025-04-03 00:00:00+05:30,2100.0,2150.0,2070.05,2095.7,3329584
2025-04-04 00:00:00+05:30,2089.95,2089.95,1916.0,1971.05,3086633
2025-04-07 00:00:00+05:30,1795.2,1956.95,1795.2,1923.05,1989646
2025-04-08 00:00:00+05:30,1931.1,1991.4,1925.35,1982.65,796915
2025-04-09 00:00:00+05:30,1935.0,1939.25,1908.0,1919.7,1112795
2025-04-11 00:00:00+05:30,2010.65,2018.65,1950.0,1969.25,1084881
2025-04-15 00:00:00+05:30,2030.0,2030.0,1980.3,2012.8,1250417
2025-04-16 00:00:00+05:30,2008.2,2029.2,1921.0,1934.2,2011566
2025-04-17 00:00:00+05:30,1935.0,1961.9,1922.1,1937.2,1443207
2025-04-21 00:00:00+05:30,1954.2,2014.6,1928.4,2009.2,966828
2025-04-22 00:00:00+05:30,2003.0,2061.0,1987.0,2046.7,1256110
2025-04-23 00:00:00+05:30,2052.0,2104.1,2033.9,2089.5,1092068
2025-04-24 00:00:00+05:30,2089.6,2149.5,2082.5,2104.1,1580520
2025-04-25 00:00:00+05:30,2110.8,2124.9,2011.2,2019.6,725961
2025-04-28 00:00:00+05:30,2019.6,2119.0,2015.1,2105.4,1393395
2025-04-29 00:00:00+05:30,2107.7,2115.9,2053.2,2067.1,1122651
2025-04-30 00:00:00+05:30,2071.0,2117.0,2070.9,2095.6,1018611
2025-05-02 00:00:00+05:30,2087.0,2116.8,2048.0,2057.1,743662
2025-05-05 00:00:00+05:30,2070.0,2100.0,2053.0,2085.3,1091556
2025-05-06 00:00:00+05:30,2055.0,2078.5,2014.6,2049.0,705896
2025-05-07 00:00:00+05:30,2025.1,2074.9,2025.1,2071.4,687550
2025-05-08 00:00:00+05:30,2078.8,2099.7,2006.7,2014.8,878435
2025-05-09 00:00:00+05:30,1977.1,2048.2,1976.1,2037.4,558130
2025-05-12 00:00:00+05:30,1998.0,2045.0,1974.0,2039.8,1207946
2025-05-13 00:00:00+05:30,2051.4,2114.3,2049.3,2064.4,1373008
2025-05-14 00:00:00+05:30,2066.2,2086.0,2035.8,2071.4,1196372
2025-05-15 00:00:00+05:30,2100.0,2118.9,2063.8,2072.9,2268766
2025-05-16 00:00:00+05:30,2084.0,2084.0,2041.0,2068.4,2099648
2025-05-19 00:00:00+05:30,2072.1,2077.0,2025.6,2029.6,824580
2025-05-20 00:00:00+05:30,2037.6,2041.0,1963.5,1966.9,1568846
2025-05-21 00:00:00+05:30,1974.0,2016.9,1968.2,1996.0,1555298
2025-05-22 00:00:00+05:30,1995.7,1998.7,1955.6,1968.7,989503
2025-05-23 00:00:00+05:30,1978.0,1981.8,1946.9,1978.9,587965
2025-05-26 00:00:00+05:30,1984.0,2004.9,1971.5,1987.3,1159667
2025-05-27 00:00:00+05:30,1988.8,2000.3,1965.0,1970.2,672238
2025-05-28 00:00:00+05:30,1971.5,1978.4,1938.4,1941.6,932231
2025-05-29 00:00:00+05:30,1960.0,1975.0,1949.2,1970.1,1008723
2025-05-30 00:00:00+05:30,1970.0,1975.0,1941.0,1957.7,1340964
2025-06-02 00:00:00+05:30,1954.0,1964.4,1941.5,1961.1,498677
2025-06-03 00:00:00+05:30,1970.0,1972.7,1948.2,1954.0,681118
2025-06-04 00:00:00+05:30,1954.0,1969.0,1935.0,1944.0,551337
2025-06-05 00:00:00+05:30,1954.0,1999.8,1949.0,1995.2,1130246
2025-06-06 00:00:00+05:30,2005.0,2007.9,1985.8,1999.6,1289550
2025-06-09 00:00:00+05:30,2010.0,2013.0,1982.9,1994.6,1044214
2025-06-10 00:00:00+05:30,1994.6,2017.6,1987.8,2004.8,733750
2025-06-11 00:00:00+05:30,2012.9,2029.4,2000.3,2026.6,983172
2025-06-12 00:00:00+05:30,2032.0,2049.5,2013.4,2023.2,1391074
2025-06-13 00:00:00+05:30,1998.0,2019.0,1980.0,1999.6,475900
2025-06-16 00:00:00+05:30,1999.6,2015.0,1981.0,2010.9,513550
2025-06-17 00:00:00+05:30,2010.9,2019.6,1935.2,1944.0,1196883
2025-06-18 00:00:00+05:30,1944.0,1960.9,1932.5,1954.0,994189
2025-06-19 00:00:00+05:30,1954.0,1955.8,1927.2,1931.8,617836
2025-06-20 00:00:00+05:30,1928.0,1954.7,1920.6,1948.0,753312
2025-06-23 00:00:00+05:30,1925.1,1948.1,1921.4,1927.2,615853
2025-06-24 00:00:00+05:30,1941.0,1964.4,1926.2,1930.8,594546
2025-06-25 00:00:00+05:30,1940.0,1953.0,1923.5,1935.3,585479
2025-06-26 00:00:00+05:30,1940.0,1941.1,1910.0,1928.7,1733659
2025-06-27 00:00:00+05:30,1935.3,1952.8,1924.1,1935.2,3591856
2025-06-30 00:00:00+05:30,1938.5,1961.9,1925.0,1938.0,747414
2025-07-01 00:00:00+05:30,1949.0,1970.0,1905.0,1960.9,1092022
2025-07-02 00:00:00+05:30,1975.0,1984.0,1942.7,1968.4,1446106
2025-07-03 00:00:00+05:30,1968.4,1968.5,1937.9,1954.8,739865
2025-07-04 00:00:00+05:30,1962.0,1996.0,1957.0,1980.9,934950
2025-07-07 00:00:00+05:30,1985.0,1990.8,1965.0,1978.6,475907
2025-07-08 00:00:00+05:30,1975.0,1977.5,1915.0,1922.1,1904205
2025-07-09 00:00:00+05:30,1933.4,1965.5,1906.9,1914.2,1578005
2025-07-10 00:00:00+05:30,1919.9,1922.5,1882.0,1894.8,2074057
2025-07-11 00:00:00+05:30,1895.0,1903.8,1875.0,1894.7,1511071
