Date,Open,High,Low,Close,Volume
2026-02-16,3079.5,3082.8,3000.0,3041.9,32890
2026-02-17,3041.5,3176.4,3028.1,3159.6,31835
2026-02-18,3158.7,3181.0,3100.0,3162.5,25144
2026-02-19,3199.0,3199.0,3132.1,3150.1,21243
2026-02-20,3150.0,3189.9,3127.6,3155.2,23487
2026-02-23,3155.2,3230.0,3091.3,3215.5,36044
2026-02-24,3215.9,3265.0,3207.6,3254.9,26481
2026-02-25,3255.8,3350.0,3245.3,3330.6,56582
2026-02-26,3350.0,3387.8,3303.3,3358.2,25733
2026-02-27,3379.0,3500.0,3328.0,3472.9,158389
2026-03-02,3351.0,3429.3,3312.4,3373.1,60330
2026-03-04,3301.0,3369.5,3172.1,3236.0,49728
2026-03-05,3237.0,3378.9,3216.0,3352.9,36337
2026-03-06,3320.0,3396.0,3307.1,3385.4,91029
2026-03-09,3385.4,3385.4,3234.0,3285.7,51512
2026-03-10,3299.0,3400.8,3289.2,3326.4,49417
2026-03-11,3316.0,3420.6,3313.1,3410.3,108025
2026-03-12,3410.3,3513.4,3372.1,3486.5,60403
2026-03-13,3490.0,3529.8,3427.8,3445.4,118943
2026-03-16,3475.1,3610.0,3385.0,3447.9,337769
2026-03-17,3439.1,3439.1,3310.3,3345.3,68348
2026-03-18,3347.0,3410.7,3338.5,3379.1,51056
2026-03-19,3321.0,3339.9,3180.2,3191.8,24458
2026-03-20,3248.3,3266.0,3145.0,3163.3,28539
2026-03-23,3140.0,3195.9,3008.0,3092.6,50029
2026-03-24,3158.0,3209.9,3065.2,3136.7,42407
2026-03-25,3200.0,3357.2,3154.3,3308.9,70713
2026-03-27,3265.1,3344.0,3201.4,3319.0,43900
2026-03-30,3237.0,3313.4,3205.0,3225.3,35998
2026-04-01,3325.0,3420.0,3268.0,3339.6,44810
2026-04-02,3309.9,3389.0,3221.0,3347.8,35857
2026-04-06,3347.8,3348.3,3265.0,3324.8,25909
2026-04-07,3348.8,3365.0,3254.0,3278.3,25130
2026-04-08,3340.0,3470.0,3287.2,3444.9,72564
2026-04-09,3430.0,3466.7,3377.1,3453.6,34803
2026-04-10,3453.5,3555.3,3452.9,3488.6,38143
2026-04-13,3416.9,3582.4,3408.8,3470.8,104003
2026-04-15,3500.0,3613.3,3500.0,3571.2,104749
2026-04-16,3599.0,3618.0,3486.0,3493.4,48399
2026-04-17,3520.0,3537.0,3451.1,3506.6,39767
2026-04-20,3540.0,3569.8,3431.1,3502.9,86140
2026-04-21,3519.9,3561.0,3480.0,3509.4,33952
2026-04-22,3530.0,3653.0,3483.0,3633.0,127676
2026-04-23,3650.0,3679.6,3568.5,3600.1,84204
2026-04-24,3540.0,3615.0,3500.1,3517.6,32231
2026-04-27,3557.0,3577.0,3522.0,3555.8,21769
2026-04-28,3565.4,3600.0,3510.1,3535.4,24912
2026-04-29,3535.0,3571.2,3415.2,3440.6,30759
2026-04-30,3450.0,3468.1,3400.8,3428.8,68923
2026-05-04,3410.0,3515.0,3384.9,3475.4,49499
2026-05-05,3525.0,3525.0,3391.4,3413.9,31660
2026-05-06,3425.0,3465.6,3422.5,3444.4,71403
2026-05-07,3455.0,3552.5,3445.5,3460.1,52148
2026-05-08,3460.5,3637.9,3460.5,3595.0,107649
2026-05-11,3584.2,3645.0,3483.3,3619.0,99753
2026-05-12,3619.0,3624.9,3562.1,3611.1,106891
2026-05-13,3614.9,3638.2,3563.0,3570.7,32520
2026-05-14,3617.4,3617.4,3498.3,3515.2,86015
2026-05-15,3553.0,3585.8,3467.4,3531.2,14387
2026-05-18,3520.0,3520.0,3411.0,3435.0,24190
2026-05-19,3450.0,3577.4,3424.1,3538.0,139597
