Date,Open,High,Low,Close,Volume
2026-02-16,330.0,331.9,325.0,326.3,395237
2026-02-17,323.0,326.4,322.6,324.25,201610
2026-02-18,324.05,325.75,322.6,323.3,149582
2026-02-19,323.8,325.2,319.5,320.2,178067
2026-02-20,320.2,321.0,315.4,320.0,201267
2026-02-23,320.0,321.85,311.55,312.9,260828
2026-02-24,311.85,311.85,302.5,308.0,449432
2026-02-25,306.0,310.0,294.5,307.75,1103904
2026-02-26,308.0,309.0,295.15,297.1,882400
2026-02-27,295.9,296.85,288.1,292.15,1392385
2026-03-02,280.0,289.35,279.0,284.3,352853
2026-03-04,278.1,281.4,273.1,279.3,554588
2026-03-05,279.3,287.0,276.25,284.75,311731
2026-03-06,284.5,292.65,282.0,283.05,231931
2026-03-09,273.15,278.9,271.5,278.15,334676
2026-03-10,279.95,282.0,276.0,276.55,533161
2026-03-11,277.0,300.95,276.5,280.3,1707768
2026-03-12,279.5,283.55,272.75,278.5,459609
2026-03-13,278.4,281.95,274.5,278.85,931638
2026-03-16,276.6,280.5,272.85,278.5,461026
2026-03-17,278.5,282.7,276.0,280.6,477068
2026-03-18,282.0,290.0,280.4,287.95,403408
2026-03-19,284.9,286.0,277.0,277.8,207932
2026-03-20,280.0,282.4,276.9,278.75,437746
2026-03-23,276.75,276.75,265.8,271.2,641426
2026-03-24,274.95,279.0,270.0,277.0,395352
2026-03-25,278.0,287.65,278.0,282.65,388904
2026-03-27,281.1,285.0,275.5,282.1,491394
2026-03-30,278.15,279.85,270.0,271.6,664022
2026-04-01,277.05,282.9,275.55,282.4,138474
2026-04-02,281.9,284.8,274.2,283.7,150897
2026-04-06,283.7,287.85,280.0,285.55,251972
2026-04-07,285.0,294.0,282.45,288.95,269788
2026-04-08,300.0,307.5,295.9,303.8,299671
2026-04-09,305.05,317.8,303.35,310.65,391663
2026-04-10,310.85,327.3,310.85,324.9,525721
2026-04-13,318.7,320.6,305.0,306.4,966573
2026-04-15,310.0,366.0,310.0,337.45,38762873
2026-04-16,345.45,357.55,342.0,346.95,7710525
2026-04-17,345.05,345.05,330.9,333.6,1790358
2026-04-20,333.95,338.0,327.1,334.3,461099
2026-04-21,334.3,338.5,331.3,335.95,411516
2026-04-22,332.8,337.4,329.0,329.5,365088
2026-04-23,325.15,331.95,323.3,324.9,222413
2026-04-24,322.0,326.15,311.45,314.55,559929
2026-04-27,312.95,324.7,312.95,315.75,533151
2026-04-28,312.1,336.45,312.1,333.9,1515864
2026-04-29,332.1,337.35,325.25,326.45,522101
2026-04-30,324.15,342.0,324.1,339.7,1274611
2026-05-04,339.7,345.45,335.0,342.05,469460
2026-05-05,348.7,356.45,337.85,346.0,2136416
2026-05-06,350.8,350.8,333.7,336.3,966061
2026-05-07,338.1,344.4,336.0,336.85,379749
2026-05-08,337.5,347.9,336.2,340.7,625584
2026-05-11,338.95,338.95,325.05,326.65,482766
2026-05-12,351.05,359.05,328.0,335.1,11906389
2026-05-13,337.0,343.0,332.0,333.95,946940
2026-05-14,335.9,337.95,324.1,330.8,541225
2026-05-15,336.2,342.0,330.1,336.5,1360286
2026-05-18,331.0,331.5,309.1,317.55,1590951
