Date,Open,High,Low,Close,Volume
2026-02-16,1495.3,1539.6,1495.3,1527.8,601273
2026-02-17,1516.3,1548.6,1512.0,1525.6,298593
2026-02-18,1529.7,1539.2,1504.4,1529.1,416492
2026-02-19,1537.1,1538.0,1485.0,1492.0,510802
2026-02-20,1478.4,1504.0,1472.0,1487.0,539352
2026-02-23,1491.0,1507.0,1477.6,1488.9,204003
2026-02-24,1477.8,1483.1,1408.4,1425.6,1014229
2026-02-25,1427.0,1468.4,1413.3,1420.7,827326
2026-02-26,1426.9,1440.7,1411.6,1428.5,521650
2026-02-27,1427.1,1436.9,1385.0,1393.0,962243
2026-03-02,1332.0,1387.8,1332.0,1377.3,863734
2026-03-04,1341.7,1363.4,1308.0,1350.8,868953
2026-03-05,1360.0,1383.5,1351.4,1375.6,369602
2026-03-06,1369.9,1377.4,1330.1,1335.5,390136
2026-03-09,1320.0,1324.0,1281.0,1304.6,1112021
2026-03-10,1330.0,1340.0,1300.0,1307.3,961586
2026-03-11,1315.0,1324.6,1266.5,1271.5,1233921
2026-03-12,1269.9,1283.8,1237.4,1252.7,483947
2026-03-13,1250.0,1268.1,1222.0,1257.0,658223
2026-03-16,1257.2,1261.0,1204.0,1250.3,1786830
2026-03-17,1255.0,1275.0,1230.4,1265.8,903233
2026-03-18,1265.8,1329.1,1257.3,1321.4,879843
2026-03-19,1290.6,1305.0,1262.1,1268.0,545663
2026-03-20,1278.9,1304.2,1243.0,1248.2,563584
2026-03-23,1226.0,1235.0,1173.4,1178.6,921668
2026-03-24,1207.7,1217.9,1190.5,1201.5,490182
2026-03-25,1215.0,1250.4,1215.0,1228.1,734311
2026-03-27,1224.0,1227.0,1167.8,1172.8,1244993
2026-03-30,1159.9,1159.9,1115.0,1126.5,1468626
2026-04-01,1150.0,1168.5,1137.3,1144.9,2010817
2026-04-02,1145.0,1158.6,1090.0,1152.0,2135711
2026-04-06,1159.0,1199.8,1133.6,1183.2,2407295
2026-04-07,1173.2,1229.7,1156.0,1222.1,2218484
2026-04-08,1300.0,1347.0,1288.3,1320.8,2513824
2026-04-09,1320.2,1341.2,1292.9,1319.4,847595
2026-04-10,1329.1,1353.5,1313.5,1322.4,2399257
2026-04-13,1291.0,1319.0,1261.0,1304.5,1375296
2026-04-15,1345.0,1349.7,1322.9,1342.4,1608933
2026-04-16,1350.0,1360.0,1313.6,1337.9,1074010
2026-04-17,1341.0,1364.0,1332.4,1356.8,753694
2026-04-20,1348.0,1378.0,1330.2,1373.8,841782
2026-04-21,1374.1,1418.8,1374.1,1402.7,1495027
2026-04-22,1405.2,1423.6,1401.5,1405.5,457584
2026-04-23,1399.8,1414.9,1377.8,1384.2,1479950
2026-04-24,1387.9,1399.4,1344.6,1373.2,568319
2026-04-27,1382.0,1419.0,1380.3,1405.1,460882
2026-04-28,1405.0,1417.8,1394.1,1402.6,453603
2026-04-29,1406.1,1454.5,1406.1,1433.7,391078
2026-04-30,1423.1,1430.0,1397.4,1414.4,301820
2026-05-04,1416.5,1473.2,1416.5,1454.4,432497
2026-05-05,1446.2,1470.6,1426.6,1432.2,326611
2026-05-06,1451.9,1458.9,1428.3,1455.2,696371
2026-05-07,1462.0,1488.7,1435.3,1483.5,616457
2026-05-08,1480.0,1514.7,1477.8,1507.3,918187
2026-05-11,1491.8,1493.9,1448.7,1455.5,670557
2026-05-12,1455.9,1464.2,1375.5,1380.8,835417
2026-05-13,1368.7,1394.3,1357.6,1362.4,599058
2026-05-14,1372.2,1392.6,1341.9,1369.8,368954
2026-05-15,1370.0,1385.5,1330.1,1342.2,233213
2026-05-18,1325.0,1348.5,1297.9,1342.7,514218
2026-05-19,1344.0,1397.6,1325.0,1377.1,399867
2026-05-20,1366.0,1395.0,1340.6,1387.8,359769
2026-05-21,1399.8,1416.0,1373.4,1385.6,1164387
2026-05-22,1408.5,1408.8,1343.5,1388.5,1491323
