Date,Open,High,Low,Close,Volume
2023-03-31 00:00:00+05:30,218.45,221.0,212.25,214.5,525595
2023-04-03 00:00:00+05:30,217.75,218.6,215.2,216.9,751127
2023-04-05 00:00:00+05:30,217.9,219.75,215.8,217.25,739211
2023-04-06 00:00:00+05:30,217.0,228.8,216.0,224.05,1883387
2023-04-10 00:00:00+05:30,223.05,225.0,205.4,210.65,2099965
2023-04-11 00:00:00+05:30,211.75,214.7,206.0,208.95,1442723
2023-04-12 00:00:00+05:30,209.9,213.0,207.35,210.7,1181495
2023-04-13 00:00:00+05:30,211.4,221.6,210.1,219.6,1572629
2023-04-17 00:00:00+05:30,219.0,224.75,214.85,217.05,1157097
2023-04-18 00:00:00+05:30,217.95,219.05,213.55,217.55,818781
2023-04-19 00:00:00+05:30,218.05,222.95,216.95,220.4,1537705
2023-04-20 00:00:00+05:30,221.25,226.7,220.35,222.25,1717800
2023-04-21 00:00:00+05:30,222.45,222.45,215.6,217.0,877060
2023-04-24 00:00:00+05:30,218.05,219.5,214.75,215.2,518372
2023-04-25 00:00:00+05:30,216.0,217.1,208.1,210.8,681807
2023-04-26 00:00:00+05:30,211.0,212.95,209.0,211.55,693825
2023-04-27 00:00:00+05:30,211.9,221.4,211.0,219.45,1174971
2023-04-28 00:00:00+05:30,216.0,221.7,211.25,213.2,1557493
2023-05-02 00:00:00+05:30,215.4,218.7,213.25,217.3,631032
2023-05-03 00:00:00+05:30,216.8,222.0,215.55,218.05,676976
2023-05-04 00:00:00+05:30,219.2,238.0,219.2,231.5,4437483
2023-05-05 00:00:00+05:30,230.45,235.0,226.2,230.6,1189373
2023-05-08 00:00:00+05:30,231.8,235.9,228.4,229.85,602929
2023-05-09 00:00:00+05:30,231.5,233.8,229.25,230.5,1222447
2023-05-10 00:00:00+05:30,230.0,237.9,224.55,234.55,1124069
2023-05-11 00:00:00+05:30,234.95,236.0,230.95,232.4,1270294
2023-05-12 00:00:00+05:30,230.55,235.0,230.55,231.65,961671
2023-05-15 00:00:00+05:30,232.25,236.0,230.65,232.7,424993
2023-05-16 00:00:00+05:30,234.0,236.0,230.25,231.8,584309
2023-05-17 00:00:00+05:30,231.2,233.0,225.9,229.95,688334
2023-05-18 00:00:00+05:30,230.0,239.7,230.0,237.95,1920021
2023-05-19 00:00:00+05:30,239.0,239.0,231.55,234.2,540711
2023-05-22 00:00:00+05:30,234.0,243.8,230.45,239.45,918076
2023-05-23 00:00:00+05:30,239.0,243.95,228.05,230.15,1036962
2023-05-24 00:00:00+05:30,230.2,232.9,227.0,227.8,388922
2023-05-25 00:00:00+05:30,227.8,231.9,225.9,228.2,307924
