Date,Open,High,Low,Close,Volume
2026-02-16,2441.0,2481.4,2426.5,2461.5,506975
2026-02-17,2458.0,2520.0,2442.0,2465.2,602309
2026-02-18,2479.6,2479.6,2402.2,2435.8,403020
2026-02-19,2450.9,2467.5,2362.0,2376.7,483838
2026-02-20,2360.2,2402.0,2321.2,2373.8,686221
2026-02-23,2350.6,2360.5,2293.9,2309.8,812362
2026-02-24,2230.0,2277.8,2210.7,2223.0,1348323
2026-02-25,2230.0,2323.4,2227.3,2257.6,667290
2026-02-26,2274.7,2304.7,2251.1,2261.5,442818
2026-02-27,2318.0,2358.3,2286.2,2296.5,861454
2026-03-02,2205.0,2310.1,2205.0,2255.5,349774
2026-03-04,2202.9,2292.9,2202.8,2267.2,674633
2026-03-05,2297.4,2299.0,2199.9,2231.6,684794
2026-03-06,2230.0,2286.9,2210.0,2214.8,287592
2026-03-09,2162.8,2214.9,2134.3,2187.7,353945
2026-03-10,2222.0,2250.0,2172.4,2202.2,886101
2026-03-11,2219.9,2242.0,2177.8,2184.9,355907
2026-03-12,2179.0,2213.0,2157.0,2185.2,423505
2026-03-13,2184.0,2185.2,2100.0,2114.8,322965
2026-03-16,2116.0,2124.6,2061.6,2081.1,314619
2026-03-17,2087.8,2101.2,2030.5,2074.1,640515
2026-03-18,2085.0,2185.0,2076.4,2123.8,837977
2026-03-19,2101.0,2111.0,2037.6,2047.4,260439
2026-03-20,2095.0,2109.7,2064.0,2091.1,863296
2026-03-23,2079.9,2090.4,2039.0,2063.6,471389
2026-03-24,2099.6,2138.2,2056.7,2116.8,747214
2026-03-25,2139.9,2154.4,2100.9,2132.1,1105605
2026-03-27,2115.0,2147.9,2097.1,2117.0,648475
2026-03-30,2080.0,2099.9,2013.0,2053.0,768221
2026-04-01,2110.0,2164.7,2101.0,2136.6,867527
2026-04-02,2085.4,2239.0,2085.4,2209.9,777936
2026-04-06,2205.0,2241.3,2191.1,2235.2,603188
2026-04-07,2220.0,2342.0,2207.1,2328.1,1130562
2026-04-08,2360.0,2369.9,2292.2,2350.8,766370
2026-04-09,2340.0,2400.8,2317.9,2385.3,695846
2026-04-10,2415.1,2415.1,2276.2,2326.7,1026126
2026-04-13,2295.0,2335.6,2270.4,2316.1,229386
2026-04-15,2375.0,2414.8,2345.7,2409.3,1011941
2026-04-16,2418.0,2479.0,2416.8,2441.8,541426
2026-04-17,2435.0,2468.2,2402.5,2462.2,416448
2026-04-20,2472.0,2474.2,2405.1,2417.0,180997
2026-04-21,2424.0,2440.0,2388.2,2419.0,275259
2026-04-22,2389.9,2397.0,2325.2,2331.0,998198
2026-04-23,2331.0,2360.2,2270.7,2277.0,368085
2026-04-24,2266.0,2284.2,2130.0,2175.8,782576
2026-04-27,2187.9,2275.0,2185.0,2264.9,442985
2026-04-28,2270.0,2288.0,2250.7,2270.3,299847
2026-04-29,2284.0,2338.0,2232.0,2250.7,698342
2026-04-30,2314.5,2349.2,2240.8,2276.7,1995620
2026-05-04,2286.9,2306.6,2247.6,2276.6,270918
2026-05-05,2276.1,2298.2,2194.6,2209.8,565587
2026-05-06,2244.7,2269.9,2191.2,2218.5,416557
2026-05-07,2228.0,2237.3,2177.1,2193.1,592910
2026-05-08,2199.0,2228.0,2182.9,2214.2,271921
2026-05-11,2214.2,2222.0,2193.2,2201.2,214275
2026-05-12,2175.5,2179.0,2122.5,2146.5,887823
2026-05-13,2143.0,2161.6,2127.0,2145.2,314728
2026-05-14,2105.0,2133.7,2075.2,2115.1,852974
2026-05-15,2134.0,2172.0,2075.0,2083.2,432690
2026-05-18,2075.5,2158.1,2063.6,2148.5,572487
2026-05-19,2167.3,2271.1,2160.1,2220.5,1176450
