Date,Open,High,Low,Close,Volume
2026-02-16,7700.0,7867.0,7653.0,7737.0,20373
2026-02-17,7721.0,7844.5,7701.0,7742.0,12144
2026-02-18,7765.5,8012.5,7730.5,7994.5,50996
2026-02-19,7990.0,8129.5,7912.5,8050.5,73324
2026-02-20,8030.5,8105.0,7928.5,8038.0,22689
2026-02-23,8070.0,8115.0,7965.0,8009.0,27952
2026-02-24,7959.0,7984.0,7842.0,7876.5,18752
2026-02-25,7960.0,7960.0,7600.0,7795.0,66792
2026-02-26,7795.0,7870.0,7622.5,7754.5,37520
2026-02-27,7740.0,7750.0,7467.0,7526.0,44754
2026-03-02,7250.0,7700.0,7189.0,7667.5,67491
2026-03-04,7577.5,7599.0,7322.5,7421.5,33561
2026-03-05,7421.5,7630.0,7323.5,7594.5,32978
2026-03-06,7590.0,7629.5,7450.0,7458.0,10095
2026-03-09,7201.0,7353.0,7171.5,7287.5,15524
2026-03-10,7350.0,7469.5,7274.5,7421.0,20324
2026-03-11,7415.0,7425.0,7240.5,7325.5,28254
2026-03-12,7290.0,7491.0,7238.5,7354.0,60004
2026-03-13,7307.0,7307.0,6632.5,6674.0,123452
2026-03-16,6612.5,6911.5,6521.5,6792.5,92509
2026-03-17,6850.0,6969.0,6741.0,6917.0,49154
2026-03-18,6965.0,7016.0,6825.0,6887.5,75324
2026-03-19,6804.0,6955.0,6777.5,6855.0,24171
2026-03-20,6950.0,6968.0,6726.0,6912.0,27734
2026-03-23,6822.0,6828.5,6451.5,6546.5,33079
2026-03-24,6796.0,6909.0,6623.5,6843.0,35118
2026-03-25,6968.0,7101.0,6888.0,7049.0,16025
2026-03-27,6988.5,6988.5,6884.0,6924.0,14928
2026-03-30,6892.0,7148.5,6717.0,6977.0,42421
2026-04-01,7140.5,7173.5,6786.0,6838.0,57919
2026-04-02,6800.0,6810.0,6683.0,6789.0,13204
2026-04-06,6789.5,6803.0,6665.0,6781.5,28718
2026-04-07,6848.0,6848.0,6690.0,6744.5,15096
2026-04-08,6852.0,7550.0,6800.0,7351.5,167271
2026-04-09,7321.5,7489.0,7257.5,7408.5,21635
2026-04-10,7500.0,7566.0,7408.0,7430.0,32418
2026-04-13,7300.0,7463.5,7210.5,7398.5,15226
2026-04-15,7600.0,7600.0,7375.0,7433.5,25050
2026-04-16,7548.0,7548.0,7443.0,7512.5,24671
2026-04-17,7510.0,7710.5,7488.5,7691.0,24998
2026-04-20,7698.0,7933.0,7665.0,7721.5,24486
2026-04-21,7730.0,7789.5,7637.0,7653.0,9436
2026-04-22,7653.0,7763.5,7640.0,7684.5,13407
2026-04-23,7695.0,7798.0,7633.0,7750.5,14204
2026-04-24,7751.0,7766.0,7494.5,7570.0,18061
2026-04-27,7535.0,7800.0,7531.0,7633.0,21818
2026-04-28,7615.0,7649.0,7520.0,7572.0,14741
2026-04-29,7635.0,7799.5,7530.5,7750.5,33814
2026-04-30,7770.0,7795.0,7611.0,7688.0,44655
2026-05-04,7795.0,7880.0,7616.0,7679.0,26936
2026-05-05,7679.0,7753.0,7612.5,7741.5,12497
2026-05-06,7800.0,7843.5,7691.0,7774.5,13035
2026-05-07,7825.0,8780.0,7704.5,8637.0,1672385
2026-05-08,8657.5,9738.0,8657.5,8981.5,2259509
2026-05-11,9039.5,9275.0,8736.5,8806.0,651559
2026-05-12,8868.0,9054.0,8601.0,8688.0,200188
2026-05-13,8632.5,8845.0,8512.5,8584.5,65958
2026-05-14,8695.0,8761.0,8513.5,8567.0,61274
2026-05-15,8566.5,8760.0,8320.0,8462.5,70403
2026-05-18,8472.5,8499.0,8242.5,8428.5,38689
2026-05-19,8400.0,8564.0,8351.5,8536.0,30925
2026-05-20,8496.5,8619.0,8401.0,8575.0,38814
2026-05-21,8620.0,8650.0,8520.0,8543.0,35973
2026-05-22,8543.0,8774.0,8425.0,8702.0,45785
2026-05-25,8850.0,8919.0,8625.5,8692.5,33663
2026-05-26,8666.5,8843.0,8622.0,8667.5,24446
