Date,Open,High,Low,Close,Volume
2026-02-16,1240.0,1258.6,1227.7,1253.7,637362
2026-02-17,1249.8,1270.1,1249.1,1261.9,674627
2026-02-18,1269.7,1302.2,1258.6,1299.2,1188469
2026-02-19,1301.8,1314.2,1266.0,1274.6,693712
2026-02-20,1271.0,1324.5,1267.6,1310.4,2072110
2026-02-23,1319.6,1319.6,1261.6,1275.6,1390335
2026-02-24,1269.0,1269.0,1236.1,1240.1,1249133
2026-02-25,1251.0,1257.4,1233.3,1240.8,697128
2026-02-26,1245.0,1277.4,1245.0,1273.4,903679
2026-02-27,1273.4,1275.8,1248.7,1265.2,828133
2026-03-02,1241.4,1317.0,1241.4,1268.0,3471100
2026-03-04,1274.2,1294.9,1258.4,1269.3,1508091
2026-03-05,1277.0,1314.4,1272.1,1280.6,1907286
2026-03-06,1281.3,1374.9,1276.1,1356.7,5023734
2026-03-09,1357.0,1358.8,1298.0,1335.5,2077090
2026-03-10,1364.9,1392.0,1322.0,1384.4,2329170
2026-03-11,1393.0,1426.0,1343.5,1360.0,1939592
2026-03-12,1344.9,1355.1,1325.8,1349.4,1295186
2026-03-13,1344.0,1350.9,1295.5,1312.0,1412719
2026-03-16,1309.0,1312.0,1264.1,1284.0,1170601
2026-03-17,1297.8,1305.8,1276.1,1296.8,803550
2026-03-18,1303.0,1327.5,1297.6,1320.2,871241
2026-03-19,1300.0,1305.0,1252.0,1257.8,1287316
2026-03-20,1265.0,1286.9,1245.2,1249.9,865784
2026-03-23,1231.6,1231.6,1151.0,1158.5,1773436
2026-03-24,1185.1,1194.1,1153.0,1174.1,1309157
2026-03-25,1189.9,1204.2,1176.3,1182.2,1441884
2026-03-27,1190.0,1204.0,1131.2,1136.9,4013357
2026-03-30,1132.0,1152.4,1086.0,1096.6,2407904
2026-04-01,1132.2,1216.0,1120.2,1203.9,4217920
2026-04-02,1174.0,1192.0,1159.4,1185.6,1450427
2026-04-06,1189.8,1228.7,1159.0,1224.6,2026546
2026-04-07,1223.9,1244.0,1206.0,1235.9,1062581
2026-04-08,1294.9,1294.9,1254.0,1291.4,1591207
2026-04-09,1289.1,1338.1,1277.8,1325.5,2714078
2026-04-10,1338.0,1362.0,1332.0,1345.9,1216787
2026-04-13,1316.0,1343.0,1301.2,1332.8,1255678
2026-04-15,1358.0,1373.0,1341.5,1356.1,1427573
2026-04-16,1374.2,1391.5,1343.2,1359.4,1768334
2026-04-17,1361.9,1387.7,1360.0,1380.7,1137969
2026-04-20,1381.0,1393.1,1351.0,1369.8,908875
2026-04-21,1370.0,1399.9,1367.5,1375.0,1199617
2026-04-22,1370.0,1391.9,1369.1,1380.2,836556
2026-04-23,1370.0,1430.0,1368.6,1423.3,2294904
2026-04-24,1433.2,1450.7,1387.0,1400.4,2112044
2026-04-27,1405.1,1421.7,1385.9,1391.3,1457456
2026-04-28,1389.9,1406.2,1384.2,1396.7,723230
2026-04-29,1403.0,1431.8,1382.4,1394.1,1305339
2026-04-30,1384.3,1393.3,1352.2,1364.1,1349217
2026-05-04,1371.0,1393.5,1345.1,1372.4,969095
2026-05-05,1369.2,1401.9,1365.4,1398.6,947535
2026-05-06,1405.7,1422.9,1392.5,1401.5,1068435
2026-05-07,1405.0,1475.0,1401.0,1466.9,2660844
2026-05-08,1474.0,1481.2,1439.1,1448.6,1508547
2026-05-11,1437.0,1439.0,1396.0,1401.3,965350
2026-05-12,1393.0,1405.5,1328.1,1334.2,1280176
2026-05-13,1330.0,1376.7,1330.0,1360.3,1009976
2026-05-14,1361.0,1382.4,1333.1,1353.1,818250
2026-05-15,1357.0,1358.4,1317.0,1325.4,849999
2026-05-18,1317.4,1322.6,1272.3,1309.2,827754
2026-05-19,1312.0,1328.9,1296.8,1311.8,623078
2026-05-20,1299.1,1308.9,1279.3,1303.8,749158
2026-05-21,1311.8,1338.9,1300.0,1303.8,990418
2026-05-22,1309.7,1326.4,1298.6,1312.5,581756
