Date,Open,High,Low,Close,Volume
2026-02-16,497.0,504.65,494.0,503.75,321857
2026-02-17,501.8,511.9,501.6,505.5,849521
2026-02-18,505.55,508.45,501.5,506.55,862450
2026-02-19,507.5,509.55,501.1,505.75,1396400
2026-02-20,503.5,506.65,501.4,503.0,500149
2026-02-23,505.0,512.45,504.0,507.05,676014
2026-02-24,507.05,507.2,498.8,505.5,907856
2026-02-25,506.0,507.6,498.7,500.7,837478
2026-02-26,501.05,502.6,496.0,499.85,455187
2026-02-27,499.0,501.3,490.5,495.65,1765303
2026-03-02,488.95,489.1,474.75,479.0,1656198
2026-03-04,472.0,473.95,460.45,462.2,2452543
2026-03-05,463.45,482.0,459.2,479.95,1631195
2026-03-06,479.0,489.0,476.2,479.75,972797
2026-03-09,470.0,475.7,461.0,473.75,1490001
2026-03-10,479.0,479.75,468.45,472.8,1298211
2026-03-11,476.0,482.75,468.0,470.45,1698903
2026-03-12,468.5,471.2,458.45,467.15,3982340
2026-03-13,465.0,466.1,452.0,453.4,1590961
2026-03-16,453.6,457.5,443.5,454.3,2268253
2026-03-17,458.0,458.0,450.1,452.4,1178095
2026-03-18,455.0,463.9,452.55,458.85,3362845
2026-03-19,454.0,454.95,438.4,440.65,1517788
2026-03-20,443.9,453.95,443.55,447.3,1689715
2026-03-23,442.95,442.95,421.45,423.75,2538797
2026-03-24,435.0,439.0,423.4,433.1,2423789
2026-03-25,443.0,450.55,435.7,445.15,1469610
2026-03-27,441.0,442.75,432.85,438.2,2067540
2026-03-30,431.95,434.2,423.5,425.3,3050426
2026-04-01,437.95,452.55,434.0,444.55,1113085
2026-04-02,438.0,441.0,429.0,439.25,1378288
2026-04-06,441.65,453.0,435.8,450.45,1590046
2026-04-07,449.8,454.95,443.3,453.6,1360169
2026-04-08,465.0,475.0,464.5,473.7,1435680
2026-04-09,473.7,483.4,463.85,482.25,1905747
2026-04-10,485.7,490.85,479.2,483.7,1714106
2026-04-13,476.1,482.65,467.5,481.55,743371
2026-04-15,486.2,492.4,484.85,489.2,1349136
2026-04-16,496.85,505.0,490.1,502.25,2409864
2026-04-17,505.0,511.85,499.85,503.1,1669379
2026-04-20,506.05,509.0,498.55,501.05,1272469
2026-04-21,501.75,510.95,501.75,504.2,909766
2026-04-22,502.5,517.5,502.0,515.7,1252575
2026-04-23,516.0,516.9,502.3,505.05,1041939
2026-04-24,505.05,506.9,499.05,502.8,1012434
2026-04-27,505.15,521.8,505.15,514.2,2167552
2026-04-28,517.0,519.15,508.8,510.5,1034888
2026-04-29,514.0,521.95,508.5,514.6,1348894
2026-04-30,510.6,512.05,506.0,508.85,1678788
2026-05-04,509.5,519.9,509.5,516.35,580558
2026-05-05,516.45,521.0,512.9,518.05,591189
2026-05-06,522.0,527.0,518.1,524.2,952579
2026-05-07,527.0,528.9,523.0,526.7,1033035
2026-05-08,526.65,537.0,524.25,534.75,1130482
2026-05-11,535.75,535.75,528.05,530.0,1278998
2026-05-12,527.35,529.65,511.6,516.0,3366124
2026-05-13,512.6,525.35,512.6,519.85,1928354
2026-05-14,522.35,527.75,517.95,522.95,716091
2026-05-15,527.0,527.85,516.5,518.8,498510
2026-05-18,513.0,513.35,499.3,501.95,1078736
