Date,Open,High,Low,Close,Volume
2026-02-16,141.19,142.03,137.9,138.35,1515259
2026-02-17,138.35,140.52,137.55,139.25,1257211
2026-02-18,140.46,140.58,137.51,138.46,894401
2026-02-19,138.46,142.4,137.01,137.75,2325094
2026-02-20,137.1,139.75,134.85,136.78,2986470
2026-02-23,140.0,142.9,138.15,139.34,4737761
2026-02-24,138.0,138.16,132.1,134.21,3171876
2026-02-25,134.21,136.04,126.1,127.09,5112032
2026-02-26,127.2,127.99,125.25,126.44,1281308
2026-02-27,126.43,126.43,123.21,125.33,1719906
2026-03-02,120.27,126.38,119.39,124.37,2246105
2026-03-04,121.8,122.4,118.6,119.46,1603468
2026-03-05,119.5,122.19,116.61,120.3,2034717
2026-03-06,120.11,122.58,119.36,120.36,1028106
2026-03-09,116.15,117.93,114.5,115.8,1492444
2026-03-10,117.45,118.6,115.5,116.97,1946759
2026-03-11,118.3,120.99,117.65,118.68,1605285
2026-03-12,116.62,118.4,114.82,115.86,1529820
2026-03-13,116.04,116.82,110.18,112.1,2442094
2026-03-16,112.11,112.85,108.01,109.44,1876530
2026-03-17,110.03,111.97,108.8,109.09,1784461
2026-03-18,110.0,117.36,109.5,115.21,2989653
2026-03-19,111.6,114.09,111.54,113.18,1255620
2026-03-20,114.0,115.77,111.5,114.57,2114433
2026-03-23,112.62,112.63,107.5,109.95,2013421
2026-03-24,113.5,113.66,110.84,113.08,1473929
2026-03-25,113.99,115.9,112.3,113.41,1717181
2026-03-27,113.0,117.84,108.81,116.46,3626446
2026-03-30,115.01,115.85,107.1,108.32,2115741
2026-04-01,111.3,116.0,110.8,115.71,2508134
2026-04-02,112.63,117.0,111.02,115.97,1376194
2026-04-06,115.4,119.5,113.31,117.76,1205553
2026-04-07,117.35,119.8,116.12,119.31,1527968
2026-04-08,123.53,124.89,122.31,123.26,1731638
2026-04-09,123.0,125.1,121.4,121.82,997825
2026-04-10,122.6,124.19,122.6,123.07,566413
2026-04-13,120.1,123.57,118.51,122.81,764054
2026-04-15,125.8,125.8,124.02,124.76,1024840
2026-04-16,125.0,127.25,123.55,123.83,1231884
2026-04-17,124.0,126.8,123.08,125.42,1110168
2026-04-20,126.1,127.9,124.0,126.91,1350184
2026-04-21,127.9,133.35,127.54,132.57,3782355
2026-04-22,133.2,136.45,132.2,133.37,2398574
2026-04-23,132.85,135.99,131.71,133.5,1273117
2026-04-24,134.0,134.9,128.65,130.16,984117
2026-04-27,131.9,134.85,130.81,132.74,1242416
2026-04-28,132.81,133.79,131.01,131.78,707346
2026-04-29,132.29,134.0,129.88,130.29,1429245
2026-04-30,129.75,130.97,127.33,128.96,673673
2026-05-04,129.07,130.98,128.0,129.48,900107
2026-05-05,129.0,130.82,127.3,130.19,1261411
2026-05-06,131.5,133.75,130.0,132.91,916892
2026-05-07,134.08,135.99,130.0,132.24,3321432
2026-05-08,132.9,139.0,132.9,133.8,5101008
2026-05-11,133.11,137.85,128.8,136.08,3180331
2026-05-12,138.43,138.43,134.18,134.37,2072397
2026-05-13,134.3,138.95,133.01,133.83,2477013
2026-05-14,134.5,135.54,132.6,134.23,878054
2026-05-15,135.0,141.8,134.0,141.02,11377086
2026-05-18,141.0,141.0,135.0,138.67,2939772
2026-05-19,139.88,141.75,138.39,140.39,1497207
