Date,Open,High,Low,Close,Volume
2025-01-28 00:00:00+05:30,2080.55,2118.0,2066.65,2087.35,323506
2025-01-29 00:00:00+05:30,2085.55,2100.45,2063.2,2076.7,520222
2025-01-30 00:00:00+05:30,2077.0,2108.0,2046.0,2077.9,298376
2025-01-31 00:00:00+05:30,2089.8,2097.0,2057.6,2066.4,347027
2025-02-01 00:00:00+05:30,2068.0,2174.25,2058.0,2160.0,213716
2025-02-03 00:00:00+05:30,2175.0,2211.5,2111.0,2183.15,146972
2025-02-04 00:00:00+05:30,2180.0,2198.45,2144.25,2187.0,95795
2025-02-05 00:00:00+05:30,2185.0,2213.75,2163.0,2196.55,104244
2025-02-06 00:00:00+05:30,2207.4,2210.0,2162.05,2182.1,78848
2025-02-07 00:00:00+05:30,2191.1,2192.0,2152.0,2172.65,80659
2025-02-10 00:00:00+05:30,2172.65,2207.4,2171.95,2184.75,78514
2025-02-11 00:00:00+05:30,2185.1,2189.35,2124.0,2148.9,108160
2025-02-12 00:00:00+05:30,2137.5,2187.0,2097.6,2173.0,101762
2025-02-13 00:00:00+05:30,2173.0,2238.7,2173.0,2199.35,137063
2025-02-14 00:00:00+05:30,2199.35,2207.9,2097.0,2124.6,133440
2025-02-17 00:00:00+05:30,2100.0,2153.2,2085.0,2102.4,121761
2025-02-18 00:00:00+05:30,2091.8,2105.05,2045.0,2068.8,108541
2025-02-19 00:00:00+05:30,2070.0,2089.9,2048.8,2064.15,194755
2025-02-20 00:00:00+05:30,2060.0,2082.5,2045.15,2070.0,177997
2025-02-21 00:00:00+05:30,2071.0,2072.8,2016.0,2022.7,121746
2025-02-24 00:00:00+05:30,2000.0,2039.6,1986.05,2002.7,149780
2025-02-25 00:00:00+05:30,2000.0,2035.8,1980.0,2000.4,190799
2025-02-27 00:00:00+05:30,2009.8,2009.8,1910.0,1961.15,458363
2025-02-28 00:00:00+05:30,1951.0,2050.0,1903.8,1964.95,193285
2025-03-03 00:00:00+05:30,1973.05,1997.65,1950.0,1955.8,136653
2025-03-04 00:00:00+05:30,1949.1,1975.0,1925.65,1960.35,94890
2025-03-05 00:00:00+05:30,1960.45,1994.2,1951.6,1982.75,187051
2025-03-06 00:00:00+05:30,2010.95,2020.65,1981.6,2011.1,115719
2025-03-07 00:00:00+05:30,2010.9,2027.85,1990.15,2010.7,99528
2025-03-10 00:00:00+05:30,2022.15,2030.0,1977.0,2008.75,143180
2025-03-11 00:00:00+05:30,1981.55,1981.55,1934.95,1946.05,82002
2025-03-12 00:00:00+05:30,1946.45,1964.0,1915.65,1934.75,50178
2025-03-13 00:00:00+05:30,1958.05,1959.85,1914.95,1955.95,99884
2025-03-17 00:00:00+05:30,1950.05,1984.45,1930.0,1959.1,136823
2025-03-18 00:00:00+05:30,1956.0,2062.9,1956.0,2035.6,142968
2025-03-19 00:00:00+05:30,2055.15,2098.0,2046.8,2089.15,90492
2025-03-20 00:00:00+05:30,2111.75,2134.0,2083.95,2127.3,135375
2025-03-21 00:00:00+05:30,2149.0,2150.0,2094.75,2142.05,93957
2025-03-24 00:00:00+05:30,2145.0,2161.95,2121.0,2138.0,96431
2025-03-25 00:00:00+05:30,2160.0,2160.0,2088.25,2099.9,84911
2025-03-26 00:00:00+05:30,2100.0,2110.0,2058.0,2069.35,48959
2025-03-27 00:00:00+05:30,2050.0,2095.65,2050.0,2070.05,150714
2025-03-28 00:00:00+05:30,2070.95,2100.0,2017.7,2068.7,174994
2025-04-01 00:00:00+05:30,2065.75,2079.9,2030.1,2058.45,135408
2025-04-02 00:00:00+05:30,2058.45,2121.0,2050.2,2106.7,61003
2025-04-03 00:00:00+05:30,2090.5,2153.45,2090.5,2140.95,80518
2025-04-04 00:00:00+05:30,2120.0,2120.45,2035.55,2069.75,113040
2025-04-07 00:00:00+05:30,1903.8,2020.0,1900.1,1925.65,265918
2025-04-08 00:00:00+05:30,1988.0,2018.5,1941.05,1985.75,123042
2025-04-09 00:00:00+05:30,1985.9,2002.5,1956.8,1993.8,61799
2025-04-11 00:00:00+05:30,2064.5,2105.75,2018.0,2093.9,102352
2025-04-15 00:00:00+05:30,2147.8,2147.8,2104.1,2134.9,181255
2025-04-16 00:00:00+05:30,2124.2,2213.9,2088.1,2148.2,395090
2025-04-17 00:00:00+05:30,2131.0,2200.0,2131.0,2196.6,74194
2025-04-21 00:00:00+05:30,2180.6,2265.0,2180.6,2255.3,100198
2025-04-22 00:00:00+05:30,2255.3,2301.9,2221.5,2281.0,88389
2025-04-23 00:00:00+05:30,2288.0,2299.8,2245.7,2290.6,68163
2025-04-24 00:00:00+05:30,2255.4,2344.0,2240.1,2315.8,119170
2025-04-25 00:00:00+05:30,2307.0,2324.9,2220.0,2248.1,72236
2025-04-28 00:00:00+05:30,2230.1,2250.0,2216.8,2234.8,46089
2025-04-29 00:00:00+05:30,2248.0,2372.2,2242.6,2331.0,200003
2025-04-30 00:00:00+05:30,2370.0,2435.7,2282.8,2308.1,765708
2025-05-02 00:00:00+05:30,2308.1,2343.9,2252.0,2257.9,225489
2025-05-05 00:00:00+05:30,2276.0,2291.7,2228.0,2239.8,92065
2025-05-06 00:00:00+05:30,2238.0,2241.0,2195.0,2209.2,104766
2025-05-07 00:00:00+05:30,2160.0,2280.0,2155.1,2272.3,111669
2025-05-08 00:00:00+05:30,2280.0,2346.2,2257.0,2293.4,113853
2025-05-09 00:00:00+05:30,2235.3,2261.0,2200.0,2255.6,81646
2025-05-12 00:00:00+05:30,2323.9,2338.0,2280.0,2293.2,50904
2025-05-13 00:00:00+05:30,2294.0,2365.0,2263.6,2350.4,121594
2025-05-14 00:00:00+05:30,2370.0,2370.0,2270.0,2283.8,161403
2025-05-15 00:00:00+05:30,2304.0,2342.0,2271.2,2330.5,169394
2025-05-16 00:00:00+05:30,2357.0,2369.6,2332.1,2350.2,117315
2025-05-19 00:00:00+05:30,2350.0,2389.8,2314.4,2383.3,179809
2025-05-20 00:00:00+05:30,2395.0,2404.9,2344.5,2363.6,149511
2025-05-21 00:00:00+05:30,2363.6,2399.9,2357.3,2391.8,167160
2025-05-22 00:00:00+05:30,2390.0,2410.0,2370.0,2392.7,83107
2025-05-23 00:00:00+05:30,2404.4,2404.4,2351.7,2368.1,70177
2025-05-26 00:00:00+05:30,2370.0,2374.0,2323.1,2332.2,149720
2025-05-27 00:00:00+05:30,2339.9,2339.9,2295.0,2307.4,109687
2025-05-28 00:00:00+05:30,2328.0,2343.9,2295.1,2318.8,188009
2025-05-29 00:00:00+05:30,2329.9,2343.9,2300.1,2326.0,106551
2025-05-30 00:00:00+05:30,2326.0,2353.0,2305.0,2332.5,86180
2025-06-02 00:00:00+05:30,2320.1,2345.2,2299.8,2324.0,124001
