Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00+05:30,32.85,33.1,32.4,32.8,470582
2023-02-07 00:00:00+05:30,32.8,33.1,32.55,32.65,456656
2023-02-08 00:00:00+05:30,32.8,33.0,32.45,32.8,616967
2023-02-09 00:00:00+05:30,33.15,33.7,32.8,33.25,795129
2023-02-10 00:00:00+05:30,33.35,33.5,33.05,33.3,460153
2023-02-13 00:00:00+05:30,33.3,33.4,32.25,32.5,573370
2023-02-14 00:00:00+05:30,32.6,33.1,32.0,32.35,560319
2023-02-15 00:00:00+05:30,32.4,32.6,32.2,32.35,341714
2023-02-16 00:00:00+05:30,32.55,32.95,32.4,32.85,489578
2023-02-17 00:00:00+05:30,32.9,34.1,32.65,33.6,1853961
2023-02-20 00:00:00+05:30,33.65,33.8,32.7,32.95,682591
2023-02-21 00:00:00+05:30,33.25,33.25,32.55,32.85,536077
2023-02-22 00:00:00+05:30,32.95,32.95,32.15,32.2,341372
2023-02-23 00:00:00+05:30,32.3,32.35,31.8,31.9,404961
2023-02-24 00:00:00+05:30,32.05,32.25,31.5,31.6,413159
2023-02-27 00:00:00+05:30,31.5,32.15,30.45,30.55,769159
2023-02-28 00:00:00+05:30,30.5,31.1,30.1,30.85,639001
2023-03-01 00:00:00+05:30,30.9,31.9,30.9,31.75,668149
2023-03-02 00:00:00+05:30,31.95,32.1,31.3,31.4,393924
2023-03-03 00:00:00+05:30,31.4,32.25,31.4,31.85,668128
2023-03-06 00:00:00+05:30,31.95,32.35,30.15,31.35,818361
2023-03-08 00:00:00+05:30,31.55,32.2,31.35,32.0,760433
2023-03-09 00:00:00+05:30,32.0,32.55,31.7,31.95,736787
2023-03-10 00:00:00+05:30,31.75,31.9,31.4,31.6,424538
2023-03-13 00:00:00+05:30,31.6,31.8,30.4,30.5,739221
2023-03-14 00:00:00+05:30,30.6,30.7,30.0,30.1,546351
2023-03-15 00:00:00+05:30,30.2,30.75,29.55,29.75,922872
2023-03-16 00:00:00+05:30,29.6,29.75,28.4,29.4,1092882
2023-03-17 00:00:00+05:30,29.7,30.3,29.25,29.55,676640
2023-03-20 00:00:00+05:30,29.55,32.0,29.0,31.0,6723370
2023-03-21 00:00:00+05:30,31.0,31.5,30.1,30.55,1563436
2023-03-22 00:00:00+05:30,30.75,31.15,30.05,30.55,944494
2023-03-23 00:00:00+05:30,30.55,30.6,29.75,29.95,808288
2023-03-24 00:00:00+05:30,30.0,30.4,28.75,28.95,896702
2023-03-27 00:00:00+05:30,28.95,29.1,27.5,27.85,1035551
