Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00+05:30,291.8,297.85,287.0,288.6,896484
2023-02-07 00:00:00+05:30,288.7,289.7,282.4,285.35,642950
2023-02-08 00:00:00+05:30,285.9,292.0,284.05,291.5,395140
2023-02-09 00:00:00+05:30,289.2,292.9,285.95,289.55,521581
2023-02-10 00:00:00+05:30,287.35,292.9,286.75,289.25,780385
2023-02-13 00:00:00+05:30,290.0,291.0,283.35,285.65,504536
2023-02-14 00:00:00+05:30,285.65,288.4,283.35,287.8,353487
2023-02-15 00:00:00+05:30,287.7,290.95,285.55,290.25,398051
2023-02-16 00:00:00+05:30,290.45,293.75,289.55,292.75,366766
2023-02-17 00:00:00+05:30,292.45,294.7,286.3,287.9,653146
2023-02-20 00:00:00+05:30,286.5,289.9,284.2,287.45,420539
2023-02-21 00:00:00+05:30,287.45,289.25,285.55,286.25,385107
2023-02-22 00:00:00+05:30,285.0,285.95,279.15,280.0,606292
2023-02-23 00:00:00+05:30,280.0,284.5,277.5,283.35,940249
2023-02-24 00:00:00+05:30,282.7,287.4,281.75,285.45,587900
2023-02-27 00:00:00+05:30,285.0,287.8,280.6,281.1,434645
2023-02-28 00:00:00+05:30,281.9,285.1,279.2,280.1,435298
2023-03-01 00:00:00+05:30,280.35,284.8,279.7,283.5,358809
2023-03-02 00:00:00+05:30,283.7,284.35,280.3,283.0,201773
2023-03-03 00:00:00+05:30,283.7,287.7,282.25,285.7,488035
2023-03-06 00:00:00+05:30,285.85,291.9,285.85,289.7,463252
2023-03-08 00:00:00+05:30,287.5,294.6,287.1,289.2,998997
2023-03-09 00:00:00+05:30,288.7,293.85,288.15,292.4,538589
2023-03-10 00:00:00+05:30,289.3,290.9,278.45,283.85,1062292
2023-03-13 00:00:00+05:30,283.55,285.75,281.2,282.95,541821
2023-03-14 00:00:00+05:30,282.9,287.4,282.15,283.75,476589
2023-03-15 00:00:00+05:30,284.0,289.05,283.5,285.1,446410
2023-03-16 00:00:00+05:30,284.65,285.8,280.3,283.05,466650
2023-03-17 00:00:00+05:30,283.6,288.4,282.25,286.05,481889
2023-03-20 00:00:00+05:30,285.45,285.75,279.4,281.9,880975
2023-03-21 00:00:00+05:30,282.55,290.8,282.05,288.3,872354
2023-03-22 00:00:00+05:30,289.45,289.95,285.3,287.55,195855
2023-03-23 00:00:00+05:30,285.75,287.0,279.45,280.7,400036
2023-03-24 00:00:00+05:30,281.05,283.4,278.6,282.35,702832
2023-03-27 00:00:00+05:30,282.35,286.5,278.7,283.65,1362843
2023-03-28 00:00:00+05:30,283.65,284.45,270.3,270.95,1640402
2023-03-29 00:00:00+05:30,268.5,275.0,267.75,273.25,1073323
2023-03-31 00:00:00+05:30,275.0,291.8,274.75,290.7,2403068
2023-04-03 00:00:00+05:30,290.7,298.55,288.4,297.35,1412208
2023-04-05 00:00:00+05:30,299.1,299.1,294.45,296.15,1223900
2023-04-06 00:00:00+05:30,296.0,299.95,294.1,298.75,503742
2023-04-10 00:00:00+05:30,298.5,302.9,296.2,299.4,1047939
2023-04-11 00:00:00+05:30,299.0,301.3,293.05,293.7,375743
2023-04-12 00:00:00+05:30,293.95,304.95,293.55,301.65,1869382
2023-04-13 00:00:00+05:30,302.9,302.9,296.0,297.5,587990
2023-04-17 00:00:00+05:30,299.0,299.3,293.95,294.55,435567
2023-04-18 00:00:00+05:30,294.5,301.6,294.25,300.7,587593
2023-04-19 00:00:00+05:30,303.0,306.5,300.3,304.05,1787289
2023-04-20 00:00:00+05:30,305.5,305.85,301.9,302.55,610987
2023-04-21 00:00:00+05:30,302.55,303.55,299.25,300.5,345170
2023-04-24 00:00:00+05:30,302.05,302.3,296.8,297.5,544714
2023-04-25 00:00:00+05:30,297.5,299.1,294.55,296.85,275467
2023-04-26 00:00:00+05:30,296.85,300.0,296.0,299.15,417472
2023-04-27 00:00:00+05:30,299.15,303.5,297.05,302.2,635897
2023-04-28 00:00:00+05:30,303.75,303.9,297.95,300.35,991295
2023-05-02 00:00:00+05:30,300.7,303.65,298.75,300.85,1054387
2023-05-03 00:00:00+05:30,298.0,302.0,298.0,299.7,494373
2023-05-04 00:00:00+05:30,299.75,309.8,299.75,303.6,2936363
2023-05-05 00:00:00+05:30,305.0,306.0,296.15,296.65,1152479
2023-05-08 00:00:00+05:30,297.05,308.5,295.1,306.45,1635272
2023-05-09 00:00:00+05:30,307.45,308.85,298.75,299.6,1051952
2023-05-10 00:00:00+05:30,299.65,301.85,296.0,300.75,635528
2023-05-11 00:00:00+05:30,300.75,302.45,297.0,298.85,559968
2023-05-12 00:00:00+05:30,298.5,300.4,295.6,296.1,418971
2023-05-15 00:00:00+05:30,297.0,297.7,290.5,292.8,866140
2023-05-16 00:00:00+05:30,294.0,302.45,284.0,288.15,3737374
2023-05-17 00:00:00+05:30,288.1,298.2,280.1,285.95,4555413
2023-05-18 00:00:00+05:30,287.4,289.85,276.2,277.75,2273957
2023-05-19 00:00:00+05:30,280.0,280.0,274.15,276.3,1272913
2023-05-22 00:00:00+05:30,273.0,281.85,273.0,276.25,1351751
2023-05-23 00:00:00+05:30,277.7,278.4,274.0,275.85,1127426
2023-05-24 00:00:00+05:30,275.85,280.4,275.0,278.9,919244
2023-05-25 00:00:00+05:30,279.85,280.0,272.35,273.05,1659369
2023-05-26 00:00:00+05:30,273.05,277.85,272.35,276.85,810097
2023-05-29 00:00:00+05:30,278.0,282.35,276.85,281.35,738499
2023-05-30 00:00:00+05:30,282.8,284.75,280.55,281.95,904908
2023-05-31 00:00:00+05:30,281.4,284.4,279.85,281.95,785679
2023-06-01 00:00:00+05:30,281.65,288.8,281.55,288.05,1224324
2023-06-02 00:00:00+05:30,289.25,291.0,283.35,286.95,1373742
2023-06-05 00:00:00+05:30,288.25,288.4,284.0,284.75,606860
2023-06-06 00:00:00+05:30,285.0,285.0,280.05,282.3,783520
2023-06-07 00:00:00+05:30,282.35,285.25,281.7,283.8,797592
2023-06-08 00:00:00+05:30,283.0,284.55,279.05,279.85,792292
2023-06-09 00:00:00+05:30,280.95,281.2,276.2,277.3,517594
2023-06-12 00:00:00+05:30,277.3,280.9,275.25,279.45,518027
2023-06-13 00:00:00+05:30,280.85,286.45,279.95,285.35,1509258
2023-06-14 00:00:00+05:30,286.8,289.0,285.55,287.1,1244112
2023-06-15 00:00:00+05:30,288.45,289.0,285.0,287.1,1160874
2023-06-16 00:00:00+05:30,288.05,295.85,287.1,292.05,2037737
2023-06-19 00:00:00+05:30,295.0,297.4,292.65,294.75,1629998
2023-06-20 00:00:00+05:30,295.2,295.2,291.0,293.25,947694
2023-06-21 00:00:00+05:30,294.0,294.75,287.3,290.95,1720989
2023-06-22 00:00:00+05:30,291.05,294.5,286.7,287.95,985128
