Date,Open,High,Low,Close,Volume
2026-02-16,1730.1,1741.9,1710.8,1716.3,32083
2026-02-17,1716.3,1738.7,1710.3,1722.3,33823
2026-02-18,1730.0,1735.8,1681.3,1711.5,114518
2026-02-19,1711.5,1717.9,1696.0,1704.2,27814
2026-02-20,1700.2,1705.9,1681.1,1692.1,43265
2026-02-23,1700.0,1740.0,1685.7,1729.5,46179
2026-02-24,1729.0,1729.5,1695.0,1712.6,59587
2026-02-25,1730.0,1734.0,1717.6,1727.0,21410
2026-02-26,1727.0,1743.1,1715.2,1728.6,24774
2026-02-27,1728.6,1728.6,1687.6,1700.1,27815
2026-03-02,1680.0,1685.0,1638.3,1672.9,90268
2026-03-04,1665.4,1665.9,1646.0,1650.6,56840
2026-03-05,1650.6,1669.4,1617.4,1653.3,111197
2026-03-06,1657.1,1682.2,1635.4,1664.8,83972
2026-03-09,1654.0,1679.7,1618.9,1670.6,86795
2026-03-10,1689.9,1690.0,1665.6,1684.1,43345
2026-03-11,1689.0,1710.0,1683.0,1690.1,54031
2026-03-12,1686.5,1697.5,1660.0,1687.6,50022
2026-03-13,1690.0,1690.0,1656.0,1662.2,64757
2026-03-16,1650.0,1662.0,1624.5,1636.0,81182
2026-03-17,1649.9,1650.0,1624.9,1635.1,51002
2026-03-18,1635.0,1679.0,1635.0,1648.2,83039
2026-03-19,1634.2,1639.0,1614.2,1621.8,50642
2026-03-20,1631.0,1648.0,1600.0,1604.1,65307
2026-03-23,1600.0,1604.1,1555.2,1560.3,101864
2026-03-24,1604.0,1604.0,1558.6,1586.3,71266
2026-03-25,1591.8,1630.0,1582.2,1595.6,107146
2026-03-27,1595.6,1605.2,1549.0,1558.4,100167
2026-03-30,1548.0,1561.8,1500.3,1504.8,148965
2026-04-01,1565.0,1593.1,1544.1,1570.1,72897
2026-04-02,1570.1,1572.0,1508.0,1565.8,65274
2026-04-06,1582.5,1589.9,1545.6,1569.1,62429
2026-04-07,1571.0,1627.0,1545.5,1610.5,132044
2026-04-08,1674.8,1674.8,1623.5,1660.3,170696
2026-04-09,1662.0,1689.9,1644.5,1662.0,68094
2026-04-10,1662.0,1710.0,1650.3,1708.4,95593
2026-04-13,1700.0,1710.9,1649.0,1687.1,75016
2026-04-15,1698.5,1753.0,1688.9,1735.6,233605
2026-04-16,1749.0,1770.0,1736.1,1764.9,107612
2026-04-17,1764.9,1799.8,1755.0,1770.9,148567
2026-04-20,1771.0,1775.0,1740.0,1754.2,55397
2026-04-21,1759.9,1768.0,1740.0,1748.8,49325
2026-04-22,1748.8,1760.5,1735.0,1752.5,44700
2026-04-23,1752.5,1785.0,1747.9,1768.0,64210
2026-04-24,1777.5,1783.0,1715.0,1719.5,71492
2026-04-27,1719.5,1764.9,1706.6,1761.1,84268
2026-04-28,1761.1,1761.1,1727.0,1732.2,72161
2026-04-29,1732.2,1741.2,1713.5,1727.6,48595
2026-04-30,1720.1,1725.0,1678.4,1709.0,56199
2026-05-04,1710.5,1765.3,1710.5,1736.3,76083
2026-05-05,1733.0,1775.0,1728.0,1741.5,124308
2026-05-06,1753.0,1849.9,1753.0,1841.3,253677
2026-05-07,1845.0,1885.0,1840.1,1866.6,124846
2026-05-08,1870.0,1870.6,1845.5,1856.3,54449
2026-05-11,1850.0,1876.7,1820.6,1853.3,53644
2026-05-12,1835.0,1854.8,1801.6,1815.0,69891
2026-05-13,1840.0,1867.0,1815.2,1841.8,65257
2026-05-14,1849.0,2060.0,1803.0,2023.8,2271123
2026-05-15,2024.0,2057.0,1950.6,1998.8,405860
2026-05-18,1990.0,2046.6,1948.6,1986.1,186105
