Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00+05:30,11.8,12.3,11.65,12.0,15666539
2023-02-07 00:00:00+05:30,12.0,12.25,11.6,11.65,14197921
2023-02-08 00:00:00+05:30,11.75,11.8,11.6,11.7,12067346
2023-02-09 00:00:00+05:30,11.75,12.05,11.65,11.7,17839732
2023-02-10 00:00:00+05:30,11.7,11.9,11.6,11.65,12090065
2023-02-13 00:00:00+05:30,11.7,11.95,11.3,11.35,12281010
2023-02-14 00:00:00+05:30,11.4,11.45,11.0,11.3,12757073
2023-02-15 00:00:00+05:30,11.35,11.45,11.05,11.1,12955152
2023-02-16 00:00:00+05:30,11.15,11.25,11.0,11.05,11944734
2023-02-17 00:00:00+05:30,11.1,11.25,10.95,11.05,11076968
2023-02-20 00:00:00+05:30,11.15,11.2,10.75,10.95,11564588
2023-02-21 00:00:00+05:30,11.0,11.15,10.5,10.6,13862209
2023-02-22 00:00:00+05:30,10.55,11.0,10.3,10.4,24234889
2023-02-23 00:00:00+05:30,10.5,10.5,10.0,10.05,15912209
2023-02-24 00:00:00+05:30,10.1,10.7,10.0,10.1,34920732
2023-02-27 00:00:00+05:30,10.2,10.4,9.8,9.9,21519422
2023-02-28 00:00:00+05:30,10.0,10.05,9.75,9.8,15580538
2023-03-01 00:00:00+05:30,9.9,10.4,9.9,10.0,26222162
2023-03-02 00:00:00+05:30,10.1,10.2,9.7,9.8,22294988
2023-03-03 00:00:00+05:30,9.85,10.75,9.75,10.7,124274996
2023-03-06 00:00:00+05:30,10.8,11.45,10.55,10.7,58160006
2023-03-08 00:00:00+05:30,10.7,11.75,10.6,11.7,76955647
2023-03-09 00:00:00+05:30,11.8,11.9,11.0,11.2,46172324
2023-03-10 00:00:00+05:30,11.1,11.9,11.0,11.45,50460691
2023-03-13 00:00:00+05:30,11.45,11.5,10.7,10.75,34671169
2023-03-14 00:00:00+05:30,10.8,10.9,10.35,10.7,26879025
2023-03-15 00:00:00+05:30,10.85,10.95,10.55,10.75,23522176
2023-03-16 00:00:00+05:30,10.8,10.8,10.45,10.55,14773665
2023-03-17 00:00:00+05:30,10.65,10.95,10.6,10.7,29476051
2023-03-20 00:00:00+05:30,10.6,10.75,10.15,10.3,23034866
2023-03-21 00:00:00+05:30,10.4,10.45,10.2,10.25,11116475
2023-03-22 00:00:00+05:30,10.35,10.45,10.25,10.3,11202141
2023-03-23 00:00:00+05:30,10.3,10.3,9.9,9.95,16428529
2023-03-24 00:00:00+05:30,10.0,10.35,9.7,9.85,39423050
2023-03-27 00:00:00+05:30,9.9,9.95,9.3,9.4,22690733
2023-03-28 00:00:00+05:30,9.45,9.55,9.05,9.15,24270710
