Date,Open,High,Low,Close,Volume
2026-02-16,75.51,76.5,75.5,76.01,351672
2026-02-17,75.65,76.86,75.65,76.5,287568
2026-02-18,76.46,76.8,76.21,76.5,308606
2026-02-19,76.21,76.67,75.7,76.07,427460
2026-02-20,75.71,77.2,75.57,76.92,409724
2026-02-23,76.92,77.17,76.01,76.17,276445
2026-02-24,75.58,76.6,75.51,76.5,375491
2026-02-25,76.5,77.0,76.0,76.44,353822
2026-02-26,76.07,76.85,76.0,76.48,334331
2026-02-27,76.48,76.8,74.69,75.09,466039
2026-03-02,70.1,74.27,70.1,73.8,1699261
2026-03-04,72.05,73.38,71.88,72.5,1123528
2026-03-05,72.52,73.25,71.59,72.59,533511
2026-03-06,72.12,72.97,71.0,71.67,431893
2026-03-09,70.0,71.23,67.85,70.0,956695
2026-03-10,70.81,71.9,69.45,71.19,1934051
2026-03-11,71.16,72.01,71.05,71.52,1501664
2026-03-12,71.0,71.0,69.73,70.06,2862343
2026-03-13,69.5,77.0,69.02,72.3,22415727
2026-03-16,72.22,72.22,70.71,71.65,946484
2026-03-17,71.62,72.12,71.33,71.59,711999
2026-03-18,71.6,71.94,70.8,71.57,2560631
2026-03-19,70.3,70.6,69.0,69.9,945104
2026-03-20,70.59,71.66,69.55,70.0,489121
2026-03-23,69.49,71.01,67.99,68.4,785887
2026-03-24,69.03,69.9,67.5,68.64,723845
2026-03-25,69.6,73.6,69.33,71.39,1950415
2026-03-27,70.32,70.94,69.7,69.93,1102703
2026-03-30,69.66,70.77,68.37,70.21,2048627
2026-04-01,73.2,73.2,71.0,72.36,449868
2026-04-02,71.6,73.0,70.0,72.59,270449
2026-04-06,72.59,74.9,71.56,73.19,433729
2026-04-07,72.8,73.27,72.0,72.85,205404
2026-04-08,75.22,75.22,71.8,73.36,839267
2026-04-09,73.36,74.76,72.42,73.45,929863
2026-04-10,73.87,75.14,73.3,73.67,699828
2026-04-13,72.0,74.84,71.86,74.31,515575
2026-04-15,75.0,76.9,74.78,76.17,710685
2026-04-16,76.9,80.1,76.32,78.5,1484394
2026-04-17,79.3,80.43,78.6,80.11,1144063
2026-04-20,79.98,80.07,77.15,77.61,570623
2026-04-21,77.49,81.75,77.49,80.68,1604158
2026-04-22,81.0,81.81,79.89,80.05,603385
2026-04-23,79.38,80.27,77.85,78.05,676885
2026-04-24,78.05,78.55,76.62,77.07,321685
2026-04-27,77.05,77.99,76.57,77.08,447357
2026-04-28,77.6,77.8,76.36,77.0,903397
2026-04-29,78.0,81.23,77.77,78.75,1448908
2026-04-30,79.0,79.39,77.51,78.32,406333
2026-05-04,81.0,81.9,78.84,79.31,1012961
2026-05-05,78.62,79.35,77.68,78.29,1242377
2026-05-06,78.79,79.13,78.18,78.76,1186706
2026-05-07,79.0,80.9,78.17,80.04,824848
2026-05-08,80.05,81.8,79.75,81.29,3136498
2026-05-11,84.4,89.77,82.74,84.31,55629768
2026-05-12,84.58,84.88,82.21,83.76,9420371
2026-05-13,83.0,83.75,81.69,82.75,1845973
2026-05-14,82.8,83.2,80.0,80.37,1387097
2026-05-15,80.44,81.63,79.14,79.83,1083281
2026-05-18,79.0,80.27,78.06,79.99,851159
2026-05-19,80.95,83.14,79.69,81.01,1995124
2026-05-20,80.76,82.52,80.0,81.51,924877
2026-05-21,82.0,85.5,80.89,83.62,3956204
2026-05-22,83.98,86.46,83.71,85.99,5879278
