Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00+05:30,119.35,121.5,119.0,121.1,8742504
2023-02-07 00:00:00+05:30,121.45,123.35,120.2,120.6,9355097
2023-02-08 00:00:00+05:30,121.25,121.5,119.75,120.85,7409779
2023-02-09 00:00:00+05:30,117.55,118.55,115.95,117.3,6545269
2023-02-10 00:00:00+05:30,117.0,118.2,116.5,117.0,3526586
2023-02-13 00:00:00+05:30,116.8,117.25,113.35,114.05,5926426
2023-02-14 00:00:00+05:30,114.3,114.3,110.45,113.55,11217322
2023-02-15 00:00:00+05:30,113.3,116.25,113.1,115.85,5573008
2023-02-16 00:00:00+05:30,116.5,117.1,115.6,116.45,4019208
2023-02-17 00:00:00+05:30,115.85,116.55,114.85,115.6,3000421
2023-02-20 00:00:00+05:30,115.95,116.0,113.25,113.55,7418836
2023-02-21 00:00:00+05:30,113.55,115.4,112.6,113.95,4220675
2023-02-22 00:00:00+05:30,113.0,113.45,111.5,112.05,5557791
2023-02-23 00:00:00+05:30,112.0,113.15,111.25,112.8,3623161
2023-02-24 00:00:00+05:30,113.4,113.8,112.4,113.0,3476646
2023-02-27 00:00:00+05:30,112.9,113.0,110.75,111.9,4467937
2023-02-28 00:00:00+05:30,112.2,115.0,111.95,114.3,9034566
2023-03-01 00:00:00+05:30,114.75,115.55,113.85,115.05,7363118
2023-03-02 00:00:00+05:30,115.25,116.1,114.85,115.75,3413410
2023-03-03 00:00:00+05:30,116.5,118.9,116.5,118.15,7553470
2023-03-06 00:00:00+05:30,118.75,122.25,118.25,121.45,9315446
2023-03-08 00:00:00+05:30,120.8,125.2,120.15,124.65,12807032
2023-03-09 00:00:00+05:30,124.95,128.45,124.7,126.05,13020658
2023-03-10 00:00:00+05:30,126.05,126.05,121.25,122.4,10105366
2023-03-13 00:00:00+05:30,123.2,123.45,119.0,119.65,7017652
2023-03-14 00:00:00+05:30,119.55,119.65,116.75,117.05,7954918
2023-03-15 00:00:00+05:30,117.6,119.6,116.4,116.75,6316701
2023-03-16 00:00:00+05:30,116.8,117.85,114.9,117.2,8218711
2023-03-17 00:00:00+05:30,118.0,118.95,115.65,118.35,17093755
2023-03-20 00:00:00+05:30,118.9,118.9,115.05,116.15,4336995
2023-03-21 00:00:00+05:30,116.95,118.85,116.2,118.65,6321736
2023-03-22 00:00:00+05:30,118.9,120.1,118.2,118.5,4909359
2023-03-23 00:00:00+05:30,118.0,118.9,117.05,117.4,4117362
2023-03-24 00:00:00+05:30,117.4,117.5,114.8,115.15,4063763
2023-03-27 00:00:00+05:30,115.15,115.9,113.8,115.05,4746510
2023-03-28 00:00:00+05:30,115.45,115.5,113.2,114.1,3499631
2023-03-29 00:00:00+05:30,114.05,116.0,113.8,115.75,3240893
2023-03-31 00:00:00+05:30,116.0,117.15,115.05,115.45,7157701
2023-04-03 00:00:00+05:30,116.15,117.3,115.65,117.1,3774391
2023-04-05 00:00:00+05:30,117.15,118.1,116.0,117.7,4746533
2023-04-06 00:00:00+05:30,117.2,119.65,116.7,118.75,5950739
2023-04-10 00:00:00+05:30,119.1,124.45,118.55,124.05,13996876
2023-04-11 00:00:00+05:30,124.3,125.6,122.6,124.35,6856892
2023-04-12 00:00:00+05:30,124.05,124.65,123.0,123.3,3505826
2023-04-13 00:00:00+05:30,123.4,123.4,120.0,121.35,5447261
2023-04-17 00:00:00+05:30,121.25,123.6,120.5,122.9,6166859
2023-04-18 00:00:00+05:30,123.4,124.4,121.8,123.25,8159668
2023-04-19 00:00:00+05:30,123.25,124.35,122.55,122.85,2394983
2023-04-20 00:00:00+05:30,122.85,123.55,122.25,122.7,2099290
2023-04-21 00:00:00+05:30,122.7,123.25,121.55,121.9,3961253
2023-04-24 00:00:00+05:30,122.05,124.15,121.05,123.95,4726202
2023-04-25 00:00:00+05:30,124.4,127.45,124.0,125.05,9397015
2023-04-26 00:00:00+05:30,125.0,126.0,124.35,125.3,4179866
2023-04-27 00:00:00+05:30,125.2,125.8,124.45,125.1,3724514
2023-04-28 00:00:00+05:30,125.45,132.4,125.15,132.15,24029372
2023-05-02 00:00:00+05:30,133.9,138.4,133.05,136.45,20740058
2023-05-03 00:00:00+05:30,136.2,138.6,135.75,136.15,10032855
2023-05-04 00:00:00+05:30,136.7,140.8,136.25,136.9,12035888
2023-05-05 00:00:00+05:30,137.05,137.7,132.1,132.3,12581014
2023-05-08 00:00:00+05:30,132.9,135.25,132.5,133.6,8158248
2023-05-09 00:00:00+05:30,133.7,135.45,131.5,131.95,6029220
2023-05-10 00:00:00+05:30,132.1,132.45,130.7,131.45,5728123
2023-05-11 00:00:00+05:30,132.35,133.6,131.35,131.6,7647215
2023-05-12 00:00:00+05:30,131.4,133.35,130.35,132.85,6697676
2023-05-15 00:00:00+05:30,133.45,136.8,131.7,136.35,8845743
2023-05-16 00:00:00+05:30,136.95,137.55,132.25,132.65,18848790
2023-05-17 00:00:00+05:30,133.4,134.25,131.35,133.1,9026909
2023-05-18 00:00:00+05:30,133.1,134.35,129.05,129.5,11351018
2023-05-19 00:00:00+05:30,130.25,130.55,127.4,129.8,7924933
2023-05-22 00:00:00+05:30,129.8,130.4,128.8,129.0,7575592
2023-05-23 00:00:00+05:30,129.5,131.5,128.35,130.5,9958429
2023-05-24 00:00:00+05:30,130.5,131.45,129.8,130.9,4991702
2023-05-25 00:00:00+05:30,130.8,133.35,130.5,133.0,7354404
2023-05-26 00:00:00+05:30,133.0,133.85,132.05,133.45,6649980
2023-05-29 00:00:00+05:30,134.5,137.8,134.0,135.85,11395309
2023-05-30 00:00:00+05:30,136.0,141.0,135.2,140.35,15899557
2023-05-31 00:00:00+05:30,140.45,142.65,139.75,141.55,13591196
2023-06-01 00:00:00+05:30,142.15,142.45,140.4,140.6,6036123
2023-06-02 00:00:00+05:30,141.75,145.2,141.45,144.25,11032233
2023-06-05 00:00:00+05:30,145.0,147.2,144.65,145.25,10772251
2023-06-06 00:00:00+05:30,145.5,146.4,142.9,146.15,5730697
2023-06-07 00:00:00+05:30,146.6,147.35,146.15,146.55,3927043
2023-06-08 00:00:00+05:30,146.6,147.5,145.0,145.8,6645263
2023-06-09 00:00:00+05:30,145.9,149.45,145.2,149.05,8270232
2023-06-12 00:00:00+05:30,149.6,155.1,148.8,154.6,14649620
2023-06-13 00:00:00+05:30,155.15,156.2,151.8,154.9,12418368
2023-06-14 00:00:00+05:30,155.4,155.95,152.95,153.7,7737722
2023-06-15 00:00:00+05:30,154.65,155.15,151.0,151.55,7666988
