Date,Open,High,Low,Close,Volume
2025-01-28 00:00:00+05:30,126.37,130.49,124.74,128.62,40373804
2025-01-29 00:00:00+05:30,129.0,131.34,128.55,130.8,16674706
2025-01-30 00:00:00+05:30,130.8,132.15,130.1,131.12,25256096
2025-01-31 00:00:00+05:30,131.12,135.0,129.93,134.62,26689228
2025-02-01 00:00:00+05:30,135.0,135.5,130.25,133.0,21141207
2025-02-03 00:00:00+05:30,131.29,132.51,127.81,131.82,27765357
2025-02-04 00:00:00+05:30,132.8,134.34,131.87,133.42,25032519
2025-02-05 00:00:00+05:30,133.15,135.39,133.08,134.4,16958362
2025-02-06 00:00:00+05:30,134.5,134.87,132.02,132.54,22408168
2025-02-07 00:00:00+05:30,133.3,138.75,132.56,138.31,52950146
2025-02-10 00:00:00+05:30,138.1,138.1,133.0,134.04,26120805
2025-02-11 00:00:00+05:30,133.0,134.34,129.7,130.11,23635428
2025-02-12 00:00:00+05:30,129.35,133.29,128.31,132.28,37927696
2025-02-13 00:00:00+05:30,132.28,137.69,131.86,136.25,52036196
2025-02-14 00:00:00+05:30,136.25,139.25,133.33,134.47,41469242
2025-02-17 00:00:00+05:30,132.91,134.8,130.73,134.29,21189637
2025-02-18 00:00:00+05:30,134.29,134.9,131.75,134.54,23957576
2025-02-19 00:00:00+05:30,134.5,136.88,133.03,135.76,18447487
2025-02-20 00:00:00+05:30,135.27,138.36,135.0,138.04,24139808
2025-02-21 00:00:00+05:30,137.91,141.6,137.15,140.76,41987785
2025-02-24 00:00:00+05:30,138.81,140.66,136.66,137.65,25193205
2025-02-25 00:00:00+05:30,138.49,139.35,136.7,137.07,23575603
2025-02-27 00:00:00+05:30,137.21,138.99,135.88,138.69,30747044
2025-02-28 00:00:00+05:30,137.8,137.8,134.06,137.2,45540594
2025-03-03 00:00:00+05:30,137.0,139.05,134.31,138.57,31154401
2025-03-04 00:00:00+05:30,136.15,140.94,135.81,139.34,28634645
2025-03-05 00:00:00+05:30,139.0,146.49,139.0,146.1,62109377
2025-03-06 00:00:00+05:30,146.79,152.2,146.2,150.44,79121467
2025-03-07 00:00:00+05:30,149.74,152.45,149.27,151.56,81821791
2025-03-10 00:00:00+05:30,151.56,154.24,150.41,151.05,54450331
2025-03-11 00:00:00+05:30,148.1,151.7,148.0,150.75,35916900
2025-03-12 00:00:00+05:30,151.0,152.28,147.7,150.3,26377549
2025-03-13 00:00:00+05:30,152.0,153.56,150.02,150.88,48286431
2025-03-17 00:00:00+05:30,151.99,152.64,150.9,151.81,35879781
2025-03-18 00:00:00+05:30,153.0,154.83,152.22,154.66,38125586
2025-03-19 00:00:00+05:30,156.8,159.2,156.5,158.6,66161413
2025-03-20 00:00:00+05:30,160.0,160.1,156.65,159.04,39889517
2025-03-21 00:00:00+05:30,159.03,159.75,156.82,157.28,49184821
2025-03-24 00:00:00+05:30,158.0,159.0,157.11,158.42,30905773
2025-03-25 00:00:00+05:30,159.0,159.0,156.05,156.73,28467187
2025-03-26 00:00:00+05:30,156.2,157.54,155.01,155.81,23182869
2025-03-27 00:00:00+05:30,154.8,156.1,154.2,155.42,25909068
2025-03-28 00:00:00+05:30,155.38,156.91,153.37,154.24,24589315
2025-04-01 00:00:00+05:30,152.07,155.34,152.07,153.12,29142122
2025-04-02 00:00:00+05:30,154.0,156.25,152.27,154.69,24977582
2025-04-03 00:00:00+05:30,153.0,155.97,152.6,153.62,15117526
2025-04-04 00:00:00+05:30,152.62,152.99,140.0,140.39,80846143
2025-04-07 00:00:00+05:30,128.0,130.35,125.33,129.48,121806340
2025-04-08 00:00:00+05:30,134.89,136.2,128.02,130.28,68999181
2025-04-09 00:00:00+05:30,130.0,130.0,125.3,127.18,73399980
2025-04-11 00:00:00+05:30,134.67,134.7,130.49,133.42,73706472
2025-04-15 00:00:00+05:30,135.6,137.0,134.84,136.41,38967608
2025-04-16 00:00:00+05:30,136.41,137.6,134.62,136.97,42684087
2025-04-17 00:00:00+05:30,134.4,137.96,133.7,137.14,62282856
2025-04-21 00:00:00+05:30,137.65,140.3,137.05,139.18,26503486
2025-04-22 00:00:00+05:30,142.0,142.84,137.7,138.16,58429662
2025-04-23 00:00:00+05:30,139.39,141.5,137.32,141.16,37851304
2025-04-24 00:00:00+05:30,140.7,141.88,140.28,141.52,23061444
2025-04-25 00:00:00+05:30,142.0,143.45,138.02,138.85,37764696
2025-04-28 00:00:00+05:30,138.54,142.6,138.38,142.07,26971589
2025-04-29 00:00:00+05:30,142.07,143.3,140.92,141.5,25758449
2025-04-30 00:00:00+05:30,141.45,141.56,138.0,140.08,29205042
2025-05-02 00:00:00+05:30,140.0,143.1,139.45,141.18,34852288
2025-05-05 00:00:00+05:30,141.57,142.7,141.2,142.08,17213477
2025-05-06 00:00:00+05:30,142.08,145.4,141.54,144.44,42658262
2025-05-07 00:00:00+05:30,142.2,146.95,142.2,146.0,34674594
2025-05-08 00:00:00+05:30,146.0,146.66,142.85,143.67,29687927
2025-05-09 00:00:00+05:30,140.99,143.27,140.51,142.78,21875453
2025-05-12 00:00:00+05:30,145.61,151.95,144.5,151.63,47087413
2025-05-13 00:00:00+05:30,152.0,152.99,149.01,149.43,54389876
2025-05-14 00:00:00+05:30,151.0,157.15,151.0,155.31,60002060
2025-05-15 00:00:00+05:30,155.5,157.84,154.3,157.35,57066105
2025-05-16 00:00:00+05:30,157.35,158.15,157.0,157.55,22884754
2025-05-19 00:00:00+05:30,158.0,158.14,156.13,157.57,21839582
2025-05-20 00:00:00+05:30,158.35,162.1,158.0,158.69,58061639
2025-05-21 00:00:00+05:30,159.45,161.85,158.53,161.64,36044599
2025-05-22 00:00:00+05:30,160.98,163.6,160.36,161.29,60715453
2025-05-23 00:00:00+05:30,161.6,163.53,161.5,162.97,29483665
2025-05-26 00:00:00+05:30,163.1,165.55,162.05,162.51,25581584
2025-05-27 00:00:00+05:30,162.51,163.9,160.62,161.66,23296776
2025-05-28 00:00:00+05:30,162.4,162.69,160.65,161.24,13044476
2025-05-29 00:00:00+05:30,162.19,163.95,161.5,163.12,26455081
2025-05-30 00:00:00+05:30,163.11,163.89,160.51,161.02,32739340
2025-06-02 00:00:00+05:30,159.0,160.12,157.3,159.04,31365564
2025-06-03 00:00:00+05:30,159.04,160.65,157.17,157.35,28398746
2025-06-04 00:00:00+05:30,157.5,158.98,156.81,158.18,16660138
2025-06-05 00:00:00+05:30,158.86,159.09,157.05,157.97,23708504
2025-06-06 00:00:00+05:30,155.7,157.88,154.25,157.49,25804151
2025-06-09 00:00:00+05:30,157.69,158.2,156.82,157.32,15315437
2025-06-10 00:00:00+05:30,158.0,159.3,155.5,155.68,22764080
2025-06-11 00:00:00+05:30,156.45,157.53,155.31,156.41,17605668
2025-06-12 00:00:00+05:30,156.0,156.26,151.85,152.89,27846151
2025-06-13 00:00:00+05:30,149.8,152.5,149.8,152.13,24277592
2025-06-16 00:00:00+05:30,152.01,154.5,150.84,154.17,16188193
2025-06-17 00:00:00+05:30,153.81,154.89,152.35,152.6,16740382
2025-06-18 00:00:00+05:30,152.2,153.2,150.8,152.11,14860746
2025-06-19 00:00:00+05:30,152.0,152.45,150.5,151.0,20145922
2025-06-20 00:00:00+05:30,150.75,153.17,150.63,151.97,29944714
2025-06-23 00:00:00+05:30,150.5,153.3,150.48,152.43,17096676
2025-06-24 00:00:00+05:30,153.8,156.97,153.64,154.79,25403324
2025-06-25 00:00:00+05:30,155.9,156.9,155.51,156.39,18240433
2025-06-26 00:00:00+05:30,156.87,161.1,156.45,160.54,40650557
2025-06-27 00:00:00+05:30,161.0,163.3,160.7,161.45,31989509
2025-06-30 00:00:00+05:30,160.99,162.2,159.5,159.76,15842285
2025-07-01 00:00:00+05:30,160.01,160.44,157.73,160.06,17823415
2025-07-02 00:00:00+05:30,160.06,166.15,159.83,165.88,63315210
2025-07-03 00:00:00+05:30,166.0,168.78,165.21,165.91,60571824
2025-07-04 00:00:00+05:30,165.91,166.49,162.0,163.01,22938753
2025-07-07 00:00:00+05:30,163.0,163.35,160.05,162.4,17469909
2025-07-08 00:00:00+05:30,162.45,162.9,161.6,161.97,11398248
2025-07-09 00:00:00+05:30,161.95,161.95,157.51,159.0,29839077
2025-07-10 00:00:00+05:30,160.0,161.55,159.28,160.66,17566887
2025-07-11 00:00:00+05:30,160.64,161.62,159.32,159.84,20689511
2025-07-14 00:00:00+05:30,159.84,161.12,159.3,160.44,15152964
2025-07-15 00:00:00+05:30,160.26,160.85,157.95,159.0,17993051
2025-07-16 00:00:00+05:30,159.0,159.27,157.0,157.33,14591157
2025-07-17 00:00:00+05:30,157.5,160.7,157.12,159.9,21733241
2025-07-18 00:00:00+05:30,160.1,162.75,160.1,162.37,30728478
2025-07-21 00:00:00+05:30,162.5,165.6,162.49,163.02,29812899
2025-07-22 00:00:00+05:30,163.3,164.41,162.73,163.04,13615524
2025-07-23 00:00:00+05:30,163.25,164.14,161.88,162.77,14287149
2025-07-24 00:00:00+05:30,163.0,164.75,162.81,163.48,14377270
2025-07-25 00:00:00+05:30,163.5,163.59,161.05,161.43,12443495
2025-07-28 00:00:00+05:30,161.23,162.29,159.09,159.68,19296285
2025-07-29 00:00:00+05:30,158.2,162.45,158.2,161.69,15262937
2025-07-30 00:00:00+05:30,161.69,162.79,161.05,161.36,16083106
2025-07-31 00:00:00+05:30,161.0,162.13,156.56,157.94,26213891
2025-08-01 00:00:00+05:30,157.93,157.93,152.51,153.01,23927359
2025-08-04 00:00:00+05:30,153.5,159.92,153.5,159.56,30064719
2025-08-05 00:00:00+05:30,159.56,160.14,158.28,159.62,14441034
2025-08-06 00:00:00+05:30,159.62,159.8,157.8,158.66,13438851
2025-08-07 00:00:00+05:30,157.15,160.0,156.26,159.67,23159540
2025-08-08 00:00:00+05:30,159.5,159.95,157.01,157.95,11951173
2025-08-11 00:00:00+05:30,157.95,160.0,157.15,158.52,14325736
2025-08-12 00:00:00+05:30,158.52,161.65,158.5,160.16,20056598
2025-08-13 00:00:00+05:30,160.96,162.4,159.9,160.18,18079396
2025-08-14 00:00:00+05:30,160.02,160.6,154.83,155.3,47256126
2025-08-18 00:00:00+05:30,158.0,159.0,156.0,157.96,61022494
2025-08-19 00:00:00+05:30,158.5,159.46,156.76,159.23,21224239
2025-08-20 00:00:00+05:30,158.2,162.76,158.03,161.92,28520245
2025-08-21 00:00:00+05:30,161.92,162.54,161.19,161.51,17282594
2025-08-22 00:00:00+05:30,161.25,161.28,158.1,158.55,16063984
2025-08-25 00:00:00+05:30,159.2,160.33,158.64,159.63,16376542
2025-08-26 00:00:00+05:30,159.16,159.16,154.64,155.03,19621100
2025-08-28 00:00:00+05:30,155.78,155.87,153.16,153.63,22269875
2025-08-29 00:00:00+05:30,154.5,155.1,153.05,154.48,16971859
2025-09-01 00:00:00+05:30,154.48,156.36,153.7,156.17,10798622
2025-09-02 00:00:00+05:30,156.17,159.07,155.5,158.39,21202113
2025-09-03 00:00:00+05:30,158.4,168.0,158.4,167.85,82352014
2025-09-04 00:00:00+05:30,169.0,169.3,166.62,166.81,26316842
2025-09-05 00:00:00+05:30,167.0,168.0,165.94,167.68,16798170
2025-09-08 00:00:00+05:30,170.0,172.5,168.46,168.82,36402317
2025-09-09 00:00:00+05:30,169.3,169.72,167.99,169.15,14028910
2025-09-10 00:00:00+05:30,169.19,170.73,168.75,169.43,13128306
2025-09-11 00:00:00+05:30,169.35,170.9,168.46,169.41,13829526
2025-09-12 00:00:00+05:30,169.6,171.0,168.63,169.78,12119036
2025-09-15 00:00:00+05:30,169.77,170.2,168.63,169.23,10611401
2025-09-16 00:00:00+05:30,169.39,172.27,169.02,172.02,26629438
2025-09-17 00:00:00+05:30,172.5,172.9,169.35,171.36,21381306
2025-09-18 00:00:00+05:30,171.46,172.2,169.81,172.03,16413388
2025-09-19 00:00:00+05:30,172.1,172.67,170.6,171.48,25406461
2025-09-22 00:00:00+05:30,170.8,172.21,170.51,171.39,20970704
2025-09-23 00:00:00+05:30,171.45,173.81,171.2,173.29,24533561
2025-09-24 00:00:00+05:30,173.16,174.44,172.38,172.66,20168891
2025-09-25 00:00:00+05:30,172.9,173.85,171.86,172.38,17026549
2025-09-26 00:00:00+05:30,172.22,173.37,167.2,167.4,20157657
2025-09-29 00:00:00+05:30,167.6,170.28,167.56,168.98,16832342
2025-09-30 00:00:00+05:30,169.5,170.15,168.41,168.77,24553596
2025-10-01 00:00:00+05:30,169.0,169.74,166.13,167.51,17542776
2025-10-03 00:00:00+05:30,168.12,174.74,168.12,173.21,55172705
2025-10-06 00:00:00+05:30,173.3,173.48,169.3,170.06,21474004
2025-10-07 00:00:00+05:30,170.4,172.2,170.4,171.43,19189843
2025-10-08 00:00:00+05:30,172.0,173.63,170.06,171.94,22662699
2025-10-09 00:00:00+05:30,172.79,177.82,172.78,176.42,68504717
2025-10-10 00:00:00+05:30,176.0,176.14,172.9,173.86,18085975
2025-10-13 00:00:00+05:30,173.0,173.8,170.91,173.03,19386219
2025-10-14 00:00:00+05:30,174.91,176.45,169.25,170.51,22082970
2025-10-15 00:00:00+05:30,170.83,174.0,170.11,173.24,15031989
2025-10-16 00:00:00+05:30,173.0,174.49,172.22,174.0,12205250
2025-10-17 00:00:00+05:30,173.6,174.31,170.99,172.22,21659007
2025-10-20 00:00:00+05:30,173.3,173.3,170.82,171.95,18049579
2025-10-21 00:00:00+05:30,172.4,173.25,172.1,172.78,2471987
2025-10-23 00:00:00+05:30,173.9,176.08,173.64,174.16,31472510
2025-10-24 00:00:00+05:30,174.6,177.35,173.72,174.44,25226376
2025-10-27 00:00:00+05:30,175.89,177.9,175.53,176.66,23832477
2025-10-28 00:00:00+05:30,177.35,182.06,177.02,181.81,59511794
2025-10-29 00:00:00+05:30,183.67,186.94,182.05,185.19,51610530
2025-10-30 00:00:00+05:30,184.4,185.19,182.64,184.35,24270977
2025-10-31 00:00:00+05:30,184.0,184.3,182.12,182.84,16041321
2025-11-03 00:00:00+05:30,182.4,184.1,181.8,182.67,16652212
2025-11-04 00:00:00+05:30,183.0,183.09,178.9,179.29,18746387
2025-11-06 00:00:00+05:30,179.29,180.67,176.52,177.27,23664538
2025-11-07 00:00:00+05:30,177.0,182.25,175.01,181.37,19165876
2025-11-10 00:00:00+05:30,182.03,182.51,180.2,181.48,18376132
2025-11-11 00:00:00+05:30,182.9,182.9,179.02,181.04,14109340
2025-11-12 00:00:00+05:30,181.44,182.15,178.0,178.61,19037263
2025-11-13 00:00:00+05:30,184.0,184.0,175.1,176.65,82083661
2025-11-14 00:00:00+05:30,177.52,177.7,172.12,174.26,38345500
2025-11-17 00:00:00+05:30,175.13,175.25,172.62,173.17,28204282
2025-11-18 00:00:00+05:30,172.4,173.12,170.55,172.45,34278387
2025-11-19 00:00:00+05:30,172.45,173.9,172.06,173.21,19621610
