Date,Open,High,Low,Close,Volume
2026-02-16,832.0,853.8,830.15,849.35,503367
2026-02-17,853.0,866.2,841.0,863.65,1558240
2026-02-18,870.95,870.95,859.1,865.2,448831
2026-02-19,868.55,868.55,840.0,844.2,413299
2026-02-20,844.2,859.3,838.4,848.9,334182
2026-02-23,850.0,854.45,833.65,837.25,1151087
2026-02-24,836.0,838.0,818.35,831.7,872601
2026-02-25,835.0,859.8,832.25,849.15,782646
2026-02-26,836.05,869.15,836.05,847.7,440568
2026-02-27,846.7,847.65,817.4,824.75,767208
2026-03-02,811.15,827.7,804.6,813.3,782909
2026-03-04,805.0,808.65,774.85,783.15,779842
2026-03-05,785.45,795.85,772.35,790.65,860503
2026-03-06,788.1,798.8,770.6,772.95,584235
2026-03-09,763.0,763.0,729.6,755.5,1644141
2026-03-10,768.0,797.0,767.55,791.3,895970
2026-03-11,790.0,806.4,774.05,776.5,891292
2026-03-12,774.0,787.35,756.15,780.15,1005815
2026-03-13,776.5,780.0,761.55,763.9,1112562
2026-03-16,763.0,777.55,749.5,766.75,534970
2026-03-17,768.4,786.35,767.15,779.95,716898
2026-03-18,784.05,813.45,783.2,807.65,1029247
2026-03-19,798.05,798.6,782.0,788.05,826493
2026-03-20,795.0,810.7,789.05,791.9,1237594
2026-03-23,786.0,787.95,737.05,750.75,1251948
2026-03-24,767.95,793.7,757.8,782.25,866135
2026-03-25,789.0,812.9,786.15,802.85,1626626
2026-03-27,800.0,804.05,787.4,794.65,947914
2026-03-30,785.0,785.9,749.0,755.05,1471638
2026-04-01,786.85,795.75,773.7,780.05,1257172
2026-04-02,775.0,787.5,754.3,784.4,1071725
2026-04-06,781.0,819.25,775.95,817.35,832589
2026-04-07,814.05,820.15,804.7,817.0,421808
2026-04-08,834.9,885.45,834.9,873.3,1055947
2026-04-09,873.3,873.3,852.4,862.95,701417
2026-04-10,865.0,884.25,859.9,864.75,403724
2026-04-13,855.0,857.7,836.2,846.65,799281
2026-04-15,852.05,878.55,852.05,866.55,1467608
2026-04-16,874.2,906.5,871.05,893.8,1941645
2026-04-17,894.0,927.9,889.0,923.7,2129544
2026-04-20,923.3,933.8,899.15,906.75,1525958
2026-04-21,949.5,1007.0,943.9,979.1,19954612
2026-04-22,979.1,1001.3,978.0,990.25,3936595
2026-04-23,981.5,1011.7,981.0,1007.75,1723043
2026-04-24,1012.0,1041.25,995.0,1033.65,3181116
2026-04-27,1047.9,1060.7,1040.35,1047.0,2370550
2026-04-28,1049.5,1055.2,1034.0,1043.55,857702
2026-04-29,1044.9,1068.5,1034.35,1053.05,1610944
2026-04-30,1043.05,1052.5,1027.5,1045.65,1424315
2026-05-04,1050.0,1057.0,1038.6,1042.2,427338
2026-05-05,1042.2,1051.0,1031.4,1042.1,885979
2026-05-06,1050.0,1070.5,1042.1,1065.1,861300
2026-05-07,1065.1,1065.1,1046.9,1051.6,775626
2026-05-08,1059.1,1095.8,1053.3,1091.2,2066157
2026-05-11,1080.0,1095.0,1067.2,1072.8,783129
2026-05-12,1072.1,1082.0,1051.9,1057.7,1525808
2026-05-13,1055.0,1076.7,1051.6,1062.9,907690
2026-05-14,1065.0,1079.0,1044.6,1069.7,532210
2026-05-15,1069.0,1077.6,1057.9,1069.4,523695
2026-05-18,1053.6,1057.1,1040.0,1045.2,849525
