Date,Open,High,Low,Close,Volume
2023-03-31 00:00:00+05:30,70.0,71.45,69.5,69.8,2266905
2023-04-03 00:00:00+05:30,69.2,71.8,68.9,71.2,1191000
2023-04-05 00:00:00+05:30,71.85,74.3,71.85,73.95,1698550
2023-04-06 00:00:00+05:30,74.0,75.1,73.6,74.8,860680
2023-04-10 00:00:00+05:30,75.0,76.4,75.0,76.15,1020805
2023-04-11 00:00:00+05:30,75.15,77.2,75.15,75.75,1422530
2023-04-12 00:00:00+05:30,75.65,76.5,75.05,75.45,810525
2023-04-13 00:00:00+05:30,75.45,75.95,73.7,74.05,683080
2023-04-17 00:00:00+05:30,74.45,74.6,72.8,73.1,616415
2023-04-18 00:00:00+05:30,74.0,74.85,73.4,74.5,572320
2023-04-19 00:00:00+05:30,75.0,75.95,73.25,74.85,673675
2023-04-20 00:00:00+05:30,75.35,75.4,73.6,74.05,509530
2023-04-21 00:00:00+05:30,74.05,74.45,73.35,73.85,478235
2023-04-24 00:00:00+05:30,73.85,75.2,72.7,73.1,1418010
2023-04-25 00:00:00+05:30,72.6,74.05,72.4,73.8,1778085
2023-04-26 00:00:00+05:30,74.0,74.0,72.8,73.3,765770
2023-04-27 00:00:00+05:30,73.0,73.45,72.35,72.55,779850
2023-04-28 00:00:00+05:30,72.8,72.95,71.05,71.4,1382965
2023-05-02 00:00:00+05:30,71.4,71.8,70.55,71.05,1208900
2023-05-03 00:00:00+05:30,71.6,73.6,70.6,73.25,1630960
2023-05-04 00:00:00+05:30,73.8,76.1,73.2,75.3,2776990
2023-05-05 00:00:00+05:30,75.6,75.85,73.0,73.7,1639235
2023-05-08 00:00:00+05:30,73.7,73.95,72.4,72.85,1155620
2023-05-09 00:00:00+05:30,73.15,75.4,72.05,74.2,1434145
2023-05-10 00:00:00+05:30,73.7,75.1,72.8,74.65,1046300
2023-05-11 00:00:00+05:30,75.0,75.15,73.8,74.0,570910
2023-05-12 00:00:00+05:30,74.05,74.4,73.15,73.5,551750
2023-05-15 00:00:00+05:30,73.2,74.35,73.05,73.55,619525
2023-05-16 00:00:00+05:30,74.0,75.15,73.8,74.2,1105100
2023-05-17 00:00:00+05:30,74.6,76.0,74.05,75.5,1462945
2023-05-18 00:00:00+05:30,76.0,78.35,75.7,77.55,3720390
2023-05-19 00:00:00+05:30,77.85,77.85,75.8,76.85,1425145
2023-05-22 00:00:00+05:30,75.6,76.7,73.15,73.65,2249295
2023-05-23 00:00:00+05:30,73.2,74.35,72.0,72.75,1951265
2023-05-24 00:00:00+05:30,72.75,73.0,71.2,71.55,2087960
