Date,Open,High,Low,Close,Volume
2026-02-16,1475.0,1530.0,1451.0,1495.1,193985
2026-02-17,1510.0,1510.0,1471.5,1491.6,287861
2026-02-18,1491.0,1501.8,1476.1,1490.6,75106
2026-02-19,1496.4,1501.4,1451.0,1463.9,86586
2026-02-20,1460.0,1465.0,1436.2,1449.8,93974
2026-02-23,1465.0,1501.0,1465.0,1473.7,229030
2026-02-24,1471.8,1544.0,1458.0,1515.3,150387
2026-02-25,1531.9,1533.1,1500.3,1524.5,102371
2026-02-26,1534.9,1547.4,1503.0,1522.8,727749
2026-02-27,1522.0,1540.0,1503.9,1528.9,191057
2026-03-02,1471.8,1525.0,1471.8,1513.0,115864
2026-03-04,1505.0,1505.0,1461.3,1475.4,87330
2026-03-05,1475.4,1507.0,1470.1,1500.9,61774
2026-03-06,1501.4,1520.5,1481.0,1494.2,45541
2026-03-09,1451.0,1514.9,1448.1,1502.6,90825
2026-03-10,1504.9,1511.6,1487.8,1491.2,57079
2026-03-11,1491.5,1549.8,1487.5,1533.9,191040
2026-03-12,1549.6,1566.8,1519.6,1560.8,278221
2026-03-13,1567.0,1576.7,1537.4,1561.3,590960
2026-03-16,1565.6,1574.5,1534.1,1557.0,181093
2026-03-17,1569.9,1624.0,1545.5,1565.3,496282
2026-03-18,1560.0,1562.1,1526.7,1543.6,253243
2026-03-19,1517.6,1586.0,1509.1,1544.4,263738
2026-03-20,1540.0,1575.8,1505.5,1544.9,196016
2026-03-23,1543.6,1550.0,1488.3,1529.9,178461
2026-03-24,1550.0,1550.9,1504.2,1530.8,123364
2026-03-25,1530.8,1593.4,1527.0,1570.0,657174
2026-03-27,1594.7,1619.5,1548.2,1586.0,327103
2026-03-30,1594.0,1613.9,1553.7,1601.2,450008
2026-04-01,1602.0,1620.0,1500.3,1508.2,527064
2026-04-02,1504.9,1509.0,1432.5,1488.3,196356
2026-04-06,1466.0,1485.7,1426.0,1456.0,234598
2026-04-07,1439.0,1475.6,1414.0,1442.2,83654
2026-04-08,1463.5,1466.0,1427.2,1445.0,375454
2026-04-09,1443.7,1464.9,1442.5,1449.9,82607
2026-04-10,1456.0,1466.0,1450.3,1456.2,79984
2026-04-13,1436.0,1468.0,1431.4,1451.0,96475
2026-04-15,1471.7,1473.7,1444.1,1470.9,191431
2026-04-16,1474.5,1490.0,1453.4,1461.4,187941
2026-04-17,1461.0,1475.0,1456.2,1468.3,114570
2026-04-20,1460.0,1488.9,1447.7,1468.6,168951
2026-04-21,1469.9,1491.0,1462.1,1476.5,199229
2026-04-22,1476.5,1514.0,1466.5,1494.8,310159
2026-04-23,1494.6,1541.1,1486.3,1526.1,248305
2026-04-24,1535.0,1573.2,1516.0,1555.9,230855
2026-04-27,1557.1,1585.9,1528.5,1541.3,240783
2026-04-28,1548.0,1573.9,1530.2,1537.0,99425
2026-04-29,1542.8,1552.1,1522.6,1542.1,128566
2026-04-30,1542.1,1590.0,1524.3,1530.9,348783
2026-05-04,1538.0,1574.1,1525.0,1530.0,127756
2026-05-05,1535.0,1559.0,1513.6,1541.8,183380
2026-05-06,1548.0,1581.0,1542.0,1564.4,241418
2026-05-07,1572.2,1590.4,1555.1,1560.1,97347
2026-05-08,1560.1,1610.5,1545.6,1552.6,247633
2026-05-11,1557.2,1569.0,1525.2,1535.0,533066
2026-05-12,1535.0,1544.8,1499.0,1509.1,507486
2026-05-13,1518.0,1538.9,1494.0,1506.3,251461
2026-05-14,1510.0,1593.8,1510.0,1583.9,543561
2026-05-15,1592.7,1654.7,1584.8,1605.0,1114457
2026-05-18,1585.0,1658.0,1585.0,1646.3,634585
2026-05-19,1651.0,1662.2,1634.0,1656.2,256508
