Date,Open,High,Low,Close,Volume
2026-02-16,440.0,442.7,433.0,441.1,567505
2026-02-17,441.35,447.95,436.5,445.55,1160045
2026-02-18,449.0,453.0,437.75,439.3,799885
2026-02-19,442.0,448.25,434.55,443.35,853797
2026-02-20,443.0,447.9,437.25,439.7,481546
2026-02-23,444.95,448.4,433.05,435.35,658403
2026-02-24,435.0,435.0,424.5,426.15,1184506
2026-02-25,426.0,429.3,423.55,426.35,1217294
2026-02-26,426.35,434.6,421.4,423.6,788589
2026-02-27,422.05,424.0,416.0,417.15,1013333
2026-03-02,402.0,410.0,399.0,407.8,618806
2026-03-04,400.25,406.5,398.0,399.45,811467
2026-03-05,401.85,415.0,400.15,408.05,760071
2026-03-06,410.4,412.7,404.05,406.35,464616
2026-03-09,400.0,400.25,381.25,384.1,1087207
2026-03-10,388.8,396.15,383.15,387.9,968445
2026-03-11,390.35,392.35,380.0,380.6,656537
2026-03-12,380.5,380.6,364.55,368.85,1761189
2026-03-13,367.0,368.0,343.25,353.2,2897629
2026-03-16,353.0,362.1,347.95,358.15,1022389
2026-03-17,360.45,361.25,349.25,355.25,900435
2026-03-18,359.8,382.1,357.1,376.8,2944184
2026-03-19,369.0,370.85,354.0,355.2,1145373
2026-03-20,362.0,364.85,350.0,350.65,962079
2026-03-23,349.0,351.0,338.15,347.3,1172905
2026-03-24,354.75,373.6,347.45,364.55,2357054
2026-03-25,366.9,398.9,361.65,382.6,5852703
2026-03-27,374.4,385.5,369.0,376.7,2165742
2026-03-30,369.0,369.25,350.3,352.95,1734290
2026-04-01,369.15,370.8,359.1,360.05,1018677
2026-04-02,354.9,362.35,348.8,360.6,955106
2026-04-06,365.0,365.95,353.75,356.95,1192653
2026-04-07,356.0,376.6,354.55,374.2,2911561
2026-04-08,395.2,411.5,381.5,407.2,3486356
2026-04-09,407.0,425.45,403.6,423.3,1428855
2026-04-10,425.0,435.95,421.0,428.6,993582
2026-04-13,416.0,424.9,406.8,420.7,792292
2026-04-15,427.5,452.25,425.1,450.3,2244182
2026-04-16,455.0,462.7,447.65,459.7,1658072
2026-04-17,459.7,474.0,457.05,471.85,987143
2026-04-20,471.6,478.85,464.05,470.45,994795
2026-04-21,472.0,527.95,469.0,505.4,13077802
2026-04-22,501.1,521.75,495.05,501.0,2222843
2026-04-23,495.0,501.0,479.8,484.95,1219667
2026-04-24,484.7,497.3,476.8,493.25,1760980
2026-04-27,494.5,519.45,494.0,511.3,2634274
2026-04-28,515.0,515.0,495.25,500.45,1454773
2026-04-29,495.0,502.9,474.0,498.15,3024790
2026-04-30,499.0,505.35,475.2,479.55,967082
2026-05-04,486.75,488.3,474.0,481.6,580411
2026-05-05,481.6,485.5,475.55,481.7,1189599
2026-05-06,492.5,502.15,478.05,484.65,921618
2026-05-07,487.5,488.3,467.85,473.25,1452918
2026-05-08,474.8,476.65,460.1,462.25,676271
2026-05-11,463.0,472.0,454.3,469.65,1140679
2026-05-12,473.15,473.15,461.2,469.45,1058474
2026-05-13,469.15,472.9,444.1,466.65,2234083
2026-05-14,465.0,469.05,453.0,465.55,510736
2026-05-15,465.55,466.45,456.1,458.8,279335
2026-05-18,455.0,457.45,445.0,451.45,508209
2026-05-19,451.95,457.55,449.6,453.4,380155
2026-05-20,450.6,450.6,441.25,444.05,377127
2026-05-21,444.75,453.4,440.4,445.1,994313
2026-05-22,446.0,448.9,441.15,445.6,203313
2026-05-25,448.9,458.0,445.8,456.1,428491
2026-05-26,456.1,469.3,449.85,455.15,477183
