Date,Open,High,Low,Close,Volume
2026-02-16,211.37,214.1,205.76,206.94,600543
2026-02-17,207.99,222.65,206.4,219.57,2066229
2026-02-18,218.5,222.41,216.2,220.89,272036
2026-02-19,221.99,221.99,212.5,214.82,542436
2026-02-20,214.81,216.64,208.36,210.78,735804
2026-02-23,214.24,231.85,213.4,229.03,5491670
2026-02-24,225.2,230.79,222.0,227.8,991076
2026-02-25,225.0,240.01,224.52,235.69,1438355
2026-02-26,235.0,237.34,230.02,234.38,497775
2026-02-27,230.01,232.84,227.5,228.07,436751
2026-03-02,220.06,223.87,213.21,216.53,554672
2026-03-04,215.0,216.15,198.0,199.06,1142181
2026-03-05,199.0,203.99,184.2,188.8,3496317
2026-03-06,185.05,202.0,184.8,199.62,2414363
2026-03-09,198.65,200.05,189.65,192.38,923725
2026-03-10,196.85,196.85,189.1,194.1,765034
2026-03-11,194.69,199.09,191.29,193.27,529991
2026-03-12,191.51,198.0,189.0,193.47,522560
2026-03-13,193.47,195.55,191.7,192.81,339721
2026-03-16,192.25,193.74,183.01,188.95,661632
2026-03-17,189.59,194.6,189.25,191.82,378930
2026-03-18,192.0,194.19,188.05,189.28,444167
2026-03-19,185.56,186.76,171.67,176.24,809721
2026-03-20,179.0,181.58,175.52,178.54,352156
2026-03-23,176.5,181.21,168.18,175.34,3114072
2026-03-24,177.7,179.9,170.3,177.67,996503
2026-03-25,178.4,179.49,173.9,175.31,1326079
2026-03-27,173.91,175.31,166.2,171.89,1359250
2026-03-30,171.0,171.12,158.0,161.65,955701
2026-04-01,166.0,171.14,163.08,167.87,597473
2026-04-02,164.75,171.0,160.91,169.64,676606
2026-04-06,169.4,175.99,163.25,170.12,1629025
2026-04-07,167.5,175.15,166.63,174.53,625278
2026-04-08,186.86,191.98,180.82,190.55,1583696
2026-04-09,190.5,194.4,184.8,187.32,699506
2026-04-10,189.0,197.0,188.64,189.99,1014095
2026-04-13,186.22,189.44,182.23,188.12,556708
2026-04-15,192.1,197.55,189.0,196.1,1182541
2026-04-16,197.0,201.28,193.28,197.76,725461
2026-04-17,197.76,206.02,197.49,200.76,1065347
2026-04-20,203.25,203.25,195.12,197.17,596464
2026-04-21,198.9,199.15,196.08,198.28,220535
2026-04-22,196.5,198.09,192.5,195.0,546117
2026-04-23,195.5,197.4,192.1,193.12,219326
2026-04-24,195.0,195.0,184.5,188.14,420955
2026-04-27,188.15,199.0,188.15,198.3,424162
2026-04-28,197.31,202.58,195.45,199.08,1062446
2026-04-29,198.8,200.0,193.54,194.58,653124
2026-04-30,193.5,196.94,186.91,189.62,623562
2026-05-04,189.62,194.59,188.38,193.94,360793
2026-05-05,194.95,198.0,192.7,194.91,379078
2026-05-06,198.0,206.58,195.0,201.06,1838389
2026-05-07,204.9,221.0,201.2,216.12,6087744
2026-05-08,216.0,216.45,208.06,211.24,1180713
2026-05-11,210.9,214.51,204.31,212.38,2135182
2026-05-12,211.0,211.0,196.11,202.67,1712250
2026-05-13,200.81,203.15,196.5,197.18,568765
2026-05-14,197.42,201.11,190.52,200.17,890960
2026-05-15,202.0,203.35,194.62,197.72,510770
2026-05-18,195.7,198.86,191.0,197.29,283648
2026-05-19,198.49,201.0,195.0,199.1,225953
2026-05-20,198.5,201.51,195.1,199.65,210061
2026-05-21,202.7,208.01,201.12,205.05,402568
2026-05-22,205.25,209.1,202.92,207.37,391874
2026-05-25,210.02,213.7,205.36,207.88,633853
2026-05-26,206.0,211.52,206.0,208.33,231447
