Date,Open,High,Low,Close,Volume
2026-02-16,69.6,70.49,68.65,69.0,8191543
2026-02-17,69.3,73.0,69.02,72.12,32146168
2026-02-18,72.12,74.1,71.4,73.79,25079749
2026-02-19,74.5,75.4,70.7,71.38,20022181
2026-02-20,71.05,72.07,70.3,71.31,14195356
2026-02-23,71.66,72.34,69.12,69.69,12747887
2026-02-24,69.5,70.15,67.85,69.4,10533828
2026-02-25,69.69,71.0,69.46,70.25,8828806
2026-02-26,70.19,70.78,68.8,69.59,10017221
2026-02-27,69.4,69.95,68.26,68.51,7677734
2026-03-02,66.24,68.13,64.5,67.5,20290476
2026-03-04,66.6,67.05,64.5,66.5,12902033
2026-03-05,66.79,71.1,66.79,70.08,25165455
2026-03-06,69.38,71.1,69.1,69.64,13018974
2026-03-09,67.7,69.35,65.68,68.4,12962925
2026-03-10,69.09,70.5,68.71,69.81,16206878
2026-03-11,69.47,72.49,69.29,72.06,31936878
2026-03-12,71.9,75.98,70.7,74.47,60068640
2026-03-13,76.0,77.2,71.4,71.97,70956744
2026-03-16,72.32,72.95,69.3,71.27,20368200
2026-03-17,71.5,72.18,70.35,71.74,10071338
2026-03-18,71.9,75.06,71.51,72.63,25631636
2026-03-19,71.1,72.18,69.37,70.68,13791772
2026-03-20,71.3,72.48,70.73,71.16,11233604
2026-03-23,70.0,70.0,66.2,66.49,16207486
2026-03-24,68.1,70.39,66.55,69.58,18090046
2026-03-25,70.17,72.3,70.17,70.93,16122155
2026-03-27,71.5,73.3,70.31,70.76,29249289
2026-03-30,70.5,71.1,67.15,67.86,18372015
2026-04-01,69.75,73.45,69.6,72.47,19790318
2026-04-02,70.85,72.45,69.68,71.72,17408397
2026-04-06,71.44,73.45,69.83,72.88,17152455
2026-04-07,72.14,73.89,72.05,72.64,10484050
2026-04-08,75.5,76.4,74.64,75.17,22442676
2026-04-09,75.39,81.51,75.25,79.61,77596073
2026-04-10,80.4,84.8,80.24,84.4,65713388
2026-04-13,82.25,89.8,81.69,86.0,71995655
2026-04-15,87.9,91.2,87.51,88.12,34514977
2026-04-16,88.9,92.05,86.84,91.48,58647228
2026-04-17,91.5,96.2,91.02,95.49,57350410
2026-04-20,97.0,97.49,92.92,93.3,35534087
2026-04-21,93.95,99.5,93.24,97.84,40345376
2026-04-22,97.84,101.5,97.27,100.37,49463580
2026-04-23,99.35,99.9,96.79,97.75,25959845
2026-04-24,98.2,100.94,96.21,100.22,31438140
2026-04-27,101.75,107.9,101.75,106.69,54279670
2026-04-28,107.2,108.8,105.32,107.24,32108858
2026-04-29,107.69,108.2,104.61,107.1,28019806
2026-04-30,106.8,119.5,106.8,116.03,234723195
2026-05-04,122.35,128.49,119.38,126.04,180555133
2026-05-05,126.0,133.4,125.5,128.77,136578601
2026-05-06,128.9,142.95,128.0,141.46,167554753
2026-05-07,143.95,147.67,140.21,146.24,130722218
2026-05-08,146.0,146.95,137.8,141.15,71352732
2026-05-11,139.3,151.8,137.65,148.46,112674256
2026-05-12,150.54,153.55,146.7,147.78,98852575
2026-05-13,149.0,154.7,146.0,153.46,72932114
2026-05-14,154.0,155.3,142.0,151.59,91824844
2026-05-15,152.64,153.25,146.2,147.89,31370839
2026-05-18,147.3,148.0,137.1,139.69,50784047
2026-05-19,140.0,142.5,134.93,138.17,46887470
2026-05-20,138.2,142.2,135.61,139.34,27652548
2026-05-21,140.9,146.2,138.95,141.75,40951694
2026-05-22,142.74,148.98,141.12,148.21,44851554
