Date,Open,High,Low,Close,Volume
2025-03-25,44.75,44.99,42.55,42.77,8169669
2025-03-26,42.5,45.15,42.25,42.51,14292450
2025-03-27,42.4,42.75,41.5,41.75,19390490
2025-03-28,39.0,40.41,38.85,38.97,43736167
2025-04-01,39.0,39.05,37.6,37.7,12058764
2025-04-02,37.8,38.28,35.8,37.43,24917114
2025-04-03,37.06,38.23,36.84,37.66,15102282
2025-04-04,37.9,38.4,36.62,36.83,9424803
2025-04-07,34.0,35.5,33.5,34.83,11308273
2025-04-08,35.9,36.17,35.1,35.83,6497879
2025-04-09,35.75,35.9,35.0,35.18,4932876
2025-04-11,36.21,36.25,34.67,34.93,8208240
2025-04-15,35.69,35.8,35.12,35.43,7557889
2025-04-16,35.44,36.66,35.3,36.44,12997494
2025-04-17,36.5,37.47,36.28,37.07,9290057
2025-04-21,37.07,38.67,37.07,38.32,11349095
2025-04-22,38.6,39.7,38.32,39.03,15279603
2025-04-23,39.27,39.49,38.1,38.78,9041098
2025-04-24,38.78,39.07,38.5,38.65,5448976
2025-04-25,38.74,38.79,37.07,37.39,9359128
2025-04-28,37.21,38.11,36.86,37.83,6026681
2025-04-29,38.4,39.3,38.0,38.34,7624038
2025-04-30,38.31,38.31,37.35,37.53,4685753
2025-05-02,37.54,38.4,37.15,37.86,16929040
2025-05-05,38.0,38.26,37.3,37.57,7482377
2025-05-06,37.57,37.74,35.09,35.43,9816958
2025-05-07,34.73,35.76,34.57,35.28,7958252
2025-05-08,35.72,36.06,35.0,35.25,6094880
2025-05-09,34.0,35.4,33.76,34.82,8468641
2025-05-12,36.0,37.54,36.0,37.22,11401731
2025-05-13,37.22,37.97,37.02,37.5,7133132
2025-05-14,37.66,38.25,37.46,37.92,7469490
2025-05-15,38.1,38.45,37.88,37.95,5013658
2025-05-16,38.15,38.4,37.8,37.86,6989235
2025-05-19,38.0,40.78,37.87,39.35,28403638
2025-05-20,39.66,39.8,37.53,37.74,11924547
2025-05-21,37.89,38.27,37.32,37.7,9402090
2025-05-22,37.63,38.24,37.11,37.67,5709147
2025-05-23,37.75,38.0,37.42,37.86,8643617
2025-05-26,37.95,38.66,37.93,38.14,6398054
2025-05-27,38.2,38.44,37.6,37.79,8799586
2025-05-28,37.96,38.4,37.84,38.0,6259281
2025-05-29,38.2,38.56,37.65,37.77,5616220
2025-05-30,37.94,40.4,37.42,39.84,30338967
2025-06-02,40.1,42.35,39.7,42.06,89295603
2025-06-03,42.4,42.8,40.4,40.55,24316471
2025-06-04,40.75,41.6,39.85,41.2,17401284
2025-06-05,41.44,41.8,40.6,40.7,9855589
2025-06-06,40.91,41.55,38.89,39.63,37324001
2025-06-09,40.0,41.5,39.99,40.53,22215987
2025-06-10,40.77,40.9,40.02,40.35,12068669
2025-06-11,40.57,40.57,39.1,39.58,15018595
2025-06-12,39.76,39.85,38.45,38.54,11155246
2025-06-13,38.14,38.14,37.3,37.5,14557931
2025-06-16,37.6,37.69,36.3,37.49,12860708
2025-06-17,37.6,38.98,37.6,37.82,12470456
2025-06-18,37.82,38.2,37.16,37.65,6893803
2025-06-19,37.65,38.4,35.94,36.45,15959432
2025-06-20,36.5,37.35,36.41,37.22,8892519
2025-06-23,36.89,37.25,36.62,36.95,6783872
2025-06-24,37.61,38.2,37.48,37.66,9335692
2025-06-25,37.9,38.38,37.82,38.15,6445685
2025-06-26,38.29,38.55,37.64,37.82,6645138
2025-06-27,38.04,38.83,37.55,38.25,25772496
2025-06-30,38.44,39.59,38.29,38.98,24965313
2025-07-01,39.0,40.05,38.9,39.95,21433615
2025-07-02,40.1,40.71,39.6,39.86,16593488
2025-07-03,39.98,40.21,39.45,39.99,9524694
2025-07-04,40.1,40.37,39.75,39.95,6853586
2025-07-07,39.75,40.29,39.71,39.93,5533003
2025-07-08,39.72,40.1,39.06,39.24,6118745
2025-07-09,39.2,39.74,39.06,39.4,4986818
2025-07-10,39.55,39.64,39.0,39.26,4454190
2025-07-11,39.01,39.52,38.7,38.89,4587944
2025-07-14,39.06,39.24,38.5,38.61,5523382
2025-07-15,38.83,39.29,38.72,39.05,5150106
2025-07-16,39.24,40.4,39.15,39.68,14410233
2025-07-17,39.95,40.24,39.61,39.83,5476421
2025-07-18,39.95,40.64,39.24,39.79,24107962
2025-07-21,40.65,40.75,39.75,39.85,9404048
2025-07-22,40.0,40.0,39.07,39.24,4922584
2025-07-23,39.13,39.32,38.9,39.09,4196333
2025-07-24,39.0,39.3,38.75,38.94,3796478
2025-07-25,38.92,39.13,38.2,38.45,4263067
2025-07-28,38.45,38.6,37.56,37.74,4363563
2025-07-29,37.55,38.08,37.34,37.92,3727233
2025-07-30,37.82,38.36,37.82,37.95,1973167
2025-07-31,37.44,37.88,37.2,37.56,2931308
2025-08-01,37.56,37.67,36.56,36.81,2963737
2025-08-04,36.95,37.2,36.65,37.04,3248540
2025-08-05,37.04,37.33,36.8,36.9,2517783
2025-08-06,36.89,37.15,36.25,36.4,3941451
2025-08-07,36.16,36.38,35.54,36.14,4558070
2025-08-08,36.25,36.69,35.65,35.81,3660905
2025-08-11,36.19,36.19,35.51,36.0,3098058
2025-08-12,36.04,36.27,35.93,36.18,2375020
2025-08-13,36.4,36.64,36.05,36.12,2838561
2025-08-14,36.25,36.33,35.97,36.17,2337002
2025-08-18,36.65,36.99,36.5,36.66,3506267
2025-08-19,36.35,37.94,36.32,37.82,6807640
2025-08-20,37.52,38.45,37.52,38.14,3757015
2025-08-21,38.04,38.89,37.9,38.42,5385366
2025-08-22,38.16,38.82,37.9,38.07,4035353
2025-08-25,38.85,38.98,38.05,38.21,6911302
2025-08-26,38.06,38.62,37.84,38.18,5097524
2025-08-28,37.6,38.44,37.59,38.18,5179440
2025-08-29,38.01,38.35,37.85,38.09,4105179
2025-09-01,37.98,38.95,37.9,38.87,6276708
2025-09-02,38.87,40.52,38.73,40.0,20550322
2025-09-03,40.0,40.28,39.4,39.47,8324086
2025-09-04,39.82,39.87,37.72,37.96,9898557
2025-09-05,38.04,38.6,37.72,38.49,5041667
2025-09-08,38.64,39.5,38.57,39.08,5855609
2025-09-09,39.05,39.18,38.59,38.92,4504186
2025-09-10,38.99,40.0,38.98,39.58,9653766
2025-09-11,39.5,40.2,39.33,39.44,8351792
2025-09-12,39.62,39.8,39.32,39.43,3481664
2025-09-15,39.73,40.16,39.41,39.98,7543665
2025-09-16,40.0,40.58,39.8,40.11,8941296
2025-09-17,40.25,40.66,40.05,40.58,20467425
2025-09-18,40.9,40.9,40.1,40.21,9053775
