Date,Open,High,Low,Close,Volume
2026-02-16,43.3,43.54,42.82,43.06,966967
2026-02-17,43.34,44.89,43.11,43.38,1841039
2026-02-18,43.53,43.82,42.99,43.21,967108
2026-02-19,43.35,43.53,42.71,42.91,1260425
2026-02-20,42.91,43.21,42.27,42.91,979147
2026-02-23,43.0,43.39,42.31,42.71,1241182
2026-02-24,42.7,43.1,41.63,42.33,1414230
2026-02-25,42.56,42.67,41.6,41.94,915015
2026-02-26,42.0,42.39,41.5,41.89,1292449
2026-02-27,41.89,41.99,41.14,41.59,1025507
2026-03-02,39.0,40.42,38.99,39.87,2286684
2026-03-04,39.0,39.0,38.0,38.7,1535658
2026-03-05,38.8,39.38,38.72,39.11,1167354
2026-03-06,39.42,42.12,39.15,39.99,5959512
2026-03-09,39.2,39.5,37.95,38.45,2028349
2026-03-10,39.12,39.48,38.51,39.32,1835541
2026-03-11,39.7,39.98,38.79,38.97,1304623
2026-03-12,38.6,40.6,37.9,39.33,3094319
2026-03-13,39.0,39.72,38.02,38.24,1865500
2026-03-16,38.05,38.83,37.1,38.12,2435392
2026-03-17,38.83,39.11,37.61,38.04,1723914
2026-03-18,38.39,40.0,38.01,39.82,3316874
2026-03-19,39.0,39.22,37.51,37.93,1807371
2026-03-20,38.09,38.52,35.82,36.17,10328368
2026-03-23,36.1,36.1,33.42,33.59,3894689
2026-03-24,35.02,35.2,33.5,34.64,3661693
2026-03-25,35.0,35.87,34.65,34.89,4573395
2026-03-27,34.86,34.86,33.03,33.13,4447155
2026-03-30,32.97,32.97,31.22,31.36,5191593
2026-04-01,32.93,36.78,32.54,35.19,45111226
2026-04-02,34.43,36.69,33.17,36.36,16891242
2026-04-06,36.5,37.67,35.37,37.5,4917773
2026-04-07,37.31,38.55,37.02,37.98,4486841
2026-04-08,39.62,41.3,38.92,40.71,8157874
2026-04-09,40.9,41.67,40.0,40.41,3080438
2026-04-10,40.86,44.73,40.5,41.94,20412467
2026-04-13,41.0,42.42,40.0,41.66,5909833
2026-04-15,42.49,43.8,42.49,43.15,4766573
2026-04-16,43.5,44.3,42.9,43.77,5690597
2026-04-17,44.0,48.28,44.0,45.68,19938975
2026-04-20,45.98,45.98,43.74,44.3,4079816
2026-04-21,44.6,44.6,43.19,43.61,3321618
2026-04-22,43.75,44.59,43.56,44.33,3489065
2026-04-23,44.41,49.74,43.9,45.27,39009282
2026-04-24,46.3,47.4,43.4,44.63,13735769
2026-04-27,44.63,45.69,43.71,44.66,6578169
2026-04-28,44.56,44.98,44.07,44.29,2572394
2026-04-29,44.49,44.6,43.27,43.9,2812755
2026-04-30,43.2,43.64,42.56,42.93,2380869
2026-05-04,43.8,43.99,42.74,42.92,2185455
2026-05-05,42.85,43.76,42.6,42.77,2085834
2026-05-06,43.49,43.6,42.86,43.46,1948837
2026-05-07,43.89,45.79,43.54,44.86,8170252
2026-05-08,44.78,44.79,43.7,44.1,2235649
2026-05-11,43.9,43.9,42.45,42.98,2080479
2026-05-12,42.69,43.0,41.04,41.21,2156663
2026-05-13,41.22,42.33,40.87,41.84,2000450
2026-05-14,42.68,43.28,41.32,42.56,2649941
2026-05-15,42.9,43.5,41.5,42.01,2016154
2026-05-18,41.35,42.09,41.02,41.67,1833351
2026-05-19,42.5,42.8,41.62,42.07,1824847
2026-05-20,42.0,42.29,41.4,42.12,1281509
2026-05-21,42.6,43.11,42.06,42.18,1444735
2026-05-22,42.05,42.65,42.05,42.19,1488288
