Date,Open,High,Low,Close,Volume
2026-02-16,706.0,728.85,697.25,708.95,998139
2026-02-17,710.0,731.95,703.45,726.35,1119344
2026-02-18,726.3,733.85,713.45,728.5,1173105
2026-02-19,728.0,749.5,717.0,733.7,2895730
2026-02-20,727.0,730.4,702.0,708.8,1059652
2026-02-23,709.95,720.8,705.2,718.15,838251
2026-02-24,714.05,715.35,680.0,698.85,1945327
2026-02-25,706.0,729.3,699.1,706.3,1389510
2026-02-26,710.45,710.5,686.0,700.3,2048529
2026-02-27,698.85,712.7,686.75,710.9,1409206
2026-03-02,680.0,710.1,674.0,705.0,1950250
2026-03-04,699.05,704.9,673.8,701.0,1637001
2026-03-05,701.0,703.2,673.1,684.3,1712935
2026-03-06,680.3,687.8,662.9,674.05,752277
2026-03-09,660.0,685.0,650.6,681.7,1444623
2026-03-10,695.0,699.0,677.45,695.75,1140241
2026-03-11,698.0,704.85,690.3,702.0,883658
2026-03-12,690.05,713.0,685.4,710.55,1003844
2026-03-13,710.0,721.0,692.1,705.0,2014478
2026-03-16,700.0,723.45,684.45,713.2,1762085
2026-03-17,726.95,729.65,706.35,723.75,1252990
2026-03-18,727.5,775.8,723.8,750.2,4976847
2026-03-19,740.15,784.8,735.65,754.3,6981015
2026-03-20,769.0,795.9,755.9,780.6,4290744
2026-03-23,789.0,789.0,717.05,749.05,4878841
2026-03-24,764.0,772.4,750.1,757.0,2447156
2026-03-25,763.0,794.85,762.2,776.65,2971815
2026-03-27,772.8,802.9,759.05,796.35,4166172
2026-03-30,796.35,805.0,742.15,754.0,3620394
2026-04-01,780.0,783.85,753.0,771.05,2166641
2026-04-02,760.8,774.9,745.0,762.15,1574299
2026-04-06,760.0,793.2,752.7,784.8,2602245
2026-04-07,780.95,796.5,740.35,761.0,2233788
2026-04-08,781.35,789.45,765.2,770.7,2244466
2026-04-09,774.0,833.35,772.0,820.25,8948018
2026-04-10,835.0,875.45,830.35,863.05,8455968
2026-04-13,863.05,948.0,855.4,907.85,27333392
2026-04-15,933.95,938.25,861.3,871.05,10060029
2026-04-16,886.9,887.0,863.1,866.1,3962596
2026-04-17,868.0,881.2,845.1,850.95,3982070
2026-04-20,849.75,918.95,835.65,889.45,14794060
2026-04-21,893.75,906.35,875.5,896.1,4508126
2026-04-22,894.45,917.8,890.05,905.5,5376605
2026-04-23,905.5,944.7,892.6,898.45,7003873
2026-04-24,901.45,909.85,865.3,883.0,3204736
2026-04-27,887.9,954.6,884.0,941.2,4710737
2026-04-28,951.0,971.15,923.7,931.15,3723757
2026-04-29,942.0,954.9,931.7,938.4,1930567
2026-04-30,942.9,947.75,924.0,934.85,1991317
2026-05-04,946.0,949.75,896.2,934.0,3763893
2026-05-05,937.7,982.35,906.8,937.8,9168412
2026-05-06,953.0,954.45,890.05,897.55,4949900
2026-05-07,900.5,917.2,894.2,907.2,2211556
2026-05-08,911.75,939.0,903.15,915.05,3689273
2026-05-11,920.0,989.4,919.0,969.45,13473062
2026-05-12,974.0,974.95,917.0,924.25,5046798
2026-05-13,927.6,958.8,914.15,951.95,4592129
2026-05-14,958.95,958.95,936.05,940.3,2565395
2026-05-15,946.8,965.8,926.05,937.4,4124146
2026-05-18,930.0,932.4,905.5,910.35,2584141
2026-05-19,913.0,923.2,902.05,910.3,2287419
2026-05-20,901.3,916.05,873.6,909.05,3331140
2026-05-21,916.0,921.0,885.0,889.3,3264904
2026-05-22,898.0,907.95,874.1,883.8,3039687
2026-05-25,891.65,925.0,876.45,921.4,3724909
2026-05-26,925.4,985.0,925.4,950.6,9163908
