Date,Open,High,Low,Close,Volume
2025-01-31 00:00:00+05:30,870.0,880.0,851.4,870.0,1498890
2025-02-01 00:00:00+05:30,875.9,984.95,860.05,954.5,16367387
2025-02-03 00:00:00+05:30,947.0,947.0,882.0,891.6,4322067
2025-02-04 00:00:00+05:30,905.0,923.45,857.05,885.1,2380187
2025-02-05 00:00:00+05:30,895.0,923.0,890.05,895.45,1404539
2025-02-06 00:00:00+05:30,904.9,952.1,902.6,919.85,6852122
2025-02-07 00:00:00+05:30,911.1,928.0,906.25,920.3,895837
2025-02-10 00:00:00+05:30,920.05,926.95,884.45,903.95,925682
2025-02-11 00:00:00+05:30,899.5,921.1,878.6,895.5,1675242
2025-02-12 00:00:00+05:30,894.2,901.5,855.0,861.4,1440149
2025-02-13 00:00:00+05:30,861.45,898.6,859.0,864.5,1481897
2025-02-14 00:00:00+05:30,869.75,880.0,818.55,830.25,1022712
2025-02-17 00:00:00+05:30,830.25,839.5,803.15,818.95,1529215
2025-02-18 00:00:00+05:30,827.0,845.95,797.7,803.0,1643111
2025-02-19 00:00:00+05:30,803.0,846.6,800.15,809.1,1810191
2025-02-20 00:00:00+05:30,812.45,823.3,802.05,806.55,802268
2025-02-21 00:00:00+05:30,808.6,820.05,784.0,791.25,1028300
2025-02-24 00:00:00+05:30,778.85,778.9,747.85,761.85,2561277
2025-02-25 00:00:00+05:30,755.0,811.0,752.4,804.05,4262210
2025-02-27 00:00:00+05:30,804.05,812.25,781.8,797.7,1115715
2025-02-28 00:00:00+05:30,788.55,788.6,730.8,738.45,2330271
2025-03-03 00:00:00+05:30,738.45,749.4,694.2,702.9,2613103
2025-03-04 00:00:00+05:30,700.0,717.0,687.15,711.7,1110528
2025-03-05 00:00:00+05:30,720.0,768.8,714.9,718.85,6314673
2025-03-06 00:00:00+05:30,726.5,756.95,726.3,751.6,2322020
2025-03-07 00:00:00+05:30,747.9,754.9,736.25,742.85,830205
2025-03-10 00:00:00+05:30,741.0,753.85,720.0,726.4,708364
2025-03-11 00:00:00+05:30,711.1,716.5,676.1,681.55,2122786
2025-03-12 00:00:00+05:30,688.0,698.0,646.55,666.2,1601338
2025-03-13 00:00:00+05:30,671.2,676.7,645.65,654.15,936057
2025-03-17 00:00:00+05:30,655.05,657.35,624.15,642.4,1216632
2025-03-18 00:00:00+05:30,644.9,670.65,642.9,667.25,1018831
2025-03-19 00:00:00+05:30,667.25,680.3,655.0,671.0,1029053
2025-03-20 00:00:00+05:30,673.55,700.3,669.1,676.3,1480424
2025-03-21 00:00:00+05:30,678.0,687.55,667.0,674.05,776327
2025-03-24 00:00:00+05:30,677.35,710.0,670.0,697.3,1688849
2025-03-25 00:00:00+05:30,709.8,743.0,703.0,715.75,5194062
2025-03-26 00:00:00+05:30,711.95,712.75,688.3,702.25,1373666
2025-03-27 00:00:00+05:30,698.15,703.35,684.1,688.25,1207066
2025-03-28 00:00:00+05:30,691.05,721.85,690.55,700.85,2321370
2025-04-01 00:00:00+05:30,689.25,698.45,678.45,691.9,1044187
2025-04-02 00:00:00+05:30,691.95,721.7,684.15,714.05,1949616
2025-04-03 00:00:00+05:30,690.0,708.4,679.95,682.45,1077014
2025-04-04 00:00:00+05:30,685.15,687.05,642.15,654.7,833545
2025-04-07 00:00:00+05:30,535.85,667.0,535.85,651.05,2678672
2025-04-08 00:00:00+05:30,669.75,674.25,640.9,653.05,792935
2025-04-09 00:00:00+05:30,645.1,645.35,622.6,627.55,888550
2025-04-11 00:00:00+05:30,637.0,654.4,626.35,633.45,904168
2025-04-15 00:00:00+05:30,640.0,654.5,636.15,652.8,855358
2025-04-16 00:00:00+05:30,651.95,658.9,645.4,656.45,603563
2025-04-17 00:00:00+05:30,653.0,666.9,648.1,653.1,444978
2025-04-21 00:00:00+05:30,653.5,695.0,653.5,689.45,1463290
2025-04-22 00:00:00+05:30,691.0,693.0,675.8,678.85,459413
2025-04-23 00:00:00+05:30,688.3,713.15,677.45,691.3,2109995
2025-04-24 00:00:00+05:30,692.0,708.0,688.65,703.45,845132
2025-04-25 00:00:00+05:30,706.0,715.75,682.75,702.0,1649060
2025-04-28 00:00:00+05:30,709.0,732.0,699.5,721.05,1962025
2025-04-29 00:00:00+05:30,721.0,759.0,718.1,749.0,1915642
2025-04-30 00:00:00+05:30,749.0,751.0,712.55,719.45,844211
2025-05-02 00:00:00+05:30,719.0,736.0,708.75,717.5,520753
2025-05-05 00:00:00+05:30,717.55,731.0,711.0,713.45,343279
2025-05-06 00:00:00+05:30,714.95,724.45,693.05,701.25,432461
2025-05-07 00:00:00+05:30,694.25,704.9,685.6,699.65,485588
2025-05-08 00:00:00+05:30,701.0,728.45,701.0,720.75,1236609
2025-05-09 00:00:00+05:30,682.05,707.75,682.05,703.45,722781
2025-05-12 00:00:00+05:30,728.9,761.4,722.45,750.5,1518085
2025-05-13 00:00:00+05:30,759.7,773.25,739.25,766.9,889515
2025-05-14 00:00:00+05:30,774.95,807.4,758.7,783.6,1709755
2025-05-15 00:00:00+05:30,783.6,811.0,779.4,807.35,1027973
2025-05-16 00:00:00+05:30,809.0,818.8,789.95,798.75,890967
2025-05-19 00:00:00+05:30,802.8,804.8,783.5,787.3,507543
2025-05-20 00:00:00+05:30,791.5,866.35,791.2,840.6,15015034
2025-05-21 00:00:00+05:30,839.9,849.95,821.35,829.1,1194711
2025-05-22 00:00:00+05:30,828.0,829.75,809.0,820.45,606719
2025-05-23 00:00:00+05:30,821.4,879.0,819.0,843.25,4227041
2025-05-26 00:00:00+05:30,840.0,847.1,830.05,839.2,555370
2025-05-27 00:00:00+05:30,842.0,844.35,827.45,829.6,332880
2025-05-28 00:00:00+05:30,833.55,851.7,830.0,835.15,617387
2025-05-29 00:00:00+05:30,840.55,872.3,839.3,850.4,771653
2025-05-30 00:00:00+05:30,851.5,854.3,827.35,833.05,523412
2025-06-02 00:00:00+05:30,832.15,833.0,819.0,825.6,228697
2025-06-03 00:00:00+05:30,827.0,837.0,815.1,822.3,293943
2025-06-04 00:00:00+05:30,822.35,840.0,816.2,821.95,411667
2025-06-05 00:00:00+05:30,825.0,835.2,823.95,831.5,288944
2025-06-06 00:00:00+05:30,833.0,837.95,821.05,822.7,205963
2025-06-09 00:00:00+05:30,829.9,861.95,825.5,854.45,1278898
2025-06-10 00:00:00+05:30,860.0,894.0,848.15,866.95,2360797
2025-06-11 00:00:00+05:30,870.0,870.05,845.0,846.55,651490
2025-06-12 00:00:00+05:30,853.0,880.65,849.0,861.5,1769980
2025-06-13 00:00:00+05:30,840.0,872.65,825.6,867.35,1048825
2025-06-16 00:00:00+05:30,860.0,883.9,852.0,879.45,742724
2025-06-17 00:00:00+05:30,880.1,886.05,869.05,875.6,600201
2025-06-18 00:00:00+05:30,879.95,889.4,857.35,867.05,626028
2025-06-19 00:00:00+05:30,861.8,867.7,840.2,845.7,411031
2025-06-20 00:00:00+05:30,845.7,852.9,835.8,846.85,318637
2025-06-23 00:00:00+05:30,839.0,849.0,831.9,836.7,288309
2025-06-24 00:00:00+05:30,853.3,853.3,831.0,834.55,318919
2025-06-25 00:00:00+05:30,842.0,868.8,837.35,852.45,815368
2025-06-26 00:00:00+05:30,854.85,856.0,842.0,846.3,212135
2025-06-27 00:00:00+05:30,849.95,853.0,839.0,844.75,413609
2025-06-30 00:00:00+05:30,849.0,856.95,840.1,842.55,370385
2025-07-01 00:00:00+05:30,844.95,845.65,835.0,840.65,217453
2025-07-02 00:00:00+05:30,848.0,881.0,846.15,852.2,2243723
2025-07-03 00:00:00+05:30,850.8,866.2,849.0,852.4,411566
2025-07-04 00:00:00+05:30,855.1,855.7,843.0,852.65,306482
