Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00+05:30,87.4,89.6,86.7,89.35,14907237
2023-02-07 00:00:00+05:30,89.5,90.75,89.0,90.5,8686792
2023-02-08 00:00:00+05:30,90.5,90.9,89.55,90.3,5763070
2023-02-09 00:00:00+05:30,90.8,90.8,89.2,90.35,6065233
2023-02-10 00:00:00+05:30,90.35,90.75,89.35,90.35,9527603
2023-02-13 00:00:00+05:30,90.35,91.0,89.85,90.25,5275322
2023-02-14 00:00:00+05:30,90.3,90.55,88.8,89.9,7505908
2023-02-15 00:00:00+05:30,89.8,90.15,89.0,89.8,6887911
2023-02-16 00:00:00+05:30,90.0,90.75,89.85,90.45,5800257
2023-02-17 00:00:00+05:30,90.25,91.35,89.75,90.5,19937435
2023-02-20 00:00:00+05:30,90.9,90.9,89.8,90.2,12837565
2023-02-21 00:00:00+05:30,90.85,90.85,89.55,89.8,8240973
2023-02-22 00:00:00+05:30,89.45,90.5,87.65,90.05,9721273
2023-02-23 00:00:00+05:30,91.55,93.65,90.75,92.55,38462809
2023-02-24 00:00:00+05:30,93.0,98.45,92.75,97.95,45176952
2023-02-27 00:00:00+05:30,98.35,100.7,97.65,98.65,27802826
2023-02-28 00:00:00+05:30,98.65,98.7,96.8,97.15,17617907
2023-03-01 00:00:00+05:30,96.7,98.05,96.65,97.9,7012524
2023-03-02 00:00:00+05:30,97.65,98.45,96.95,97.55,9586771
2023-03-03 00:00:00+05:30,99.15,101.1,98.55,99.75,27232148
2023-03-06 00:00:00+05:30,100.5,104.0,100.25,103.55,35771465
2023-03-08 00:00:00+05:30,104.2,107.3,103.85,105.75,27568928
2023-03-09 00:00:00+05:30,105.95,106.3,102.9,103.15,16240893
2023-03-10 00:00:00+05:30,102.5,106.1,102.3,105.55,24574077
2023-03-13 00:00:00+05:30,106.5,106.95,104.35,104.7,24579514
2023-03-14 00:00:00+05:30,105.55,105.8,103.9,104.5,23328812
2023-03-15 00:00:00+05:30,105.9,106.0,103.25,103.55,14237757
2023-03-16 00:00:00+05:30,103.9,106.65,102.3,104.05,26757814
2023-03-17 00:00:00+05:30,104.65,106.2,103.9,104.65,21251193
2023-03-20 00:00:00+05:30,104.65,105.8,103.35,104.3,23234444
2023-03-21 00:00:00+05:30,100.5,102.1,98.9,99.6,26605735
2023-03-22 00:00:00+05:30,100.0,102.35,97.4,99.9,36125531
2023-03-23 00:00:00+05:30,99.75,100.15,96.4,99.6,16318256
2023-03-24 00:00:00+05:30,99.4,100.1,97.45,98.0,10924642
2023-03-27 00:00:00+05:30,97.25,98.75,96.85,98.4,9550049
2023-03-28 00:00:00+05:30,98.4,99.0,97.75,98.65,7814715
2023-03-29 00:00:00+05:30,98.65,100.7,98.5,100.0,10745581
2023-03-31 00:00:00+05:30,100.25,101.5,99.35,99.65,15641500
2023-04-03 00:00:00+05:30,99.95,101.45,99.4,99.95,11147157
2023-04-05 00:00:00+05:30,100.25,100.7,98.8,99.9,6305668
2023-04-06 00:00:00+05:30,99.55,100.25,98.8,99.95,7249613
