Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00+05:30,1895.0,1929.85,1823.0,1885.4,532091
2023-02-07 00:00:00+05:30,1885.0,1910.0,1841.65,1853.0,244455
2023-02-08 00:00:00+05:30,1877.6,1929.0,1875.8,1907.6,500591
2023-02-09 00:00:00+05:30,1900.0,1932.0,1895.05,1926.25,219470
2023-02-10 00:00:00+05:30,1924.95,1945.0,1909.7,1939.35,251331
2023-02-13 00:00:00+05:30,1949.9,1963.95,1914.2,1929.1,125585
2023-02-14 00:00:00+05:30,1931.85,1939.0,1892.0,1902.55,138621
2023-02-15 00:00:00+05:30,1897.0,1927.7,1886.0,1920.35,208282
2023-02-16 00:00:00+05:30,1927.0,1937.1,1920.3,1931.8,108660
2023-02-17 00:00:00+05:30,1939.0,1989.8,1921.45,1945.1,579883
2023-02-20 00:00:00+05:30,1952.75,1960.0,1885.25,1935.6,315376
2023-02-21 00:00:00+05:30,1937.25,1959.0,1898.5,1909.0,321364
2023-02-22 00:00:00+05:30,1888.25,1919.0,1860.05,1912.95,483208
2023-02-23 00:00:00+05:30,1915.0,1928.6,1864.0,1894.85,384962
2023-02-24 00:00:00+05:30,1904.8,1922.75,1864.95,1881.0,388171
2023-02-27 00:00:00+05:30,1881.0,1885.5,1815.8,1838.0,351098
2023-02-28 00:00:00+05:30,1845.0,1854.75,1812.0,1833.9,359886
2023-03-01 00:00:00+05:30,1843.1,1879.75,1829.0,1875.7,328784
2023-03-02 00:00:00+05:30,1875.7,1890.0,1838.15,1845.75,456249
2023-03-03 00:00:00+05:30,1864.35,1877.3,1846.0,1862.8,309225
2023-03-06 00:00:00+05:30,1867.0,1867.0,1824.9,1828.2,229249
2023-03-08 00:00:00+05:30,1812.05,1834.1,1790.0,1828.65,448454
2023-03-09 00:00:00+05:30,1837.8,1843.65,1814.3,1824.15,231531
2023-03-10 00:00:00+05:30,1824.0,1824.0,1793.25,1800.0,267751
2023-03-13 00:00:00+05:30,1760.0,1810.9,1732.25,1739.75,194243
2023-03-14 00:00:00+05:30,1740.05,1760.9,1706.65,1750.3,252334
2023-03-15 00:00:00+05:30,1770.0,1792.0,1754.25,1785.5,176182
2023-03-16 00:00:00+05:30,1794.0,1799.0,1770.05,1785.45,229888
2023-03-17 00:00:00+05:30,1794.4,1828.0,1794.35,1808.25,330853
2023-03-20 00:00:00+05:30,1808.3,1812.65,1771.0,1799.25,260586
2023-03-21 00:00:00+05:30,1805.1,1828.0,1795.05,1822.7,338835
2023-03-22 00:00:00+05:30,1836.0,1851.5,1821.45,1839.2,190907
2023-03-23 00:00:00+05:30,1843.35,1856.0,1819.0,1823.15,166620
2023-03-24 00:00:00+05:30,1821.05,1835.45,1802.0,1831.1,166271
2023-03-27 00:00:00+05:30,1836.4,1874.95,1827.5,1869.3,302618
2023-03-28 00:00:00+05:30,1880.1,1882.8,1827.6,1844.4,244419
2023-03-29 00:00:00+05:30,1852.0,1936.45,1844.45,1928.75,479011
2023-03-31 00:00:00+05:30,1935.0,1979.0,1930.25,1968.25,387524
2023-04-03 00:00:00+05:30,1987.3,1990.0,1965.0,1972.7,354277
2023-04-05 00:00:00+05:30,1971.7,1990.0,1957.0,1979.4,236135
2023-04-06 00:00:00+05:30,1985.0,2009.0,1978.0,1999.35,247539
2023-04-10 00:00:00+05:30,2009.0,2009.95,1976.55,1983.65,178390
2023-04-11 00:00:00+05:30,1985.0,2020.0,1985.0,2001.2,382379
2023-04-12 00:00:00+05:30,2014.65,2045.0,1990.0,1995.1,380286
2023-04-13 00:00:00+05:30,1995.0,2018.0,1990.0,2000.75,347455
2023-04-17 00:00:00+05:30,1995.0,2041.5,1986.05,2035.2,258980
2023-04-18 00:00:00+05:30,2038.9,2060.0,2021.0,2034.95,348057
2023-04-19 00:00:00+05:30,2045.7,2078.0,2041.1,2052.5,447343
